S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,2.355053731896283,2.302585092994046,2.05916552331732,2.9444389791664403,2.0388333742140197
0.0,2.545884737381749,2.302585092994046,3.8665288336062567,2.9444389791664403,1.5239315554580486
0.0,0.9863647215095623,2.302585092994046,8.337055929227212,2.9444389791664403,3.987616663552931
0.0,1.8883101579380281,2.302585092994046,2.6070421690894467,2.9444389791664403,5.45899213708641
0.0,2.781178368202158,2.302585092994046,4.872762094369296,2.9444389791664403,2.4757220830034683
0.0,1.0805736991425494,2.302585092994046,3.291113500672703,2.9444389791664403,3.487946911805523
0.0,0.781699385780239,2.302585092994046,6.042937539295755,2.9444389791664403,2.9460114838929456
0.0,2.314712092894402,2.302585092994046,4.143140760636134,2.9444389791664403,4.6085062421053
0.0,1.5202318689370653,2.302585092994046,4.050746240052212,2.9444389791664403,4.891595383900632
0.0,1.391427332409302,2.302585092994046,0.0,2.9444389791664403,4.064761700250408
0.0,1.2572644889615807,2.302585092994046,4.0164741283988885,2.9444389791664403,4.461446459440442
0.0,0.0,2.302585092994046,2.1142077434853337,2.9444389791664403,4.890092260395698
0.0,0.0,2.302585092994046,2.2454282760992514,2.9444389791664403,2.2636583402250956
0.0,1.6144772982138917,2.302585092994046,0.5889446544953727,2.9444389791664403,5.996522103716125
0.0,0.24358901331575,2.302585092994046,3.713224057943219,2.9444389791664403,3.231428758757321
0.0,0.2770673623509152,2.302585092994046,2.0398942722242355,2.9444389791664403,1.6939665220690947
0.0,0.0,2.302585092994046,5.610464068140885,2.9444389791664403,2.7842678410297967
0.0,1.3240398781206317,2.302585092994046,5.412418783255085,2.9444389791664403,5.661943649685727
0.0,0.0,2.302585092994046,3.1663100715054378,2.9444389791664403,5.863833969779132
0.0,0.0,2.302585092994046,2.8132758573162966,2.9444389791664403,5.497642635245196
0.0,2.3391550590927093,2.302585092994046,3.2635853806700257,2.9444389791664403,3.530885095366372
0.0,0.0,2.302585092994046,5.163647505678355,2.9444389791664403,6.228679503693697
0.0,1.551414372413783,2.302585092994046,3.8382742854255083,2.9444389791664403,3.8063110918937064
