S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.4637309771802345,2.9444389791664403,2.7232641868698346
0.0,2.5191920085525252,2.302585092994046,4.285412930069422,2.9444389791664403,1.697684293006478
0.0,0.32379697269066954,2.302585092994046,5.102326815561135,2.9444389791664403,6.107643567909805
0.0,1.7698010165250326,2.302585092994046,1.8376354176009968,2.9444389791664403,5.670775349264046
0.0,0.6849323646100839,2.302585092994046,3.333385686978582,2.9444389791664403,3.3583405075005857
0.0,1.603802138123175,2.302585092994046,5.533183121873553,2.9444389791664403,3.8240584602914764
0.0,1.8449091390269077,2.302585092994046,4.502716694241931,2.9444389791664403,3.7276458898181746
0.0,1.7037768091109533,2.302585092994046,2.9260725072936,2.9444389791664403,2.880680887341132
0.0,0.0,2.302585092994046,4.0393365846947775,2.9444389791664403,4.922538967861101
0.0,0.0,2.302585092994046,3.8420730395747116,2.9444389791664403,6.231326074903876
0.0,0.6277433361221934,2.302585092994046,6.343943769999705,2.9444389791664403,3.125422404653509
0.0,2.691030916825164,2.302585092994046,3.09467157808901,2.9444389791664403,5.76198766681213
0.0,1.5979545785727798,2.302585092994046,0.9244821110093389,2.9444389791664403,4.127016117809374
0.0,2.2496099989906697,2.302585092994046,1.7609551206853793,2.9444389791664403,5.804421409336528
0.0,1.0673862873490871,2.302585092994046,2.5147446653385996,2.9444389791664403,2.208190873369558
0.0,0.0,2.302585092994046,3.0500329641782007,2.9444389791664403,4.552889542487092
0.0,1.8239381484418966,2.302585092994046,6.673206297316599,2.9444389791664403,5.132804732203104
0.0,0.0,2.302585092994046,2.8761355542291502,2.9444389791664403,6.274904097418663
0.0,1.5950585306651348,2.302585092994046,1.5887037810507736,2.9444389791664403,0.8409028802475929
0.0,2.135052568096202,2.302585092994046,4.940999636690012,2.9444389791664403,4.362311366897003
0.0,3.505870231918407,2.302585092994046,7.49066708717538,2.9444389791664403,4.990804312954863
0.0,1.111311992946528,2.302585092994046,2.442080258377599,2.9444389791664403,3.645178961755592
0.0,1.481823366045297,2.302585092994046,6.746653194351105,2.9444389791664403,4.742268345707399
