,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_13,Simulated_6,Simulated_3,Simulated_16,Simulated_1,Simulated_26,Simulated_4,Simulated_2,Simulated_9,Simulated_18,Simulated_12,Simulated_22,Simulated_17,Simulated_0,Simulated_29,Simulated_5,Simulated_28,Simulated_15,Simulated_8,Simulated_20,Simulated_23,Simulated_21,Simulated_27,Simulated_14,Simulated_10,Simulated_25,Simulated_7,Simulated_19,Simulated_24
0,16519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28,17484.28
6,,17479.68,17235.37,18112.01,17788.89,16976.55,17916.01,17297.36,17244.33,17423.41,17976.4,17784.97,17341.26,17213.81,17197.21,17156.54,17893.08,16815.75,17690.33,17057.36,17571.03,17223.78,17788.91,17440.66,17277.97,17420.37,17365.99,17394.25,17516.28,17459.69,18091.61,17719.32
7,,17553.84,17137.87,17197.94,17904.28,17937.35,17667.67,16912.64,17305.14,17584.13,17096.73,18544.63,17583.13,16941.03,16986.47,17990.67,18019.17,16761.71,18029.59,17585.58,17330.21,16734.39,17682.16,17876.99,17282.96,17551.01,18479.91,17858.16,17278.85,18391.96,18519.1,16443.87
8,,17480.45,17216.56,17318.01,18094.93,17301.13,17439.92,16783.5,17116.43,17771.07,17171.95,19148.64,16949.0,17263.49,16438.49,17361.0,18264.28,16274.45,18492.99,17500.18,17286.36,15884.14,18304.97,18636.84,16450.05,17704.95,18762.11,17495.31,17032.46,18779.58,18756.84,15413.86
9,,17511.15,17208.85,17439.26,17950.86,17443.76,17192.12,16807.79,17050.04,17676.16,17363.6,19440.09,16529.75,16851.31,16292.19,17891.48,18810.59,16358.37,18818.69,18340.36,16508.48,15577.79,18699.1,19045.35,16158.78,17927.94,18787.44,16242.43,16687.73,19908.99,19802.38,14522.85
10,,17476.5,17486.84,17240.84,17442.98,17590.27,16560.02,17277.65,16993.52,17003.72,17121.29,18486.57,15977.57,16106.22,16537.66,18174.37,18571.33,16344.36,19269.99,19039.42,16019.43,15422.77,19253.88,18997.13,15991.12,19248.54,19733.25,15801.82,15298.18,20667.35,19899.53,14737.47
11,,17656.56,17630.9,17277.64,17328.24,18724.76,16510.48,17281.14,17691.27,17223.01,17513.31,17929.05,16791.19,16044.27,15842.5,18818.02,19227.22,16321.78,19600.15,20318.57,15801.89,15467.7,19959.22,19935.03,15785.35,19564.59,19998.91,15293.99,14683.59,20580.88,20365.6,14186.62
12,,17743.31,16796.62,16934.17,17642.28,18576.08,17065.75,17043.95,18146.61,18119.51,17654.75,17599.32,16571.13,15807.69,16440.11,18884.29,19706.28,16399.51,19426.08,19908.25,15507.66,16295.26,19980.82,19660.13,15140.29,20372.27,20616.31,15323.81,14613.83,20891.49,21997.98,13177.03
13,,17658.83,16863.8,18029.3,17895.1,18668.87,16819.5,17505.98,18525.55,18415.94,16836.95,16421.48,16815.99,16373.45,15629.58,18909.5,19037.22,15844.57,19558.8,20027.0,15626.45,15794.16,19962.19,19230.74,14793.58,20884.73,20387.47,14451.79,14727.85,20805.73,22520.44,12401.1
14,,17871.77,17670.85,17735.37,17298.12,18225.02,16770.78,18441.71,19333.5,19747.75,16495.09,16506.79,16178.89,16298.1,16265.93,20060.9,19419.95,16335.93,19477.9,20218.09,15119.88,16061.05,20140.35,20152.96,14556.97,21591.45,20923.73,14255.83,13840.42,21223.82,23364.07,12441.77
15,,17921.63,18198.59,17550.79,17259.36,17900.85,17548.03,18958.52,19614.45,19868.1,15941.25,16631.59,15917.55,16114.25,16876.32,20560.01,19501.11,16773.1,19760.45,19932.23,15088.54,16160.65,20078.54,20685.14,14680.73,21529.98,20787.9,13686.19,14386.65,21022.37,23058.23,11577.57
16,,18013.72,18564.19,17309.51,16974.96,17150.82,17947.2,18940.32,19683.89,20137.97,15426.52,16166.59,15390.57,16473.46,16933.25,20723.71,19314.34,16483.72,20513.38,20095.43,15167.5,16132.55,20258.77,21239.34,15020.61,22446.36,20888.9,13825.63,14647.12,21470.7,23817.32,11267.03
17,MAE,,336.05,352.35,390.64,449.59,502.52,515.31,660.13,710.71,730.25,1004.94,1031.67,1073.36,1077.31,1087.35,1116.43,1137.85,1355.91,1374.97,1460.23,1467.77,1478.46,1550.91,1769.09,1833.25,1882.65,1948.05,1977.31,2239.59,2985.47,3413.19
