,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237,54824.55251174237
428,,54007.09536695945,51146.55939249246,51521.276930384585,50853.61567484042,54948.099968663875,58308.15281150364,55345.06398627146,54218.550707263814,51718.475214919425,52800.51673806275,55205.78723391883,48522.475964368,53858.76805222853,53474.78970510095,57851.939930724,62071.577828422756,50024.93755405019,50322.23263855654,55380.11580913234,51187.61021461487,55195.60686825245,58620.489302691014,54692.737678661906,61203.81652785392,52515.24041398131,55226.4735156953,62027.90625032612,55443.33144435844,58842.07925478731,54204.28493752729
429,,54042.03471525859,57571.41790163073,55520.691082164936,56568.60834427822,52806.02325583009,55150.2911929196,55035.033061905204,53032.88348376876,49457.14137545758,66001.7095628619,52512.43194711099,56151.09869772085,55498.255859849065,53025.91770075389,56480.62885509507,55790.94352956032,59111.173904382726,57531.10666061856,51532.262722305924,49687.219175893115,61258.79325121238,62917.644610192205,52706.276597664226,56277.87442019854,49343.39547958075,58863.287882725315,61694.3657450519,59729.9185302727,60729.70929051499,57906.72180878669
430,,58206.924286180794,52881.29220053161,54672.1920146751,49621.3740765955,51576.262598193825,58249.49469186009,55614.713376684595,46634.252566422394,52934.98083528056,57622.87623216241,53917.54464914741,52559.971626176164,48553.98179434653,52015.67681485625,57672.976473896066,59027.91148461361,53302.67803514535,60875.51557228496,53618.122582186974,59171.362978322824,58800.78820512431,53796.92666356043,52707.467042112854,59440.35394119206,56707.49069968324,51209.84608443779,51555.55061329671,49155.66552662121,48233.4439385399,61937.44281798236
431,,50512.62721928807,52074.73339203288,51841.890483115436,56592.54424289485,65422.792255017215,45077.603187044755,54615.131298551656,53636.93180016974,51869.23511174647,56347.25880237696,65116.95026963396,50136.747988013056,44205.307926336536,60291.140042341125,52465.330232977845,59688.349754803356,47476.487396048964,54153.97301132484,58028.710232036276,62582.38061313721,57339.870101834065,58197.07290317859,54338.06227233191,56969.92013149636,52295.77750059025,53878.841269972625,66008.9844498687,61248.895814665,50720.85030764894,56254.20671739343
432,,59292.52069307833,56596.30316417455,55843.073762948414,52247.77676091525,52220.13738511421,55458.437179085515,56917.92441046737,51468.33427437868,50473.888540158485,56170.546910138815,56822.433965567354,56702.1710526449,48521.752261586575,53306.26010685937,57667.60820717848,54185.483846052,58369.08363818917,48987.07618394338,53741.4530035042,55428.78455163176,53294.487964968066,47432.48624761725,51252.92046925634,49899.83788437776,57795.637085330665,56035.21323256937,51976.99917388198,56033.661442647615,59634.26029277932,46724.23304412712
433,,57091.14472370065,65442.56295743865,52140.0229407166,51909.44273106984,56210.63969122393,62299.14671370827,49261.72820427254,50017.701923623354,54780.16144903187,54044.445670890156,59998.75016994118,57346.68689704496,58218.41052393755,59604.125400146506,51233.235130952744,61281.92950127281,49991.96423018178,56058.691259514475,51110.05171252941,58606.3649978326,51388.94848839017,56209.69708347156,61978.062000920545,53344.50953716611,59898.824453897134,48347.0537477561,52751.353282495606,58184.48524827689,56618.40572376854,50205.56946448343
