,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_13,Simulated_5,Simulated_15,Simulated_7,Simulated_6,Simulated_8,Simulated_2,Simulated_10,Simulated_29,Simulated_20,Simulated_0,Simulated_28,Simulated_22,Simulated_25,Simulated_24,Simulated_1,Simulated_9,Simulated_23,Simulated_19,Simulated_4,Simulated_12,Simulated_21,Simulated_18,Simulated_11,Simulated_16,Simulated_26,Simulated_3,Simulated_27,Simulated_14
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6,76275.6
6,,74232.39,82956.42,88391.54,91464.35,80098.14,80318.96,98679.14,9521.31,62875.01,40126.81,15287.1,95898.41,117606.32,93457.09,83042.9,71639.92,61953.78,53391.99,99961.28,24800.28,91677.18,79911.86,103536.27,45010.63,101391.25,79513.11,69339.69,105989.73,105679.33,28170.03,65281.73
7,,83727.9,106304.0,65405.18,85032.48,69176.64,73953.82,81695.46,92195.07,78420.23,98593.57,76437.71,93562.33,82409.07,103031.91,58936.57,72646.25,92562.28,101826.55,80391.69,74410.93,47025.26,38537.47,114334.96,81333.9,115677.03,121206.95,37281.64,114373.88,27788.62,104527.39,122758.07
8,,69623.42,73135.4,71083.9,53324.05,82062.56,102689.18,79761.83,56354.72,100582.06,116086.65,104241.14,82219.21,65660.27,52516.7,68736.9,73850.5,11708.87,68327.92,85697.14,52560.64,115948.9,47107.55,44804.11,14668.77,85475.95,70367.01,114543.53,113586.28,54955.58,42271.38,-15626.11
9,,71691.34,52732.42,55139.29,88981.12,104004.67,86004.74,90027.97,81147.16,94583.23,79546.7,37928.87,71951.02,90529.35,63173.1,34664.78,98678.8,54331.43,97292.96,110773.95,33148.14,28563.98,35111.76,115939.21,92822.17,63333.09,70808.29,120110.66,82645.31,52197.12,33028.99,31539.87
10,,74124.45,87654.54,69297.93,82602.41,96108.26,143352.97,52962.78,92791.2,73615.1,83862.09,79131.57,16594.8,144475.13,55847.87,66933.7,72390.05,51607.37,72047.41,47943.31,88025.26,97309.24,59089.6,81374.28,84296.45,98854.28,21847.32,88880.68,69171.39,20605.1,96222.18,28839.34
11,,72713.13,61773.37,91790.98,85247.08,69148.96,73258.79,86132.69,93283.53,62791.02,72720.1,49450.17,69354.44,58347.42,65282.91,23978.45,46338.14,95932.6,60556.66,98568.9,92113.96,77576.2,82866.0,89862.94,97499.12,30207.95,39065.67,70962.89,99766.79,90507.35,68664.02,78344.91
12,,72920.85,71474.08,85688.63,62212.79,38123.28,74061.82,111880.82,64226.15,91784.06,42792.22,70021.43,113323.72,85682.09,102625.33,94633.24,16448.31,71914.11,36573.62,101650.15,90862.2,99638.99,27159.83,57998.44,104121.85,54758.2,41431.01,55460.89,115188.74,98853.22,56843.82,50192.42
13,,65979.11,69912.97,31771.59,54608.26,50287.3,51952.39,60470.96,46460.72,60977.74,53033.58,73363.91,64761.18,60083.32,29746.89,53369.21,63671.94,69133.42,103649.22,85232.84,81138.57,66376.67,64891.59,46858.2,103536.58,126964.78,21012.56,111554.85,67027.1,37573.69,121157.12,48794.02
14,,71169.18,101039.24,66246.29,104769.49,65137.58,76267.85,49306.07,73268.8,133333.23,46931.47,75708.96,52781.76,47856.87,108729.98,65562.32,45231.03,68465.8,32303.97,66936.71,79282.85,77867.37,36702.9,32111.8,47065.65,80981.4,82357.52,47560.33,97972.56,54590.73,110392.79,108312.15
15,,72429.26,76198.43,66728.85,56722.8,59636.49,85434.0,54196.54,58990.15,69933.67,83707.03,89105.4,56632.58,64314.4,74026.64,78539.25,79062.21,120266.94,56660.6,58367.5,14369.69,97834.51,86941.37,102136.76,51593.45,98116.11,32315.47,67648.54,136638.27,52738.71,91281.46,52740.04
16,,72930.88,91469.48,49807.18,85888.1,72287.63,70306.86,77166.29,60785.24,50817.59,68083.55,83434.8,106910.43,57551.12,99383.15,20765.78,10642.0,106166.47,94595.99,108059.71,69153.95,51591.52,50567.98,72769.08,67168.09,71711.05,64444.1,98802.67,93264.41,98559.8,51072.26,84699.99
17,MAE,,11316.61,12926.76,13123.38,13389.54,14075.76,14861.23,15919.78,15965.38,16372.62,17074.15,17919.06,18139.52,18450.63,18803.72,18886.48,19171.81,19198.83,19805.37,20892.31,21017.22,21111.91,21362.31,21843.32,22201.75,22213.03,23206.83,25332.39,25758.13,25851.05,27734.46
