S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.778025104768932,1.0986122886681098,1.0028045822198763,2.5649493574615367,2.9027418255329103,3.295836866004329,2.2243827081433607,3.6888794541139363,2.891571539435995,3.6635616461296463,3.9516557760554925,0.0,0.0,1.6094379124341003,0.624772702757328,1.6094379124341003,0.8698417252247619
4.418840607796598,4.351457378351735,1.0986122886681098,0.3629029087951596,2.5649493574615367,0.7376679103721102,3.295836866004329,0.5207936425052302,3.6971782569286313,0.8932466924326876,3.6635616461296463,2.5859972891762206,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.4534636871674822
4.418840607796598,4.063856008038704,1.0986122886681098,1.688805497499525,2.5649493574615367,3.85874939954569,3.295836866004329,2.3967655169431463,3.7054087560651467,2.689656418628825,3.6635616461296463,3.2571751736539194,0.0,0.13210254324511983,1.6094379124341003,1.4197033168475657,1.6094379124341003,0.0
4.418840607796598,3.208714359231695,1.0986122886681098,0.6603372824431818,2.5649493574615367,2.9722369132106574,3.295836866004329,4.305969994951572,3.713572066704308,3.6113314380711756,3.6635616461296463,2.6016362280864684,0.0,0.0,1.6094379124341003,1.013534669510784,1.6094379124341003,1.3669817939651794
4.430816798843313,4.033850373990973,1.0986122886681098,1.3185354988250726,2.5649493574615367,5.889874621340757,3.295836866004329,2.6840863899772094,3.7376696182833684,1.7593460778266032,3.6635616461296463,4.240435476975378,0.0,0.10824706230017765,1.6094379124341003,1.1611791166676686,1.6094379124341003,2.027885695097896
4.442651256490317,4.103523403291625,1.0986122886681098,1.256617177295487,2.5649493574615367,3.2395370313256726,3.295836866004329,2.549891226467458,3.7612001156935624,2.9914203799085115,3.6635616461296463,4.22130350637344,0.0,0.061667015736147815,1.6094379124341003,0.6142237792040064,1.6094379124341003,2.1555171953905035
4.454347296253507,4.029447941864597,1.0986122886681098,1.622583309443494,2.5649493574615367,2.3267981821141825,3.295836866004329,4.7581796625705,3.7612001156935624,3.1623048976500803,3.7612001156935624,2.937940211927793,0.0,0.0,1.6094379124341003,0.890161976995026,1.6094379124341003,0.872771349205238
4.465908118654584,4.348251768253747,1.0986122886681098,0.8883623190619602,2.5649493574615367,2.938392564111817,3.295836866004329,2.010112685597938,3.7612001156935624,1.0801470260448234,3.7612001156935624,3.575030078538456,0.0,0.07050924993535697,1.6094379124341003,0.1075087503744735,1.6094379124341003,0.9728965643259255
4.473541743509655,2.346855429776663,1.0986122886681098,1.9141994957307389,2.5649493574615367,4.336430470770312,3.295836866004329,4.3728950604686,3.7689221617874726,2.753598571871025,3.784189633918261,2.669384098930434,0.0,0.12797703234152427,1.6094379124341003,0.350498130179659,1.6094379124341003,1.1257722996500752
4.481117537318112,4.124394288711537,1.0986122886681098,2.314003883267681,2.5649493574615367,5.261566319679726,3.295836866004329,2.1187156317531537,3.7765850345330416,2.701585074110267,3.8066624897703196,2.2679619536359708,0.0,0.0,1.6094379124341003,1.5286880567926793,1.6094379124341003,0.8756445697807222
4.48863636973214,2.9308414493898094,1.0986122886681098,0.6914693047151258,2.5649493574615367,3.126952676870135,3.295836866004329,0.7030447124705248,3.784189633918261,2.7677925424449112,3.828641396489095,3.0557348437682874,0.0,0.0,1.6094379124341003,1.0760428205055215,1.6094379124341003,1.7588612601291813
