S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.7031198411419495,1.0986122886681098,0.49423781292311664,2.5649493574615367,1.2349733115456056,3.295836866004329,1.9011071295828836,3.6888794541139363,1.5684687245869495,3.6635616461296463,3.64368890811719,0.0,0.0,1.6094379124341003,0.2659855771192966,1.6094379124341003,1.143266157961504
4.418840607796598,3.4649113447376685,1.0986122886681098,1.3611414774349848,2.5649493574615367,1.1355181653272581,3.295836866004329,1.2524365473232895,3.6971782569286313,2.086470000259057,3.6635616461296463,3.343941553936895,0.0,0.05673732246055566,1.6094379124341003,0.9562112700309263,1.6094379124341003,2.9133829276669685
4.418840607796598,3.62170013257623,1.0986122886681098,0.6300357481711258,2.5649493574615367,0.3048934955441469,3.295836866004329,1.948655123788309,3.7054087560651467,1.9109988516842564,3.6635616461296463,2.74179689477529,0.0,0.0,1.6094379124341003,0.006934590956026776,1.6094379124341003,0.0
4.418840607796598,4.214887668883104,1.0986122886681098,1.8584990038866376,2.5649493574615367,5.6081926973956895,3.295836866004329,1.1968271361124176,3.713572066704308,2.2330936392751792,3.6635616461296463,4.122750321979736,0.0,0.034627064256356754,1.6094379124341003,1.2295495360410975,1.6094379124341003,2.3675491746210833
4.430816798843313,4.164391273138222,1.0986122886681098,1.2343400990360216,2.5649493574615367,2.567723258171631,3.295836866004329,1.9522620239916082,3.7376696182833684,3.821398262174648,3.6635616461296463,4.246884786424972,0.0,0.0,1.6094379124341003,0.3585886215367155,1.6094379124341003,1.9912789130526538
4.442651256490317,4.528925286915468,1.0986122886681098,0.41902645449149506,2.5649493574615367,5.063046288724262,3.295836866004329,1.9761553557889866,3.7612001156935624,4.731723680121761,3.6635616461296463,3.2976390946827827,0.0,0.0,1.6094379124341003,1.31541446627661,1.6094379124341003,1.1323614491560552
4.454347296253507,3.3053820604192836,1.0986122886681098,1.6199783407085322,2.5649493574615367,4.731262378276272,3.295836866004329,1.3569564169097235,3.7612001156935624,2.729382731860617,3.7612001156935624,4.5007836059839,0.0,0.0,1.6094379124341003,0.3902946540145238,1.6094379124341003,0.0
4.465908118654584,4.228629231867254,1.0986122886681098,0.5557286843292377,2.5649493574615367,0.0,3.295836866004329,1.0250504223120023,3.7612001156935624,2.964443705820181,3.7612001156935624,4.3315082832730925,0.0,0.08795353537210948,1.6094379124341003,0.0,1.6094379124341003,0.36855074631644447
4.473541743509655,4.930627295576152,1.0986122886681098,0.24889220026970615,2.5649493574615367,0.11692052421249732,3.295836866004329,2.2322023233872312,3.7689221617874726,2.4747702439451014,3.784189633918261,3.693733694524711,0.0,0.02300399830363599,1.6094379124341003,0.6289959395215795,1.6094379124341003,0.5909407839665496
4.481117537318112,4.139195165962518,1.0986122886681098,0.8875681893104808,2.5649493574615367,2.01048087399412,3.295836866004329,1.5902871028525967,3.7765850345330416,2.540761967944549,3.8066624897703196,3.7522471958578403,0.0,0.09756536128657407,1.6094379124341003,0.6329646578133176,1.6094379124341003,0.9850661491223185
4.48863636973214,3.728587193505477,1.0986122886681098,0.26913302647985804,2.5649493574615367,4.730861017561665,3.295836866004329,0.9861644933349176,3.784189633918261,1.6244718626783856,3.828641396489095,5.083652546474157,0.0,0.0,1.6094379124341003,0.8229666112491307,1.6094379124341003,1.953908645448145
