S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.547586581888944,1.0986122886681098,2.09927614985312,2.5649493574615367,0.8983585468949462,3.295836866004329,3.8122078616750654,3.6888794541139363,2.202504352849399,3.6635616461296463,3.008232381482923,0.0,0.0,1.6094379124341003,1.2009347204400365,1.3862943611198906,0.8675758466172824
4.406719247264253,3.1249718628610026,1.0986122886681098,0.8325936270468934,2.5649493574615367,4.69813735750546,3.295836866004329,3.519834126094041,3.6888794541139363,3.940620572503434,3.6635616461296463,4.6973556491193404,0.0,0.07903271464582225,1.6094379124341003,0.7272673718653586,1.3862943611198906,1.2535114339092974
4.406719247264253,4.503843254144576,1.0986122886681098,0.9970646504947436,2.5649493574615367,1.0462796039624285,3.295836866004329,0.7522132719963035,3.6888794541139363,3.6637622616900765,3.6635616461296463,2.743673055456847,0.0,0.007878209527843384,1.6094379124341003,0.7823182323188659,1.3862943611198906,1.6711851986098543
4.406719247264253,4.30872386768958,1.0986122886681098,1.2041885676333424,2.5649493574615367,4.2867924984929875,3.295836866004329,1.6948589508909655,3.6888794541139363,2.420510920917854,3.6635616461296463,3.1240498303311437,0.0,0.027324749975226006,1.6094379124341003,0.18093184684485952,1.3862943611198906,0.0
4.406719247264253,4.147293125913536,1.0986122886681098,0.0,2.5649493574615367,1.773142078068937,3.295836866004329,1.817821601329089,3.6888794541139363,2.313260498567022,3.6635616461296463,3.8867526843443714,0.0,0.0,1.6094379124341003,1.2343717940066479,1.3862943611198906,1.4656687031932836
4.406719247264253,4.363648175040028,1.0986122886681098,0.29923404009406857,2.5649493574615367,5.766902518809857,3.295836866004329,3.4582742933117636,3.6888794541139363,1.5563448191366056,3.6635616461296463,3.3721634447236166,0.0,0.0505082301596661,1.6094379124341003,1.7595219621134244,1.6094379124341003,0.12124725447878726
4.406719247264253,4.589303001626769,1.0986122886681098,1.240775334195574,2.5649493574615367,1.0251758882155795,3.295836866004329,2.171669745977958,3.6888794541139363,3.1169912263373547,3.6635616461296463,3.3171926583987177,0.0,0.01946617614803716,1.6094379124341003,0.09886882324694402,1.6094379124341003,0.0
4.406719247264253,4.4286174755022305,1.0986122886681098,0.408943689085751,2.5649493574615367,4.535128733461796,3.295836866004329,2.0550549452897244,3.6888794541139363,2.9616485327926405,3.6635616461296463,3.548509554535819,0.0,0.06340669940567369,1.6094379124341003,0.7933544691877576,1.6094379124341003,1.0035139686507288
4.406719247264253,4.309131630062183,1.0986122886681098,1.2003387796212461,2.5649493574615367,2.1521711015226845,3.295836866004329,2.415796023682199,3.6888794541139363,2.0967683153118664,3.6635616461296463,5.199668735031471,0.0,0.0,1.6094379124341003,0.8002482591247937,1.6094379124341003,0.15815922772908142
