,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535,112843.0102055535
66,,73107.79441095775,96455.14070820261,51586.96883976804,94862.90239293048,129456.84726662225,124077.81166766664,103134.56550109727,131514.47433254166,151674.37887803523,89828.47897692787,84944.94308928451,109605.40026000216,100631.95091764421,119221.20319201585,118705.77908614886,132032.9202706353,118245.62054820514,91577.74074333123,109087.56005360626,138297.5561861555,101823.84901723755,112589.48613427937,77876.58396558369,98726.64464325312,117793.53255286285,116528.36966919733,118173.3784120706,107500.51094625561,82487.95852282041,106143.49533980383
67,,106723.77550333252,109974.15507911639,105562.79902581719,107168.7584937941,104941.90277410492,97140.17229913389,86405.01474254458,125696.72505260426,158732.195073036,80459.17236179922,146187.62680910874,82653.26193785676,123471.09489904754,158257.72438007477,112677.94654798027,107727.0097655566,116922.90750952906,145374.41946534632,119263.8971869939,130249.1031676343,136355.1394280101,72214.87331709337,55471.128552773975,122399.58597002574,157216.36050754623,104660.89553440269,116227.45053594677,119410.31973589433,133567.61399893372,120835.1947499736
68,,118313.49289486762,112523.42155776735,124851.06541087313,117045.86100446335,98845.20404757567,98832.29255954806,101645.91588879445,121091.38639780376,155263.24684033522,125811.89719262833,138437.01383029227,148918.9777807349,124846.6845531255,90136.52257526663,91636.81912332447,136061.57520322892,68870.09210445719,125015.41979619027,122430.90757522004,158228.6754222546,123538.11556248253,63854.020620328214,112658.29952905377,128794.67699158892,94012.29232395976,138200.56917204114,116078.12229291757,152388.9927309282,60523.395541420636,127030.55643153985
69,,113366.44988348945,123133.09200938913,140673.6068123095,120052.84626216939,127377.47104180066,118525.05325802002,104477.61814410838,102386.6582946543,155081.1918937727,99898.89999387549,145773.5123716398,73447.28292974868,61231.95462538168,121977.73667298135,130388.1733204814,97663.02291045172,86784.83765747015,64708.55768891924,98190.07284032236,107996.4471698141,111712.14952243627,113460.53153018493,96584.09466621446,108511.83637309085,83166.08093436727,114512.62724693902,129368.1827555235,196477.6049627268,103432.19251163761,122335.87847492365
70,,117658.56418676086,92227.01472031622,132677.53862910255,129822.29463079624,132923.58156214177,103887.6738407093,95744.96571376659,133900.89779300004,195454.5686492701,120323.87610643537,103510.09094616986,62466.23036634949,133821.61494965665,143716.57834540514,108218.59422404763,110339.21508512406,64322.64736198291,94263.25267865525,91636.63653489503,106934.91907843607,112513.34915211299,98867.96181083599,104124.72595930076,140338.249146578,96549.27560303183,110945.91230278635,142665.72036141265,126740.33058144218,89834.00089700264,123289.03537739925
71,,123332.13438902741,117220.36266493908,154575.55137132577,108159.64830139578,145236.0523927022,90474.19006745958,161851.60520389763,109626.85914609836,168499.04870472924,139048.98300080394,124149.69117439986,72215.34782506272,110813.30565191,134146.7475686892,82969.63921628168,127963.75388303476,85456.10249287068,115036.28815496179,129343.13130935216,114465.6832897558,121965.8300609232,126369.73158649431,120106.61712911114,123609.44816441536,112691.66765290122,105578.58568142299,125422.57075580714,177190.16332774653,47638.061632657824,110774.31928469826
72,,132880.18943834913,112229.85292655799,131925.51170621943,141837.4842111083,121858.81196249687,92551.3355158315,98589.89611249507,132413.5815575355,176978.21776201087,97071.73019310374,108560.93366281781,65900.76384105708,117284.66683603385,115295.87950379381,85211.2580210526,83728.69751205259,69719.31506749128,150006.62835621307,107142.0339750046,153168.94245873822,109308.25050779946,89272.7776267662,73817.11157019278,118190.251214523,121296.93612885787,114367.55194696921,132818.105028233,126479.20051055167,99539.34658559204,154588.1169430301
73,,135873.82669964962,171883.6058370748,94378.9080049234,118285.88909142876,80216.76519945596,63292.12179534653,89707.65847409159,83192.98631076374,221605.58650395455,111422.03138482044,124874.71618462038,91970.63860159516,112630.94114767385,125409.11260814073,78500.71896590639,46779.123661325335,23614.7614992277,95558.08291917872,90214.2535338632,154625.36563154636,111102.38582461116,105756.58802491588,77108.46565323955,131786.6225922511,87419.34902562242,53319.282458429116,119340.24735267981,160365.14693218132,47688.49055756277,163940.6938653529
74,,142948.48101954834,98944.60270224925,191070.68303984235,140078.1638458194,100939.56623614681,100638.91980119722,93581.55839724786,131152.55530122266,158816.07495449466,134034.3481167459,164026.09604492766,69861.99704550416,97655.73321349903,123017.06332766256,83093.40124172192,112829.10576447535,85876.59494114008,85102.32900301472,108448.84110759437,146108.89036397618,97383.25079355053,145395.79725008697,104298.88045770842,144871.70727247882,118703.35163073697,76495.19953536353,120687.40066174447,164233.77673208818,68806.21258973173,162509.79764902734
75,,130312.7004671855,134336.510510095,119587.70126646303,98200.24473152161,98314.20236294845,146623.0709040567,100695.82086927877,83744.80605537821,174803.32240918346,119934.79207820247,157418.57441743472,70957.4828412718,135941.0948621806,122113.73396925589,93876.08829721951,165774.92667704716,54640.07860765797,112346.73457759965,107674.74512222543,81944.49186831231,81330.68355133521,89655.60827914394,103584.9295519791,125123.51601177864,95422.59046101385,82854.14563708882,135240.50130144763,139914.05790660324,78698.42163170862,153817.80214426699
76,,111226.56816592708,160009.959018027,142493.5810163666,144483.0378376021,97806.09556059566,132249.38649180817,149587.21316769486,114807.08906311702,162715.31508790443,120981.21900173875,166111.76993507723,85793.33434893216,113920.75763673661,121639.39763071957,107170.40733613813,130055.3708307324,82429.24920658402,136626.4723192223,111270.0361564687,109588.76667622749,90908.68835615138,160769.93786732483,104972.51536549476,196144.59233100896,119603.99402778088,113834.26400105511,136307.13108051455,177261.11436680646,61863.688950242395,167708.6714023485
