RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
0.9207253289420207,0.3091774927305201,0.0,0.39042714937870326,0.6931471805599453,0.8087494590492712,0.0,0.7225462565043617,1.9459101490553132,3.2396616241946115,4.2273202449129,4.507521651408973,1.0986122886681098,0.8887595235146073,1.6094379124341003,1.5935056835590826,1.0986122886681098,1.0986076220719683,0.0,0.06324555483894004
0.9295359586241757,0.24051966093356897,0.0,0.4253435910316108,0.6931471805599453,0.812408832430855,0.0,0.09955863746056659,1.9459101490553132,2.4685964595166903,4.22829253473184,3.539602960308465,1.0986122886681098,0.5546974358340445,1.6094379124341003,1.6060850009188763,1.0986122886681098,1.098602332746247,0.0,0.18640319888822593
0.9382696385929303,0.500372936654496,0.0,0.3898219261849271,0.6931471805599453,0.6801665228340987,0.0,1.28754814880238,1.9459101490553132,2.848163006149476,4.229263880121471,4.055360655454619,1.0986122886681098,0.9300008993848929,1.6094379124341003,1.637772890468948,1.0986122886681098,1.098606209292479,0.0,0.32131042200120385
0.946927701336045,0.4281527527314306,0.0,0.0,0.6931471805599453,0.6087899525736546,0.0,1.7868491313517176,1.9459101490553132,2.422792270604627,4.23023428291475,2.55550757577263,1.0986122886681098,0.969168761967243,1.6094379124341003,1.5799025109922378,1.0986122886681098,1.098602961588858,0.0,0.11277656890087809
0.9555114450274363,0.016900614649007273,0.0,0.5190157014929941,0.6931471805599453,0.6231972505941318,0.0,0.982671054762472,1.9459101490553132,3.0476891149569996,4.231203744939298,3.6545042421259155,1.0986122886681098,0.9418948589345204,1.6094379124341003,1.4768940231128511,1.0986122886681098,1.0986038261937834,0.0,0.9995189994110381
0.964022134695345,0.09030165317151295,0.0,0.7778778723943632,0.6931471805599453,0.5374982043726151,0.0,1.0873123307938126,1.9459101490553132,2.555071991599117,4.232172268017428,3.8189215992816847,1.0986122886681098,0.9161764071455291,1.6094379124341003,1.442533083474291,1.0986122886681098,1.0986106144982324,0.0,0.21760554461810244
0.9724610033412096,0.45222298535380623,0.0,0.456645271018014,0.6931471805599453,0.712878043806595,0.0,1.5479350445222253,1.9459101490553132,3.5403774525821943,4.233139853966164,3.8876165641339155,1.0986122886681098,1.0287774019706941,1.6094379124341003,1.6948888185310869,1.0986122886681098,1.0986028398694059,0.0,0.3340227415555872
0.9808292530117263,0.0,0.0,0.41168304654505317,0.6931471805599453,0.6146954688742523,0.0,2.4923183668671682,1.9459101490553132,2.0641056645441536,4.23410650459726,4.991316870391256,1.0986122886681098,0.7226956241030287,1.6094379124341003,1.540922133925052,1.0986122886681098,1.0986045681466479,0.0,0.0
0.9891280558264214,0.0,0.0,0.0,0.6931471805599453,0.5992452052237996,0.0,1.2492946446834687,1.9459101490553132,1.9169517417551623,4.2350722217172185,2.706386386137904,1.0986122886681098,1.088256711674103,1.6094379124341003,1.5056106636227204,1.0986122886681098,1.0986036583083252,0.0,0.0
