RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,0.0,1.1044258036092558
3.367295829986474,2.4539457279960146,0.0,0.17639763197467606,0.0,0.0,3.784189633918261,1.7942442810306092,5.181783550292085,3.185873493734199,1.3862943611198906,2.494534594691447,4.844187086458591,4.979718034420214,0.6931471805599453,0.3924097748512342,0.0,1.118031638330715
3.367295829986474,3.5621681678925863,0.0,0.564712058689024,0.0,1.8345569242998367,3.784189633918261,2.7821408251100688,5.181783550292085,4.361197253822674,1.3862943611198906,1.539498453998358,4.844187086458591,3.486916172752002,0.6931471805599453,0.3843443019540034,0.0,0.7585699216568097
3.367295829986474,3.798161044431728,0.0,0.4103681810421238,0.0,1.5856128086754033,3.784189633918261,2.6970517861015697,5.181783550292085,2.9138747270513417,1.3862943611198906,0.5266106663942769,4.844187086458591,3.8082701690989724,0.6931471805599453,0.36568260276634107,0.0,0.9881569312415727
3.367295829986474,3.699735627359001,0.0,0.0,0.0,2.844417533598482,3.784189633918261,2.2318134154479963,5.181783550292085,3.830842634687934,1.3862943611198906,2.3262649645011377,4.844187086458591,4.237063217424349,0.6931471805599453,0.0,0.0,2.7457916099532795
3.367295829986474,2.991247931474695,0.0,0.2919070356561872,0.0,0.8546310004701987,3.784189633918261,4.107882101267899,5.181783550292085,3.2147443015994117,1.3862943611198906,1.3181431549466707,4.844187086458591,4.5917145739669465,0.6931471805599453,0.24945457717457592,0.0,3.641145299180174
3.367295829986474,3.921549463631146,0.0,0.0,0.0,0.8303244157980093,3.784189633918261,2.0661211869430733,5.181783550292085,2.0360849246284496,1.3862943611198906,1.9760563249908663,4.844187086458591,5.399698100240188,0.6931471805599453,0.3331679267789029,0.0,0.4570584511999414
3.367295829986474,2.8513974620630362,0.0,0.5617553779484061,0.0,1.6390727280104533,3.784189633918261,2.0937168624480353,5.181783550292085,6.075191609540613,1.3862943611198906,2.145620586589585,4.844187086458591,4.1588199919139806,0.6931471805599453,0.9086543193523081,0.0,1.7885921066700972
3.367295829986474,4.1649420361416185,0.0,0.669189697377021,0.0,2.1034391912417925,3.784189633918261,3.102082432015275,5.181783550292085,5.200767024682807,1.3862943611198906,0.0,4.844187086458591,4.934650444302349,0.6931471805599453,1.0252892840240784,0.0,2.2647583022774835
3.367295829986474,3.435148975833886,0.0,0.0,0.0,1.0353891229072012,3.784189633918261,4.027714465257055,5.181783550292085,3.116733092138442,1.3862943611198906,1.821161544174147,4.844187086458591,4.475033863898124,0.6931471805599453,0.12349488563990324,0.0,0.6301150740188073
3.367295829986474,4.258586256799296,0.0,0.0,0.0,0.8856088379011535,3.784189633918261,3.4913185640586866,5.181783550292085,1.2078570332400917,1.3862943611198906,1.1754472729342393,4.844187086458591,3.535242083141128,0.6931471805599453,1.0139962129629578,0.0,2.035852642902937
3.367295829986474,2.932186787299473,0.0,0.0,0.0,0.0,3.784189633918261,2.925660023875788,5.181783550292085,3.1917900792828773,1.3862943611198906,1.3385194947733166,4.844187086458591,6.335269374189368,0.6931471805599453,0.5568473112708499,0.0,0.0
