RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,0.0,1.1044258036092558
3.367295829986474,2.833648395409194,0.0,0.09748608054377728,0.0,0.0,3.784189633918261,2.5476432610894655,5.181783550292085,2.1255504437040686,1.3862943611198906,2.0950128843027453,4.844187086458591,4.670891304277152,0.6931471805599453,0.306969222505061,0.0,0.0
3.367295829986474,3.587017035559373,0.0,0.0,0.0,0.3302825085605283,3.784189633918261,3.5005812858338605,5.181783550292085,2.891322310942932,1.3862943611198906,2.3972018801512744,4.844187086458591,4.160447908005025,0.6931471805599453,0.07160710142346782,0.0,0.5794655194814297
3.367295829986474,4.2506312212590505,0.0,0.0,0.0,0.7573806411098202,3.784189633918261,3.5975249465897665,5.181783550292085,4.82364967249705,1.3862943611198906,1.4450081829013455,4.844187086458591,4.573440972817376,0.6931471805599453,0.363011210780211,0.0,1.3588595053105457
3.367295829986474,3.101099613511064,0.0,0.46969925265175483,0.0,1.6201173670240197,3.784189633918261,2.8986373981063878,5.181783550292085,3.8275938931305236,1.3862943611198906,1.2662036570755077,4.844187086458591,3.775532039254429,0.6931471805599453,0.30752354273087634,0.0,1.2071717792069496
3.367295829986474,2.462519594050846,0.0,0.0,0.0,0.6772449149071299,3.784189633918261,2.797282493510338,5.181783550292085,2.207461500787657,1.3862943611198906,0.8124555149658683,4.844187086458591,6.158012251217103,0.6931471805599453,0.3996758724332774,0.0,0.4624781556644486
3.367295829986474,3.527721595437849,0.0,0.44140828901274576,0.0,1.8271482394239529,3.784189633918261,4.377787330894993,5.181783550292085,1.4757541903125886,1.3862943611198906,0.8385074833267437,4.844187086458591,4.838013559566665,0.6931471805599453,0.0,0.0,2.320115233794983
3.367295829986474,2.6468664548902945,0.0,0.0,0.0,0.396981938418815,3.784189633918261,4.070730902873429,5.181783550292085,5.360739635922323,1.3862943611198906,1.6564776783340456,4.844187086458591,5.303883386808305,0.6931471805599453,0.3439204633712417,0.0,1.9733861966467323
3.367295829986474,3.4620227695483825,0.0,0.5490960139084747,0.0,1.2154017872610396,3.784189633918261,2.5203545431016914,5.181783550292085,4.4690099930122855,1.3862943611198906,2.099040695527164,4.844187086458591,4.630508544705574,0.6931471805599453,0.0,0.0,0.3485540977816911
3.367295829986474,3.4929965226023127,0.0,0.0,0.0,1.606041839105606,3.784189633918261,2.84827780141697,5.181783550292085,4.30149157063267,1.3862943611198906,2.4727372876829463,4.844187086458591,4.760187817964104,0.6931471805599453,0.0,0.0,0.9970399603135012
3.367295829986474,2.781072969793419,0.0,0.0,0.0,0.9299817996309209,3.784189633918261,1.868883053001778,5.181783550292085,4.257231687952007,1.3862943611198906,2.2455081279722053,4.844187086458591,3.760808266363483,0.6931471805599453,0.0,0.0,1.820016088658494
3.367295829986474,3.5208852489484683,0.0,0.0,0.0,0.5597695860745748,3.784189633918261,2.3781931466054655,5.181783550292085,3.8387405752572668,1.3862943611198906,1.240810981217741,4.844187086458591,2.654937186674132,0.6931471805599453,0.0,0.0,1.2648110884809831
