RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.132705930183029,0.0,0.0,0.0,3.1330169152179153,3.784189633918261,2.0026623311217295,5.181783550292085,4.12935356500145,1.3862943611198906,0.2560898666573108,4.844187086458591,4.195610548737212,3.044522437723423,2.9964444015266736,0.0,3.430988285076465
3.367295829986474,2.811737805241436,0.0,0.0,0.0,1.114718262583082,3.784189633918261,3.557097708515907,5.181783550292085,2.822198687877922,1.3862943611198906,1.6984802759125062,4.844187086458591,4.2481002838931365,3.044522437723423,1.9511853069329432,0.0,0.5776361053652015
3.367295829986474,4.093283710292945,0.0,0.2559407685884822,0.0,0.6257577276218598,3.784189633918261,1.5548728925618078,5.181783550292085,2.700264392206282,1.3862943611198906,0.9338160151842476,4.844187086458591,5.195354106867126,3.044522437723423,2.189042646745749,0.0,1.199645236004465
3.367295829986474,3.3066631435725644,0.0,0.4333093572944476,0.0,0.0,3.784189633918261,2.058766787648796,5.181783550292085,2.266342670704158,1.3862943611198906,0.06019965830457208,4.844187086458591,3.7601137805659004,3.044522437723423,1.7322260484479584,0.0,0.28360162299753733
3.367295829986474,2.74075423203961,0.0,0.0,0.0,0.9240851440581714,3.784189633918261,3.571818458735905,5.181783550292085,2.22264607672499,1.3862943611198906,1.495429373270673,4.844187086458591,3.241100560688617,3.044522437723423,1.8733116660089422,0.0,0.5587129302666219
3.367295829986474,2.8374065313745263,0.0,0.4103973070617284,0.0,0.33120140605531223,3.784189633918261,3.8175385101839874,5.181783550292085,3.616978304794482,1.3862943611198906,2.0391535357460926,4.844187086458591,6.204027682501556,3.044522437723423,2.4254077414133146,0.0,0.4594110569084444
3.367295829986474,4.001469535765705,0.0,0.21536625464497128,0.0,1.4470055336985348,3.784189633918261,2.8901822141964417,5.181783550292085,3.5042991232103007,1.3862943611198906,1.5833062676560705,4.844187086458591,4.999881848063578,3.044522437723423,2.2276809048756254,0.0,0.031757175665109605
3.367295829986474,4.01859008523733,0.0,0.0,0.0,0.5302846212291976,3.784189633918261,3.5430635002640223,5.181783550292085,4.134821150461313,1.3862943611198906,1.7777571163102812,4.844187086458591,3.543846766364608,3.044522437723423,2.0677565825411865,0.0,0.0
3.367295829986474,2.971749630640511,0.0,0.0,0.0,0.43425950504371513,3.784189633918261,2.746084145593485,5.181783550292085,2.673475997596207,1.3862943611198906,1.2198017554553922,4.844187086458591,2.896513136569961,3.044522437723423,2.997002316049086,0.0,0.9885634353335794
3.367295829986474,3.158416675846639,0.0,0.23904815898142287,0.0,0.9559034036283713,3.784189633918261,3.4118351713019957,5.181783550292085,6.17524051820763,1.3862943611198906,1.0784206987439118,4.844187086458591,2.5515456622834662,3.044522437723423,2.388890781352596,0.0,2.151990386305192
3.367295829986474,3.528164075297546,0.0,0.5132034432213566,0.0,0.019504782745382032,3.784189633918261,2.75651974235447,5.181783550292085,3.111298095476152,1.3862943611198906,2.1447787864828545,4.844187086458591,3.3152579902062986,3.044522437723423,2.2311471749747915,0.0,3.595902214123374
