RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,4.061771884758747,0.0,0.6337073574888756,0.0,1.7342916222331013,3.784189633918261,2.0455011626110937,5.181783550292085,1.2592807729089501,1.3862943611198906,0.4820161194241178,4.844187086458591,6.829263790978829,3.044522437723423,3.558883016800362,0.0,0.0
3.367295829986474,2.4881606752791683,0.0,0.19440514525689462,0.0,1.5787417728417528,3.784189633918261,3.2408807287667614,5.181783550292085,3.05182129247797,1.3862943611198906,1.2345729986757392,4.844187086458591,4.782414116413622,3.044522437723423,3.693785009091399,0.0,0.8883824364316134
3.367295829986474,3.2197252424472564,0.0,0.6324724274939935,0.0,2.2768175775196315,3.784189633918261,2.308677445279832,5.181783550292085,5.143605937772687,1.3862943611198906,2.2745895421441706,4.844187086458591,3.975293941277175,3.044522437723423,1.5286171985975971,0.0,0.0
3.367295829986474,3.5028483989464796,0.0,0.8046781973263678,0.0,2.7208394087868695,3.784189633918261,3.2926297614799536,5.181783550292085,2.4442764233499124,1.3862943611198906,1.6362953928656392,4.844187086458591,5.391434821012611,3.044522437723423,2.139277718020508,0.0,1.7029464624043062
3.367295829986474,2.3459300352228927,0.0,0.26081683286292884,0.0,2.0639274765795452,3.784189633918261,4.59920880144049,5.181783550292085,1.6297228226235418,1.3862943611198906,2.005284444964229,4.844187086458591,3.9589336710989076,3.044522437723423,3.0913985178918626,0.0,1.9474553230765363
3.367295829986474,4.347197218112935,0.0,0.4909967387608211,0.0,1.7718095304499906,3.784189633918261,2.5809831076225,5.181783550292085,3.3622447038254775,1.3862943611198906,1.334967947698396,4.844187086458591,2.5369225118466803,3.044522437723423,2.155343283671919,0.0,3.0704833330383767
3.367295829986474,3.224540457840162,0.0,0.0,0.0,0.6415628667801996,3.784189633918261,3.3076032255705727,5.181783550292085,3.7164918056137446,1.3862943611198906,1.800127613301055,4.844187086458591,5.093974841871016,3.044522437723423,2.1881396249681537,0.0,2.390424129757518
3.367295829986474,2.9312523963412644,0.0,0.31367854766758496,0.0,1.6187984053230644,3.784189633918261,2.261328178878445,5.181783550292085,5.307572322161731,1.3862943611198906,1.3765144270880938,4.844187086458591,4.114354878161774,3.044522437723423,2.6739390537874814,0.0,0.1353763196474469
3.367295829986474,3.068830863419745,0.0,0.0,0.0,0.6780518944246774,3.784189633918261,1.7593603707481087,5.181783550292085,5.54772021197865,1.3862943611198906,1.8303745854908815,4.844187086458591,5.474316051251139,3.044522437723423,2.62189410543059,0.0,0.38030865665978986
3.367295829986474,3.0660660443321173,0.0,0.4241336088450573,0.0,0.6819486461828591,3.784189633918261,3.5668867587458584,5.181783550292085,3.753179163862062,1.3862943611198906,0.946538919365848,4.844187086458591,2.953034566354146,3.044522437723423,1.2743557215748382,0.0,1.793388739762228
3.367295829986474,3.497241051546778,0.0,0.20861748466568755,0.0,1.2300222078237304,3.784189633918261,5.083237993955524,5.181783550292085,2.55784694865416,1.3862943611198906,1.9703255572055394,4.844187086458591,4.736237711974384,3.044522437723423,2.4412757740240174,0.0,1.637354310952026
