,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_1,Simulated_12,Simulated_4,Simulated_16,Simulated_29,Simulated_15,Simulated_2,Simulated_18,Simulated_17,Simulated_21,Simulated_22,Simulated_23,Simulated_9,Simulated_25,Simulated_20,Simulated_11,Simulated_19,Simulated_10,Simulated_5,Simulated_14,Simulated_8,Simulated_0,Simulated_13,Simulated_27,Simulated_3,Simulated_6,Simulated_24,Simulated_26,Simulated_28
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26
6,,53363.04,50637.97,54801.21,58780.38,48486.22,50228.78,49263.86,50502.55,56747.46,51961.07,47732.68,53992.01,53262.64,57761.64,54351.3,58654.34,50750.48,61655.97,61440.96,47071.71,53762.96,64079.55,54074.38,43202.61,53526.32,52354.3,51530.64,54158.8,50709.18,60936.1,44473.07
7,,54445.09,53926.34,62963.55,53755.7,55992.7,54502.2,51087.08,54322.14,63534.35,57061.6,61401.06,47873.19,58477.71,47842.27,59003.22,59008.61,62387.42,53091.22,46722.49,60106.79,38122.81,55754.58,49161.4,54128.68,43768.04,58349.15,50798.43,63260.64,45322.22,63162.97,48464.22
8,,53623.26,52288.76,61168.49,56382.83,48030.54,53225.69,53588.21,59798.48,58154.32,55016.65,55734.63,59432.18,50217.67,51144.55,56739.68,56318.72,50192.71,48520.53,47849.99,67068.73,44087.92,47720.42,59032.47,48991.77,57106.54,50023.49,50832.74,52087.7,62277.39,49459.01,46205.13
9,,53306.36,50830.89,53056.03,58704.14,52731.85,49236.17,56204.02,55904.62,52761.95,56334.69,61565.34,49075.49,47187.67,51935.82,52132.48,55273.87,54410.98,57442.96,49602.81,56369.94,55448.84,46677.03,50649.66,43571.95,44357.05,58126.69,60228.66,46705.61,53163.29,57167.68,62332.51
10,,52703.16,55185.37,51515.83,45343.49,53726.57,57149.39,52526.22,56615.85,58803.1,50147.73,55528.13,48472.41,45215.76,48868.68,59094.58,44112.06,48176.87,59838.73,51880.7,45121.77,48369.33,56617.9,64343.79,46509.53,46563.71,63481.08,60255.03,49511.55,59799.38,42927.31,55392.86
11,,53781.88,50430.28,53950.66,53568.28,51410.16,47713.54,47264.87,47851.4,51751.79,51368.06,53517.03,56999.86,54139.89,57288.24,60406.92,57634.53,60999.96,53134.36,52841.56,59886.44,57802.54,57200.14,63136.03,49205.41,54261.23,36089.13,56183.7,58597.86,51291.4,46864.15,60666.93
12,,52995.33,53352.18,47705.6,50739.27,51969.39,63035.71,55709.36,49761.96,58143.79,47876.01,56790.18,55230.14,59445.38,44497.63,48808.67,49986.26,49674.57,51768.3,62566.78,54648.41,51658.37,48082.2,61496.11,54902.91,42616.27,55397.37,64269.48,47577.97,57748.26,51187.8,43213.71
13,,53811.58,56384.15,54152.85,56687.14,44982.35,56345.61,57709.73,52256.88,50240.09,57311.98,56642.37,48976.07,53716.53,49217.37,62122.9,59392.49,53762.08,62235.38,54118.44,55945.64,55249.91,45277.91,50999.49,52522.55,48012.46,46092.13,45289.01,58249.42,54699.1,59833.26,55922.08
14,,53010.04,49259.54,50356.35,47118.59,43929.83,49675.77,60844.59,49330.08,53786.93,60963.99,54375.96,47461.08,55715.48,51007.05,54114.99,49273.29,51544.65,55959.43,46233.64,53089.41,55611.88,50301.25,55973.03,51956.68,58137.65,48118.68,48038.98,66305.6,51099.18,59778.97,60938.58
15,,54629.94,55200.87,56458.44,55969.55,57606.25,52162.53,59224.46,61962.98,56631.71,66354.37,52478.48,54082.49,55045.0,51070.19,54750.01,50361.63,67143.46,47683.15,54870.96,48752.54,52081.74,54896.4,60078.75,44329.36,48811.48,51646.38,59875.72,42864.32,44833.52,60074.08,61597.52
16,,54465.22,60279.7,55131.1,57268.38,55254.47,51522.9,50768.06,51021.38,50749.72,54528.64,60082.15,48522.36,67298.47,50932.75,62671.2,51318.71,57762.51,52985.53,61646.1,53442.02,62796.44,60767.16,54456.68,61870.33,53751.85,52677.77,47383.15,48801.94,35531.86,48373.45,54359.74
17,MAE,,2162.74,2490.61,3083.6,3223.98,3291.01,3318.52,3403.75,3407.77,3480.91,3483.87,3649.92,3666.8,3698.22,3731.84,3891.92,3956.74,3974.66,4259.73,4409.6,4417.59,4551.26,4565.74,4797.38,4810.78,5132.29,5186.77,5527.91,5536.81,5595.35,5648.63
