RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.24595263462564765,0.0,0.4778679279785917,0.4213499186481877,1.9914678008132516,0.0,0.0,0.0,0.7067725885050394,0.0,0.0,0.04274154837727106,0.5655062036574576,0.0,0.0,0.04274154837727106,0.8207783704671976
0.0,0.0015618418451881222,0.0,0.0,0.3863609267981219,2.576759070179191,0.0,2.565522308841013,0.0,0.0,0.0,0.13558010278149965,0.038548670117235125,0.3631565647946919,0.0,0.6377991404407224,0.038548670117235125,1.0264060705431024
0.0,0.0,0.0,0.3445447161440173,0.3501031787754985,1.9264731516447404,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.6956397442388697,0.0,0.3184149491956902,0.03433813758089155,1.700010002367608
0.0,0.3891352984225446,0.0,1.0096851434373486,0.3124811869859139,3.258010461063053,0.0,1.030674108876738,0.0,0.517711581197709,0.0,0.2108072636810505,0.03010980147137047,1.0983190328933126,0.0,0.0,0.03010980147137047,0.4576203010857428
0.0,0.4296482382766942,0.0,0.4232625576717367,0.27338826119463594,2.038353376449421,0.0,1.2310545504035026,0.0,0.0,0.0,0.3933302943703259,0.025863510589919297,0.7767582374867886,0.0,2.6381060245452863,0.025863510589919297,1.7176351712716924
0.0,0.0,0.0,0.0,0.23270468455819335,2.1174357316405548,0.0,2.0904971484566466,0.0,0.0,0.0,0.0,0.021599111803461798,1.5678655904633296,0.0,1.0244151195618254,0.021599111803461798,1.568178830801985
0.0,0.6023585987666025,0.0,0.6187192317521628,0.19029550263309924,2.7335140881029925,0.0,0.571911012421831,0.0,0.0,0.0,0.0,0.017316450011460875,0.872418419251634,0.0,0.6527331070610135,0.017316450011460875,0.0
0.0,0.0,0.0,0.3321896668837254,0.1460078224319825,2.379749135290643,0.0,2.811045287250864,0.0,0.0,0.0,0.18504863037400232,0.0130153681120703,0.28358995741581433,0.0,0.0,0.0130153681120703,0.0
0.0,0.0,0.0,0.0,0.09966748517328153,3.37202949900556,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.0,0.0,0.0,0.008695706967553821,1.5774817193169839
0.0,0.0,0.0,0.0,0.05107492993641579,3.214855608265978,0.0,0.0,0.0,0.10326242109267406,0.0,0.0,0.00435730536895569,0.2313635657340058,0.0,1.3043333844939051,0.00435730536895569,1.6327080185636347
0.0,0.0,0.0,0.0,0.0,2.015221119915319,0.0,1.1830585692291207,0.0,0.0,0.0,0.0,0.0,0.8178981023960177,0.0,0.8626294608460092,0.0,0.0
