RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.11299762856353199,0.0,0.0,0.4213499186481877,0.8193595386508223,0.0,0.0,0.0,0.0,0.0,0.24366266667531872,0.04274154837727106,1.389445717633663,0.0,0.0,0.04274154837727106,0.4822658988041451
0.0,0.2541561841254737,0.0,0.0,0.3863609267981219,2.1305390832365534,0.0,0.0,0.0,0.1311662651256518,0.0,0.18285239698018235,0.038548670117235125,1.187896443105935,0.0,0.998387873708344,0.038548670117235125,0.14533500423547296
0.0,0.0,0.0,0.6446309944281998,0.3501031787754985,3.22214153018356,0.0,1.1388924053304796,0.0,0.14702640666457947,0.0,0.0,0.03433813758089155,0.5777520866284004,0.0,0.5707809478059294,0.03433813758089155,0.39178916237187744
0.0,0.0,0.0,0.07429042341590539,0.3124811869859139,2.420821193468806,0.0,1.5037787362503332,0.0,0.47349923401703764,0.0,0.0317891081686797,0.03010980147137047,0.35500664611122273,0.0,0.0,0.03010980147137047,0.9453613657188266
0.0,0.194380446465801,0.0,0.20878453123601418,0.27338826119463594,2.8502365390317164,0.0,1.0252877930341124,0.0,0.36506332507233286,0.0,0.09778197129697895,0.025863510589919297,0.6080470125671877,0.0,0.3949321084961444,0.025863510589919297,1.61378460989612
0.0,0.15455793123072828,0.0,0.3951373797934834,0.23270468455819335,2.2265892593586276,0.0,0.9509651317982256,0.0,0.3688592826853666,0.0,0.0,0.021599111803461798,0.8092733505554759,0.0,0.01051416474143163,0.021599111803461798,0.8158632141818666
0.0,0.0,0.0,0.004688418199114364,0.19029550263309924,2.8546869042402054,0.0,1.3470804392252576,0.0,0.0,0.0,0.1226843136227371,0.017316450011460875,0.41904878031836124,0.0,0.0,0.017316450011460875,0.7442975425137867
0.0,0.006442189788846156,0.0,0.6697237509209877,0.1460078224319825,3.5509530264282585,0.0,0.0,0.0,0.4031510566248853,0.0,0.0,0.0130153681120703,0.3731494147819562,0.0,0.47127993780937205,0.0130153681120703,1.6269509969315779
0.0,0.1354181482565193,0.0,0.4030610820587558,0.09966748517328153,2.932570738815958,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.8003168590541228,0.0,0.0,0.008695706967553821,1.1137342770853151
0.0,0.698338853802608,0.0,0.0,0.05107492993641579,2.721634222232421,0.0,0.681215051235142,0.0,0.0,0.0,0.0,0.00435730536895569,0.6291596219418942,0.0,0.19780486552857435,0.00435730536895569,0.7547706750989105
0.0,0.038284626357049684,0.0,0.3754464980676302,0.0,2.6814782646119033,0.0,0.0,0.0,0.0,0.0,0.12894457316077776,0.0,0.6273232523580083,0.0,0.10434451643589415,0.0,0.7126521245774606
