RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.32990180671791186,0.0,1.0310194560442623,0.4213499186481877,1.9750868915779423,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.17253272638114636,0.0,0.447666687784686,0.04274154837727106,1.8399809251509451
0.0,0.6167247623483388,0.0,0.0,0.3863609267981219,2.79607312802309,0.0,1.2966227773885146,0.0,0.60096089939888,0.0,0.11930162400103891,0.038548670117235125,0.5105179444093284,0.0,0.0,0.038548670117235125,0.2820235124697674
0.0,0.0,0.0,0.15250693926094985,0.3501031787754985,3.211135568891505,0.0,1.0385393638752212,0.0,0.0,0.0,0.19073301925314978,0.03433813758089155,0.6138576657836374,0.0,1.0823036612927437,0.03433813758089155,0.6272118258515958
0.0,0.0,0.0,1.0829224836001954,0.3124811869859139,2.9156141768756174,0.0,1.167437935691377,0.0,0.7207203176362023,0.0,0.3111313874866338,0.03010980147137047,0.013912599030481365,0.0,2.6453259221421095,0.03010980147137047,0.7874100162809304
0.0,0.12279681871840108,0.0,1.2049508810173168,0.27338826119463594,2.0386444431538915,0.0,0.723668827304901,0.0,0.30607606516393543,0.0,0.0,0.025863510589919297,0.1610364659114341,0.0,0.0,0.025863510589919297,1.4666044514199679
0.0,0.07010325866274045,0.0,0.43357740273897083,0.23270468455819335,1.5712736271372711,0.0,0.47659913946558546,0.0,0.2855939571885332,0.0,0.0,0.021599111803461798,0.8717009219751466,0.0,0.34539909340568997,0.021599111803461798,0.0
0.0,0.3428792398148691,0.0,0.0,0.19029550263309924,2.166223234427058,0.0,0.0,0.0,0.0,0.0,0.03783513550502035,0.017316450011460875,1.2580762639908247,0.0,0.5938696782142339,0.017316450011460875,0.8029521074586574
0.0,0.731962385635197,0.0,0.0,0.1460078224319825,1.2690679713639028,0.0,0.0,0.0,0.7300606495013965,0.0,0.15084901921353172,0.0130153681120703,0.5766901351926557,0.0,0.0,0.0130153681120703,1.9069705140987625
0.0,0.6740220612743847,0.0,0.572832248392886,0.09966748517328153,1.347779292552503,0.0,0.0,0.0,0.0,0.0,0.04965923847286785,0.008695706967553821,0.980486680205394,0.0,0.0,0.008695706967553821,1.2690295702519134
0.0,0.0,0.0,0.0,0.05107492993641579,1.9447458009955705,0.0,0.4808805723912164,0.0,0.024699748201646762,0.0,0.0,0.00435730536895569,0.4822025732119265,0.0,0.9674993302059023,0.00435730536895569,0.325350895013115
0.0,0.21146077181357192,0.0,0.794801974684942,0.0,2.1641358339670256,0.0,0.0,0.0,0.0,0.0,0.1652756622316333,0.0,0.0,0.0,1.412460492657432,0.0,0.0
