RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.6877318705795794,0.4213499186481877,0.7608756164054722,0.0,0.7417778465783436,0.0,0.27718896373249097,0.0,0.4079367615006649,0.04274154837727106,0.9470169879037456,0.0,1.6535466114749924,0.04274154837727106,0.675712790937952
0.0,0.07538371401987243,0.0,0.9818039333922259,0.3863609267981219,2.2044356657461264,0.0,0.9959370953703598,0.0,0.3952949244624329,0.0,0.0,0.038548670117235125,1.2239468528676505,0.0,0.18740683670376646,0.038548670117235125,0.818794444761755
0.0,0.5554420430770389,0.0,0.7202702089893909,0.3501031787754985,2.180331989123672,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,1.2468831211805127,0.0,2.2522475330335925,0.03433813758089155,0.4017967520429517
0.0,0.0,0.0,0.5756923039330117,0.3124811869859139,1.7059968512349768,0.0,0.0,0.0,0.29206278318809564,0.0,0.40191173537473956,0.03010980147137047,0.4878690606543469,0.0,1.8509039866470611,0.03010980147137047,0.844415372818163
0.0,0.11115713042733691,0.0,0.22940352763964494,0.27338826119463594,3.8006435882807166,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.9643133079568345,0.0,0.0,0.025863510589919297,1.4153010263980108
0.0,0.0,0.0,0.09465264810856334,0.23270468455819335,2.07447016126043,0.0,2.9519394137447192,0.0,0.0,0.0,0.0,0.021599111803461798,0.48739269879634173,0.0,1.7700586215059548,0.021599111803461798,0.0
0.0,0.04961726982984771,0.0,0.41433647809079094,0.19029550263309924,1.1293220043108894,0.0,0.9305196044461875,0.0,0.0,0.0,0.0,0.017316450011460875,1.2121514124712998,0.0,0.0,0.017316450011460875,2.6792745367160835
0.0,0.0,0.0,0.0,0.1460078224319825,2.644699386663938,0.0,0.1937902320862348,0.0,0.2013875267783194,0.0,0.0,0.0130153681120703,0.7573041304703724,0.0,0.8035453735243971,0.0130153681120703,0.7340226168455608
0.0,0.427387729247402,0.0,0.13404590021406315,0.09966748517328153,1.9216344934824852,0.0,3.060684688713115,0.0,0.4904383418828981,0.0,0.06474704738632168,0.008695706967553821,0.8968183246825314,0.0,1.2511200633933028,0.008695706967553821,0.0
0.0,0.23591865926889288,0.0,0.0065157920474319675,0.05107492993641579,2.2301341726188704,0.0,0.3797874485989487,0.0,0.1344774926171788,0.0,0.0,0.00435730536895569,0.9804760098962868,0.0,0.9864826083638449,0.00435730536895569,1.467397455743244
0.0,0.0,0.0,0.0,0.0,1.7623810927198593,0.0,1.2446507431665563,0.0,0.07038992319318021,0.0,0.0,0.0,0.0,0.0,0.9026016421516236,0.0,1.4725003706016029
