RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.19260127934451868,0.0,0.0,0.4213499186481877,4.090015837612125,0.0,0.0,0.0,0.2198477829013732,0.0,0.211043795455687,0.04274154837727106,1.5263114426111917,0.0,1.765501576145661,0.04274154837727106,0.0
0.0,0.0,0.0,0.0,0.3863609267981219,1.0414392208274534,0.0,1.0136515085878695,0.0,0.0,0.0,0.0,0.038548670117235125,0.9170242837633045,0.0,2.48073763705897,0.038548670117235125,1.28847534625215
0.0,0.3221894195370558,0.0,0.07641194045646754,0.3501031787754985,1.9453996913393383,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.9269305956464919,0.0,0.0,0.03433813758089155,1.7217740415289087
0.0,0.0,0.0,0.14657359616895166,0.3124811869859139,3.23805243689451,0.0,0.6488800647631837,0.0,0.15032209748187997,0.0,0.0,0.03010980147137047,0.7810183370914336,0.0,2.583411830885375,0.03010980147137047,1.712292366799352
0.0,0.858231943303204,0.0,0.5182499318546163,0.27338826119463594,2.066617155231842,0.0,1.3789798479333226,0.0,0.0,0.0,0.007985771803592355,0.025863510589919297,0.28650960389126573,0.0,1.4170508641661521,0.025863510589919297,0.23432607160143037
0.0,0.0,0.0,0.0,0.23270468455819335,1.799831226478687,0.0,0.00024788469371028743,0.0,0.0,0.0,0.0,0.021599111803461798,0.2551632957321324,0.0,0.0,0.021599111803461798,1.0156402327027818
0.0,0.6012137413214336,0.0,0.18806885096437118,0.19029550263309924,2.0987738394693842,0.0,0.39562185374752723,0.0,0.1841269768858927,0.0,0.2363157015692457,0.017316450011460875,0.16283616134071688,0.0,0.0,0.017316450011460875,1.1269498574971422
0.0,0.49361274276007217,0.0,0.4474463477575602,0.1460078224319825,2.3201486287201654,0.0,2.6782868652586105,0.0,0.26577916518692685,0.0,0.0,0.0130153681120703,0.29787387253532144,0.0,1.2504347252127035,0.0130153681120703,0.9781935037303231
0.0,0.0,0.0,0.0,0.09966748517328153,0.7237059191805577,0.0,0.49199806492226655,0.0,0.0,0.0,0.05119816705959944,0.008695706967553821,0.0,0.0,0.0,0.008695706967553821,0.7034587681890302
0.0,0.0,0.0,0.22736694374094008,0.05107492993641579,1.2217821272091443,0.0,0.27315077242696106,0.0,0.0,0.0,0.09439784447310592,0.00435730536895569,0.6985816259424017,0.0,0.8108368273176727,0.00435730536895569,1.4383311912311423
0.0,0.3082211054339884,0.0,0.0,0.0,3.3407031605197473,0.0,0.0,0.0,0.1581259296265312,0.0,0.22119046623964153,0.0,0.9628226130003974,0.0,0.0926335455524313,0.0,0.6068322248225536
