S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.5750765400944036,2.302585092994046,3.449864428049293,4.8494227005125365,3.7571428364261266
0.0,0.0,2.302585092994046,2.8251541118482484,4.850727332139201,5.26173129299536
0.0,0.0,2.302585092994046,4.95189378764724,4.852030263919617,6.051685623206401
0.0,0.0,2.302585092994046,2.925426350545286,4.853331500277589,4.347096019612425
0.0,0.6989343275364633,2.302585092994046,2.5761107101268075,4.854631045619675,4.132508197764852
0.0,0.7111084457864004,2.302585092994046,3.729259433994366,4.855928904335275,4.498348619873541
0.0,0.6740517060429818,2.302585092994046,3.7006262756426564,4.857225080796721,3.2400106372197257
0.0,0.0,2.302585092994046,2.503337933257005,4.858519579359367,4.555377330604232
0.0,2.5104562621542095,2.302585092994046,1.7415308118888166,4.859812404361672,3.4459580019431706
0.0,1.0464709864563102,2.302585092994046,1.751760656140687,4.90527477843843,2.5177564862063258
0.0,2.4984097077156076,2.302585092994046,3.3856683192838197,4.948759890378168,4.069422794497927
