S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.0,2.302585092994046,3.9758212533773443,4.820281565605037,3.3073383997813632
0.0,1.5177495355151016,2.302585092994046,1.9697301646578014,4.820281565605037,3.774950828980082
0.0,1.2895087923674804,2.302585092994046,3.1020515788551384,4.820281565605037,2.909135966730378
0.0,0.5266603703603472,2.302585092994046,4.781426941594249,4.820281565605037,3.766070622182296
0.0,0.9479945807577788,2.302585092994046,2.981615378007363,4.825108606353353,5.104185604540038
0.0,2.081362181726827,2.302585092994046,4.732441898669923,4.829912458665998,3.3037276335268198
0.0,1.7082232997990134,2.302585092994046,3.0606914201929585,4.8346933442663405,2.820025556224261
0.0,0.0,2.302585092994046,0.8676870416079505,4.839451481712757,3.984022616834835
0.0,1.7361018968648674,2.302585092994046,2.761467813701059,4.844187086458591,5.038927256367902
0.0,0.0,2.302585092994046,5.638487057809449,4.845498562056402,4.994042777014815
0.0,0.0,2.302585092994046,3.7787690675858756,4.846808319938465,4.604994905511177
0.0,0.8690687338722188,2.302585092994046,5.239859182354219,4.848116364598481,3.262904533917021
0.0,0.352819294162941,2.302585092994046,3.4938397114153816,4.8494227005125365,3.7920433139070875
0.0,0.3864348821017688,2.302585092994046,1.4823969913717134,4.850727332139201,4.333683525450144
0.0,0.2710154098873194,2.302585092994046,1.2994822976691638,4.852030263919617,5.136591969700304
0.0,0.18187642771843215,2.302585092994046,3.459510033936929,4.853331500277589,5.555869816110665
0.0,0.18713983646289156,2.302585092994046,1.3149088281535781,4.854631045619675,3.5648051723105683
0.0,1.5107355679327217,2.302585092994046,0.3342787004837797,4.855928904335275,5.220195886248214
0.0,0.04543078658280142,2.302585092994046,6.825725957986094,4.857225080796721,5.708520125500757
0.0,1.2507049314336716,2.302585092994046,4.104030424583701,4.858519579359367,4.855020711455433
0.0,0.5874048433953305,2.302585092994046,1.6568300869078803,4.859812404361672,4.276594826077186
0.0,1.7459968443160034,2.302585092994046,4.680938531256225,4.90527477843843,2.8522418298338463
0.0,1.3304295969778734,2.302585092994046,4.438138103271099,4.948759890378168,4.689132430177492
