S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,2.8010013285990465,2.302585092994046,3.1413259548513817,4.820281565605037,3.8182523756008875
0.0,1.5926384448001967,2.302585092994046,5.534985038245486,4.820281565605037,4.063870036812586
0.0,0.0,2.302585092994046,0.0,4.820281565605037,5.063786413956411
0.0,2.303710164924166,2.302585092994046,3.3206237422200986,4.820281565605037,4.222188262752
0.0,1.5483571919271588,2.302585092994046,4.261927023766168,4.825108606353353,4.155865465612616
0.0,2.503883142832364,2.302585092994046,3.2623780213894285,4.829912458665998,2.535243340948876
0.0,0.0,2.302585092994046,7.560707816319791,4.8346933442663405,4.7553945020807316
0.0,1.0386861451584894,2.302585092994046,3.002014432494042,4.839451481712757,3.74880818140585
0.0,1.287978062430177,2.302585092994046,2.4028752249338616,4.844187086458591,4.134147185371602
0.0,0.0,2.302585092994046,2.7705616325949003,4.845498562056402,5.267551464768034
0.0,0.4980728539381022,2.302585092994046,4.104099555962064,4.846808319938465,3.217794678292427
0.0,0.0,2.302585092994046,3.1036123099024713,4.848116364598481,4.335385436182439
0.0,1.5810833342554884,2.302585092994046,2.420899859391169,4.8494227005125365,4.5305735025147
0.0,2.131211047635368,2.302585092994046,1.7438297670934204,4.850727332139201,5.52588991699142
0.0,0.0,2.302585092994046,1.357156165971334,4.852030263919617,4.478609416773127
0.0,1.8522182781136927,2.302585092994046,3.4453013563700696,4.853331500277589,4.0337489961297255
0.0,0.0,2.302585092994046,5.598812869726379,4.854631045619675,4.204678272900265
0.0,1.405817430816217,2.302585092994046,4.76825993251896,4.855928904335275,3.872745506750547
0.0,0.681939730152842,2.302585092994046,4.7877025813131056,4.857225080796721,4.889000635268733
0.0,2.0898889036107606,2.302585092994046,2.0736982342456605,4.858519579359367,4.161122493289041
0.0,2.7507614967997296,2.302585092994046,1.8029744321490961,4.859812404361672,4.4034821584874155
0.0,0.0,2.302585092994046,2.5939418548150837,4.90527477843843,5.160515887265971
0.0,0.5459886523676822,2.302585092994046,5.733339971589708,4.948759890378168,3.1892369297804164
