S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,1.009435127315534,2.302585092994046,1.3870696897619854,4.820281565605037,4.381413419731494
0.0,2.1835485651991196,2.302585092994046,2.424826439178818,4.820281565605037,2.677856245661653
0.0,0.0,2.302585092994046,3.717833807290989,4.820281565605037,3.3887001068015383
0.0,0.0,2.302585092994046,2.4556859818846672,4.820281565605037,3.714565156728753
0.0,0.35516308146142384,2.302585092994046,4.0767875009973364,4.825108606353353,4.81835042778486
0.0,0.1689134766033924,2.302585092994046,4.0950817481292,4.829912458665998,3.1461452474758045
0.0,2.130653992839891,2.302585092994046,2.3089043748100133,4.8346933442663405,5.0392485288929745
0.0,1.258669202857014,2.302585092994046,0.8776901396140482,4.839451481712757,4.211077315367812
0.0,0.0,2.302585092994046,3.36193525501695,4.844187086458591,4.1034753106565365
0.0,2.680284172773654,2.302585092994046,2.9300263192778533,4.845498562056402,4.37258390518933
0.0,0.0,2.302585092994046,5.107711267084913,4.846808319938465,3.381780084431025
0.0,0.0,2.302585092994046,6.934577108663678,4.848116364598481,2.9847745767439573
0.0,0.0,2.302585092994046,2.087349494085447,4.8494227005125365,4.627710585385049
0.0,0.40718158368343266,2.302585092994046,4.664096820063746,4.850727332139201,3.933679464609191
0.0,0.0,2.302585092994046,3.6371525268591243,4.852030263919617,3.490248068023734
0.0,0.11104659854812193,2.302585092994046,0.0,4.853331500277589,5.254581915801677
0.0,2.372261183927761,2.302585092994046,3.3753405514452153,4.854631045619675,5.312044220440145
0.0,0.0,2.302585092994046,6.0234091985551785,4.855928904335275,5.316219059596855
0.0,0.08956672877120586,2.302585092994046,4.907732395608483,4.857225080796721,3.7903792807661327
0.0,0.43623441539712365,2.302585092994046,1.743600447659034,4.858519579359367,5.935420165313019
0.0,0.0,2.302585092994046,6.796631770060742,4.859812404361672,5.755278200276592
0.0,0.0,2.302585092994046,5.61413272927649,4.90527477843843,5.250566755820339
0.0,0.19451617540967792,2.302585092994046,2.741960916094995,4.948759890378168,3.8847709156163996
