S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.4797077978847084,2.302585092994046,1.4250707318166027,4.820281565605037,4.805176721179244
0.0,0.8078688546940661,2.302585092994046,3.6244363165771025,4.820281565605037,2.7795641461005074
0.0,1.0240324421183693,2.302585092994046,4.300028059192895,4.820281565605037,4.404677200813296
0.0,0.06634961765953828,2.302585092994046,4.793225451970595,4.820281565605037,4.257651773521468
0.0,2.3182714547003354,2.302585092994046,2.990171986452459,4.825108606353353,5.529562632584143
0.0,2.0692134382342835,2.302585092994046,2.270945648136765,4.829912458665998,4.40212631209863
0.0,1.5040218408986352,2.302585092994046,3.6264701788029017,4.8346933442663405,4.698416971992243
0.0,0.1931947671509604,2.302585092994046,4.420261380719906,4.839451481712757,4.015443927429639
0.0,3.2122055768774023,2.302585092994046,1.2388220679737918,4.844187086458591,3.403477621039816
0.0,0.0,2.302585092994046,2.4209593676004,4.845498562056402,4.062753785831889
0.0,1.1778749131845825,2.302585092994046,5.48649475406194,4.846808319938465,4.6456465721429
0.0,1.9633563743671032,2.302585092994046,1.9121423879600647,4.848116364598481,4.047299280939075
0.0,0.0,2.302585092994046,5.343580576311496,4.8494227005125365,4.562095495952494
0.0,2.4329857028479034,2.302585092994046,3.214420400123152,4.850727332139201,3.9181586632093834
0.0,3.8526848412184207,2.302585092994046,5.039852765882207,4.852030263919617,5.119880402872653
0.0,0.0,2.302585092994046,5.283152809698765,4.853331500277589,4.636306439626192
0.0,1.21903249124744,2.302585092994046,6.524272239171002,4.854631045619675,4.073574824988931
0.0,0.7368114515998462,2.302585092994046,4.101984633962925,4.855928904335275,4.489631337988447
0.0,1.7106087878117124,2.302585092994046,2.7219975597190285,4.857225080796721,4.197965309558533
0.0,1.2464268395632472,2.302585092994046,3.1973262522606105,4.858519579359367,4.929863072647033
0.0,0.0,2.302585092994046,2.1498795795120067,4.859812404361672,3.8236389435502076
0.0,0.0,2.302585092994046,2.629596500735412,4.90527477843843,3.812267455634197
0.0,1.0749080870779977,2.302585092994046,3.549650950928731,4.948759890378168,3.3527803435559553
