S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,2.6384274094513267,2.302585092994046,6.372645934828946,4.820281565605037,3.1336810142899596
0.0,1.251942665721621,2.302585092994046,5.729945636427933,4.820281565605037,4.467799958380457
0.0,0.0,2.302585092994046,4.005464696086994,4.820281565605037,2.921867779316223
0.0,2.5926584845300447,2.302585092994046,1.8604820711221421,4.820281565605037,4.30569584776484
0.0,1.3624037570828194,2.302585092994046,6.2254810576183015,4.825108606353353,4.347245468063168
0.0,0.754217287700216,2.302585092994046,5.346198947049841,4.829912458665998,4.404723513443885
0.0,0.13490787677832095,2.302585092994046,3.057516905746938,4.8346933442663405,4.030676137832103
0.0,0.0,2.302585092994046,0.705094085946441,4.839451481712757,4.528534669329482
0.0,1.9139902941848743,2.302585092994046,2.3798702790290847,4.844187086458591,4.814123244817102
0.0,1.1676693724225973,2.302585092994046,2.4095884467567883,4.845498562056402,4.384541893793919
0.0,0.2293528056500247,2.302585092994046,3.292575684845991,4.846808319938465,3.1152984171866196
0.0,1.5071331727253814,2.302585092994046,1.6439044110896004,4.848116364598481,3.489353974642016
0.0,0.4755732692633579,2.302585092994046,1.119479871247011,4.8494227005125365,3.5338188043355796
0.0,1.2315508316991521,2.302585092994046,1.2822966133730263,4.850727332139201,3.8554839782628347
0.0,0.5252406307936821,2.302585092994046,5.33209367821586,4.852030263919617,3.2214803149149125
0.0,1.4172073594983847,2.302585092994046,4.91920260348157,4.853331500277589,4.841599483976913
0.0,3.9991111102428025,2.302585092994046,0.0,4.854631045619675,5.945638915862903
0.0,0.9148075525935774,2.302585092994046,2.515956254962696,4.855928904335275,3.531520971396893
0.0,1.8313903275117243,2.302585092994046,1.4929041478660816,4.857225080796721,4.391370887208117
0.0,0.8416155672413865,2.302585092994046,5.732512559017303,4.858519579359367,5.139671555581889
0.0,0.27315387168191785,2.302585092994046,2.4284185216593897,4.859812404361672,3.312775082840883
0.0,2.807788338310993,2.302585092994046,4.618917041050376,4.90527477843843,5.390192242560284
0.0,0.3105341654075342,2.302585092994046,4.0462719822667665,4.948759890378168,4.472098510529819
