S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.0,2.302585092994046,3.1169810572161314,4.8494227005125365,3.747087690035346
0.0,2.2703699362891463,2.302585092994046,5.360298760116157,4.850727332139201,4.515821788484095
0.0,1.0451355632984354,2.302585092994046,2.7405170133745225,4.852030263919617,4.5027096267534
0.0,0.8137614454354426,2.302585092994046,2.200834624629224,4.853331500277589,5.051321852367122
0.0,0.0,2.302585092994046,0.508037912163223,4.854631045619675,4.094827098137595
0.0,0.0,2.302585092994046,1.7923226584380978,4.855928904335275,4.478745485922126
0.0,2.915733279204823,2.302585092994046,3.4801820431988912,4.857225080796721,4.198722210786391
0.0,2.00362069405102,2.302585092994046,3.256937969878069,4.858519579359367,4.001842262236536
0.0,1.4912433945944443,2.302585092994046,7.410090047781345,4.859812404361672,3.8793801551759746
0.0,0.0,2.302585092994046,3.5553363419641237,4.90527477843843,3.7200003304460516
0.0,1.668699074824292,2.302585092994046,3.3760225429173474,4.948759890378168,3.8012841046645853
