S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.0,2.302585092994046,4.455442504702035,4.820281565605037,4.513908179868036
0.0,0.3654089724424471,2.302585092994046,1.5141508261055348,4.820281565605037,5.460683806134125
0.0,0.8829559738899866,2.302585092994046,2.8105373445047555,4.820281565605037,4.319902165717549
0.0,0.490479468018521,2.302585092994046,4.63446299862713,4.820281565605037,3.804343636612739
0.0,1.1251230630213778,2.302585092994046,4.026803518179416,4.825108606353353,4.607047706851208
0.0,0.5120301724488501,2.302585092994046,2.4810295936504976,4.829912458665998,3.969828749366668
0.0,0.7013488177375514,2.302585092994046,1.8110372860716044,4.8346933442663405,3.4252681651671586
0.0,0.7386609368537386,2.302585092994046,2.5561689153358724,4.839451481712757,4.370429626006558
0.0,0.0,2.302585092994046,1.807313964525259,4.844187086458591,3.40906576472374
0.0,0.9386971016836733,2.302585092994046,4.06791155435722,4.845498562056402,4.679552944462363
0.0,0.0,2.302585092994046,0.0,4.846808319938465,4.289552560181298
0.0,1.7099704514846488,2.302585092994046,2.6563568245570433,4.848116364598481,5.281756215173978
0.0,0.0,2.302585092994046,1.6101925618830706,4.8494227005125365,4.527224646303568
0.0,1.2883822223154633,2.302585092994046,1.800150850956879,4.850727332139201,4.870634976970457
0.0,2.2226034753548176,2.302585092994046,0.2614705732922915,4.852030263919617,5.184264714446508
0.0,0.0,2.302585092994046,2.3553835347005307,4.853331500277589,5.5325816177517835
0.0,1.9265284871101573,2.302585092994046,3.836097294653249,4.854631045619675,5.415325113429287
0.0,1.3953415624892327,2.302585092994046,3.4365004630203715,4.855928904335275,4.089134766070626
0.0,0.9184946724814402,2.302585092994046,4.899678643269135,4.857225080796721,3.573019096131229
0.0,1.0229016538502806,2.302585092994046,4.663300277372541,4.858519579359367,5.290600502396752
0.0,1.077662194835395,2.302585092994046,4.883673825405991,4.859812404361672,4.3753502234914485
0.0,0.37567026387457003,2.302585092994046,2.3547052706850082,4.90527477843843,3.5740419843505604
0.0,0.19693744205010377,2.302585092994046,4.0540332575692934,4.948759890378168,4.320676123233507
