S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.17846631073364394,2.302585092994046,5.204339441263231,4.8494227005125365,4.181856056715585
0.0,1.2492911066024572,2.302585092994046,2.462922707175082,4.850727332139201,5.010649143436717
0.0,0.38712109430598496,2.302585092994046,4.475251728635207,4.852030263919617,3.044120509818943
0.0,0.39291514542728345,2.302585092994046,3.375306404990035,4.853331500277589,4.568325123225306
0.0,2.063468775568246,2.302585092994046,3.506834722343578,4.854631045619675,4.616597098378819
0.0,0.08760492541396614,2.302585092994046,4.133068623284362,4.855928904335275,2.608216232402012
0.0,0.5167279569815616,2.302585092994046,2.0339747858795585,4.857225080796721,4.745124838399544
0.0,1.9532945764285379,2.302585092994046,3.3350956101983464,4.858519579359367,5.684673039816048
0.0,1.3532249387637223,2.302585092994046,3.2999502609930715,4.859812404361672,2.3415145312423444
0.0,1.0172292260794287,2.302585092994046,3.89576406295302,4.90527477843843,4.467237185409
0.0,0.9628829873524404,2.302585092994046,2.4495217825552933,4.948759890378168,4.054540651225893
