S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.46783585091630353,2.302585092994046,5.40214739802148,4.8494227005125365,3.4193494334305545
0.0,1.4070273954637038,2.302585092994046,0.914061043157639,4.850727332139201,4.686355156710169
0.0,1.6765482108217376,2.302585092994046,3.7467428916615555,4.852030263919617,3.183041836144081
0.0,1.9889807776386736,2.302585092994046,2.797849397724595,4.853331500277589,5.06996749346984
0.0,0.22407040093390174,2.302585092994046,3.4294848382609717,4.854631045619675,4.883266319299174
0.0,0.0,2.302585092994046,5.123346900035619,4.855928904335275,5.424793616151097
0.0,1.070613748085693,2.302585092994046,2.3307613245834085,4.857225080796721,4.973626823593638
0.0,1.3603185319901634,2.302585092994046,3.712702523488698,4.858519579359367,4.835019817567689
0.0,1.8032395386693696,2.302585092994046,3.1810101797122003,4.859812404361672,4.3611516631317295
0.0,0.8274216290850795,2.302585092994046,3.154037275510044,4.90527477843843,2.750758524722012
0.0,2.5403366445351767,2.302585092994046,4.0647598435184085,4.948759890378168,5.6472381422631335
