S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.2595361209664494,2.302585092994046,3.565197996206624,4.8494227005125365,3.933231495693124
0.0,1.4235036853208547,2.302585092994046,1.049360647490098,4.850727332139201,3.135662000694114
0.0,0.0,2.302585092994046,6.138574002197297,4.852030263919617,4.506471407357154
0.0,1.1591129419344648,2.302585092994046,0.0,4.853331500277589,5.623948948786159
0.0,0.0,2.302585092994046,3.092580904094147,4.854631045619675,4.543143045581709
0.0,0.0,2.302585092994046,2.933574439019911,4.855928904335275,3.9366123852739845
0.0,0.08448479123036123,2.302585092994046,1.8643944678339006,4.857225080796721,3.9748755895593058
0.0,1.2861731456688383,2.302585092994046,2.4471993897406232,4.858519579359367,4.692317548721872
0.0,0.3281510478274021,2.302585092994046,1.898282951933154,4.859812404361672,3.667872185020255
0.0,0.0,2.302585092994046,3.793919399388144,4.90527477843843,4.505762253957585
0.0,3.024696453407795,2.302585092994046,5.081694534075987,4.948759890378168,4.2016222978529285
