S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,1.1370325751745254,2.302585092994046,2.6553972752082173,4.8494227005125365,4.867214934878035
0.0,2.199904332593707,2.302585092994046,2.1812991299637043,4.850727332139201,3.575970944995221
0.0,1.5570126546354561,2.302585092994046,6.408693947220035,4.852030263919617,3.6542791134004267
0.0,1.5139740764154057,2.302585092994046,3.182276492859542,4.853331500277589,5.444055482881604
0.0,0.20416778480132758,2.302585092994046,5.125419378575079,4.854631045619675,5.094437855388458
0.0,0.9207742861472993,2.302585092994046,6.121339862581147,4.855928904335275,4.326732815133654
0.0,2.17278807742804,2.302585092994046,1.5509597183508097,4.857225080796721,4.5202983144516615
0.0,0.0,2.302585092994046,2.143712684906431,4.858519579359367,4.298021267014087
0.0,0.4084488094080837,2.302585092994046,2.3512023685623675,4.859812404361672,4.53744420840018
0.0,0.0,2.302585092994046,3.328096193392372,4.90527477843843,3.5641541795079354
0.0,0.0,2.302585092994046,2.837673735999126,4.948759890378168,6.013517148033213
