S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,1.7714262315671112,2.302585092994046,2.918237324429276,4.820281565605037,4.5561396274918256
0.0,0.36701607408900083,2.302585092994046,0.723445850432781,4.820281565605037,3.3626362864952957
0.0,1.048987082075736,2.302585092994046,4.039289520423995,4.820281565605037,3.994829630873561
0.0,1.110651591002179,2.302585092994046,2.9102482637775156,4.820281565605037,3.339196016437635
0.0,1.3317949883648064,2.302585092994046,3.561864866704557,4.825108606353353,4.309446963780975
0.0,0.04082885652471946,2.302585092994046,1.1910480325884754,4.829912458665998,4.080009817824207
0.0,0.0,2.302585092994046,1.6517463990035495,4.8346933442663405,4.9276931309471586
0.0,0.0,2.302585092994046,4.324069582211914,4.839451481712757,4.056010183246922
0.0,0.0,2.302585092994046,3.5490668092546103,4.844187086458591,2.9236879101792423
0.0,0.0,2.302585092994046,4.248105855961504,4.845498562056402,2.522707601816986
0.0,2.2089682415950214,2.302585092994046,3.982358948987777,4.846808319938465,4.852320043061439
0.0,0.0,2.302585092994046,3.054697218578183,4.848116364598481,4.683843982421403
0.0,1.1784746007888964,2.302585092994046,2.5673793497239683,4.8494227005125365,4.523285421052404
0.0,0.0,2.302585092994046,0.7815316378830071,4.850727332139201,4.325283372062798
0.0,2.4431571807273094,2.302585092994046,4.8505666270871775,4.852030263919617,5.5927901914641005
0.0,1.0872394777395653,2.302585092994046,4.8178134782970705,4.853331500277589,4.276548535511728
0.0,0.9216411780195592,2.302585092994046,3.801515854263647,4.854631045619675,4.2895530011395735
0.0,1.2365118640422599,2.302585092994046,3.590741988464055,4.855928904335275,4.8327041571154625
0.0,0.536331814795548,2.302585092994046,3.9008761979142443,4.857225080796721,4.293720781031445
0.0,0.33612489396465095,2.302585092994046,3.4176987290605014,4.858519579359367,3.8902229922593152
0.0,0.4368913477691821,2.302585092994046,4.766073860044324,4.859812404361672,6.139896807622634
0.0,1.5859744549210553,2.302585092994046,4.765058040441604,4.90527477843843,4.448179273073532
0.0,1.1156682649170933,2.302585092994046,2.8517310132853284,4.948759890378168,2.7459173439737796
