S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,1.198902104946222,2.302585092994046,2.489503795442142,4.820281565605037,4.572551557569848
0.0,1.537485423980541,2.302585092994046,0.31504529693570316,4.820281565605037,4.194350971681555
0.0,0.0,2.302585092994046,6.582060112883841,4.820281565605037,3.9427397146279044
0.0,0.020183223542584283,2.302585092994046,3.775332376804498,4.820281565605037,2.2683001057247276
0.0,2.1708128869107925,2.302585092994046,2.707631281747888,4.825108606353353,4.31111742112031
0.0,2.010022369582761,2.302585092994046,4.19004196146905,4.829912458665998,5.556660473381566
0.0,0.0,2.302585092994046,1.6683547820709848,4.8346933442663405,3.064865406414367
0.0,0.3158804049094648,2.302585092994046,3.1472560316679687,4.839451481712757,3.6835102796536336
0.0,3.024200309834431,2.302585092994046,1.7476671015721204,4.844187086458591,6.328697199538011
0.0,1.4837556228053033,2.302585092994046,0.0,4.845498562056402,4.266531301762516
0.0,0.0,2.302585092994046,2.652461297154886,4.846808319938465,3.7560130701320524
0.0,0.0,2.302585092994046,4.141912524473097,4.848116364598481,4.053669620334187
0.0,2.3211448538753934,2.302585092994046,3.2561000681404946,4.8494227005125365,3.81600086051602
0.0,2.0337048174532026,2.302585092994046,4.572245831766196,4.850727332139201,5.900183723657097
0.0,0.43802266910995147,2.302585092994046,3.386057814966804,4.852030263919617,3.1175423238519344
0.0,1.406057548864975,2.302585092994046,5.827509392581298,4.853331500277589,3.385104124563835
0.0,1.0162942820054617,2.302585092994046,5.051254347386312,4.854631045619675,3.4770115970698776
0.0,0.7928576381082979,2.302585092994046,3.3693995012872,4.855928904335275,3.996732797653955
0.0,1.9956684992593736,2.302585092994046,6.534061142993583,4.857225080796721,4.960754350432827
0.0,0.0,2.302585092994046,4.457168363827801,4.858519579359367,3.1918056043945384
0.0,0.8778724921996249,2.302585092994046,0.3931336975609221,4.859812404361672,3.957764626809303
0.0,0.0,2.302585092994046,6.235688741410694,4.90527477843843,4.065104261753924
0.0,1.4694074698090176,2.302585092994046,3.8625606050868364,4.948759890378168,4.074857648116126
