S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,1.6976607954862324,2.302585092994046,2.616402039686051,4.8494227005125365,3.3345454151348326
0.0,0.0,2.302585092994046,5.010561149362932,4.850727332139201,6.1223160225780635
0.0,0.0,2.302585092994046,2.016452307977117,4.852030263919617,3.673156951436396
0.0,1.557740857078984,2.302585092994046,3.6435772733486433,4.853331500277589,4.178930803582687
0.0,0.0,2.302585092994046,9.055527984442305,4.854631045619675,4.438602630768889
0.0,0.04263166819615338,2.302585092994046,2.84450061078655,4.855928904335275,6.246381571556233
0.0,0.9278328435728995,2.302585092994046,5.2800181097274965,4.857225080796721,4.162849687483769
0.0,0.3873334675251432,2.302585092994046,3.7433913423328873,4.858519579359367,4.17608415632763
0.0,2.93291154284274,2.302585092994046,3.3125615766040823,4.859812404361672,5.280219689474537
0.0,0.5821279299710724,2.302585092994046,2.5800861185977726,4.90527477843843,5.007373206410707
0.0,2.962339934937881,2.302585092994046,3.539884226320992,4.948759890378168,6.327984025438344
