S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.10767897024772488,2.302585092994046,6.776322935304628,4.8494227005125365,3.630536836188517
0.0,0.5378243204000309,2.302585092994046,5.103196035355987,4.850727332139201,4.377009905547775
0.0,0.0,2.302585092994046,0.0,4.852030263919617,4.138885393332801
0.0,2.175783935128892,2.302585092994046,4.4818483913506055,4.853331500277589,4.528891993966829
0.0,1.7867090526644784,2.302585092994046,4.404647516652625,4.854631045619675,4.841545065655876
0.0,1.6134095958736827,2.302585092994046,3.790040312846551,4.855928904335275,5.547506861638168
0.0,0.9231378404868187,2.302585092994046,2.9890364517623036,4.857225080796721,2.6231125792870356
0.0,0.0,2.302585092994046,2.96353130061033,4.858519579359367,6.412774196657692
0.0,1.6680725331291328,2.302585092994046,4.213237809888979,4.859812404361672,4.200697686285477
0.0,0.0,2.302585092994046,0.0,4.90527477843843,4.810387175791507
0.0,0.0,2.302585092994046,3.8150440956251015,4.948759890378168,3.2887577546121305
