S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552
0.0,0.22676543401246685,2.302585092994046,0.9673076932015214,4.8494227005125365,5.1332770836734944
0.0,2.7454353981191355,2.302585092994046,1.6235572917816965,4.850727332139201,3.5884686609708485
0.0,1.4234890636196547,2.302585092994046,1.9988237880421371,4.852030263919617,4.748499994604949
0.0,2.276899400568011,2.302585092994046,2.170679381484936,4.853331500277589,4.598529715286029
0.0,0.0,2.302585092994046,2.966455080901556,4.854631045619675,5.072361629321773
0.0,1.3435825010519462,2.302585092994046,3.115041826593485,4.855928904335275,4.7196362146205635
0.0,0.0,2.302585092994046,0.27464665578300096,4.857225080796721,4.295837015046058
0.0,0.342528733908657,2.302585092994046,5.260724723380504,4.858519579359367,3.51743664737873
0.0,0.03538425349203067,2.302585092994046,3.674298416633982,4.859812404361672,3.567062432432912
0.0,2.635676839258665,2.302585092994046,5.485475016067426,4.90527477843843,4.758185153259307
0.0,0.6764493704691537,2.302585092994046,4.418077182131455,4.948759890378168,4.341697285632297
