S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552
0.0,0.0,2.302585092994046,1.3756817519744629,4.820281565605037,2.9772190444935767
0.0,3.855597550854591,2.302585092994046,2.672154852851327,4.820281565605037,4.355640672090328
0.0,1.7456282420479923,2.302585092994046,1.8970769545045543,4.820281565605037,4.765265828611327
0.0,1.4987436610793003,2.302585092994046,2.4841327383212146,4.820281565605037,3.0501756965842937
0.0,1.8561101287881479,2.302585092994046,3.5529265732029085,4.825108606353353,3.153297211198992
0.0,0.22551136049372977,2.302585092994046,4.943222117764783,4.829912458665998,3.709578706824017
0.0,0.0,2.302585092994046,5.180077260874244,4.8346933442663405,5.276785292842668
0.0,0.7272882545103497,2.302585092994046,4.830951119698235,4.839451481712757,4.939831352586058
0.0,0.47647675006941587,2.302585092994046,4.083556249844365,4.844187086458591,4.617281860590925
0.0,1.1582683774001223,2.302585092994046,5.134219801931581,4.845498562056402,3.9562888237976046
0.0,1.4428045320197975,2.302585092994046,2.554617924507364,4.846808319938465,3.735012824554105
0.0,0.32205351661013215,2.302585092994046,4.245075080942605,4.848116364598481,4.953784131536384
0.0,2.4006975687778023,2.302585092994046,2.7741839091653624,4.8494227005125365,4.496939557141395
0.0,0.6779526951537048,2.302585092994046,4.893176453878909,4.850727332139201,5.139090032617154
0.0,1.3389037065203873,2.302585092994046,2.6714401036018733,4.852030263919617,4.5437888558480966
0.0,1.0588801401270094,2.302585092994046,2.6975976297729076,4.853331500277589,5.007285212343973
0.0,1.1746600217206233,2.302585092994046,2.6018468750979977,4.854631045619675,5.347166879314591
0.0,1.1071767947045013,2.302585092994046,3.292180599598011,4.855928904335275,3.979899409175921
0.0,0.0,2.302585092994046,2.179127724381871,4.857225080796721,5.252207660430995
0.0,1.2308544420526124,2.302585092994046,2.7038682575644715,4.858519579359367,3.4752190776767033
0.0,1.3898961138726238,2.302585092994046,0.0,4.859812404361672,4.278264506773681
0.0,3.043813784606205,2.302585092994046,1.7413915391500112,4.90527477843843,5.453415028498071
0.0,0.266714197906474,2.302585092994046,3.6558175676828255,4.948759890378168,5.084588385602307
