RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.37776131804744617,0.0,0.0,0.0,0.0,4.227875954846623,2.351358398531718,1.0986122886681098,1.161510220200469,1.0986122886681098,1.0986126447339837,0.0,0.8813745313107106
0.9444616088408514,0.2643652206222583,0.0,0.15612405827382014,0.0,0.0,4.229957121050448,2.130862060062203,1.0986122886681098,1.1710531723359638,1.0986122886681098,1.0986081684259763,0.0,0.0
0.9628107475090479,0.634658519837408,0.0,0.12364849378459951,0.0,0.0,4.232033964995287,2.3323438786664026,1.0986122886681098,1.1911131772535084,1.0986122886681098,1.0986057669566054,0.0,0.0
0.9808292530117261,0.23478363608034541,0.0,0.005396039223631965,0.0,0.0,4.23410650459726,3.576376249061153,1.0986122886681098,1.1166879694959058,1.0986122886681098,1.098604179877095,0.0,1.032353266790297
0.9985288301111271,0.7320800469300932,0.0,0.20874744597063866,0.0,0.0,4.236174757661319,2.5235873478410022,1.0986122886681098,1.2149319867591615,1.0986122886681098,1.0986061209906637,0.0,0.3380310413790858
1.0159205728229963,0.5866502117319972,0.0,0.01468911832011005,0.0,0.0,4.23823874188217,4.007839795048331,1.0986122886681098,1.1220526433830336,1.0986122886681098,1.098608069216521,0.0,0.5822876136111663
1.0330150061822962,0.12563179130997013,0.0,0.4450972485253021,0.0,0.0,4.24029847484518,4.028621387765963,1.0986122886681098,1.0989194377111466,1.0986122886681098,1.0986095463326668,0.0,0.29836673223636495
1.0498221244986776,0.16592663236964322,0.0,0.12686256992230963,0.0,0.0,4.242353974027276,2.8257295885598155,1.0986122886681098,1.15463453252747,1.0986122886681098,1.098609878334437,0.0,0.0
1.0663514264498883,0.05810267691503207,0.0,0.13619951381719608,0.0,0.0,4.244405256797834,3.5823675271766273,1.0986122886681098,1.1208536420236526,1.0986122886681098,1.0986053773034377,0.0,0.5022105969200137
1.0826119473216684,0.30688471359569414,0.0,0.08731068070976747,0.0,0.0,4.246452340419559,3.669946056443983,1.0986122886681098,1.087814519818005,1.0986122886681098,1.0986058757778907,0.0,0.4360551394529032
1.0986122886681098,0.8489708743226445,0.0,0.0,0.0,0.0,4.248495242049359,5.2958447794368615,1.0986122886681098,1.1225785702677238,1.0986122886681098,1.0986070145320086,0.0,0.0
