RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.2802429191575432,0.0,0.0,4.227875954846623,2.7400257233818337,1.0986122886681098,1.2095651694774765,1.0986122886681098,1.0986036434237263,0.0,0.41921712074769424
0.9444616088408514,0.0,0.0,0.37672348566683056,0.0,0.0,4.229957121050448,1.3262528030497323,1.0986122886681098,1.0687688785332592,1.0986122886681098,1.0986044616644972,0.0,0.0
0.9628107475090479,0.0,0.0,0.3127439855046168,0.0,0.0,4.232033964995287,3.1307948726187003,1.0986122886681098,1.0722106295244744,1.0986122886681098,1.0986042884489078,0.0,0.0
0.9808292530117261,0.0,0.0,0.0,0.0,0.0,4.23410650459726,4.657477439760426,1.0986122886681098,1.0991588770086473,1.0986122886681098,1.0986060531771438,0.0,0.6912242894257862
0.9985288301111271,0.5411279828877724,0.0,0.553232522166615,0.0,0.0,4.236174757661319,3.013516039785489,1.0986122886681098,1.0943325227225373,1.0986122886681098,1.0986091821822814,0.0,0.0
1.0159205728229963,0.0,0.0,0.0,0.0,0.0,4.23823874188217,2.353869220348237,1.0986122886681098,1.1190750676582042,1.0986122886681098,1.0986083327597098,0.0,0.0
1.0330150061822962,0.7319036722558799,0.0,0.0,0.0,0.0,4.24029847484518,5.285339457319385,1.0986122886681098,1.2174074150671867,1.0986122886681098,1.098607685354018,0.0,0.5295267836352551
1.0498221244986776,0.0,0.0,0.292904685091241,0.0,0.0,4.242353974027276,2.883807550471362,1.0986122886681098,1.0671320265487472,1.0986122886681098,1.098605504600047,0.0,0.4817049367782446
1.0663514264498883,0.3587573722541999,0.0,0.13878358425530388,0.0,0.0,4.244405256797834,4.3576642538739305,1.0986122886681098,0.952181389578234,1.0986122886681098,1.098605743720923,0.0,0.0
1.0826119473216684,0.5209594783394034,0.0,0.5904800808321227,0.0,0.0,4.246452340419559,3.331076191782448,1.0986122886681098,1.1569236358968789,1.0986122886681098,1.0986028499474476,0.0,0.0
1.0986122886681098,0.44842766990648697,0.0,0.030211725419554136,0.0,0.0,4.248495242049359,3.84182871557201,1.0986122886681098,1.0765565850469387,1.0986122886681098,1.0986100746108818,0.0,0.14258126281978145
