RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.21377071993165153,0.0,0.49823169428876257,0.0,0.0,4.227875954846623,3.9614572042256007,1.0986122886681098,1.0087129473211696,1.0986122886681098,1.0986031625797206,0.0,0.642942482727715
0.9444616088408514,0.0,0.0,0.4939002176991903,0.0,0.0,4.229957121050448,4.096839592354163,1.0986122886681098,1.127160082500644,1.0986122886681098,1.0986092684933044,0.0,0.019479966711927588
0.9628107475090479,0.0,0.0,0.43876386359831443,0.0,0.0,4.232033964995287,2.649434257095276,1.0986122886681098,1.1319820634353266,1.0986122886681098,1.098608271799968,0.0,0.6787502364067286
0.9808292530117261,0.2619546122697502,0.0,0.29785638734519626,0.0,0.0,4.23410650459726,1.962182201179262,1.0986122886681098,1.1470386898598262,1.0986122886681098,1.098605443631329,0.0,0.0
0.9985288301111271,0.42484487050814734,0.0,0.24187402137219655,0.0,0.0,4.236174757661319,4.17918854710949,1.0986122886681098,1.126992803951581,1.0986122886681098,1.0986086373823971,0.0,0.7448751928499544
1.0159205728229963,0.7970880553192619,0.0,0.0,0.0,0.0,4.23823874188217,5.879720845612738,1.0986122886681098,1.0265883505838425,1.0986122886681098,1.0986091153130206,0.0,0.7755691266571756
1.0330150061822962,0.0,0.0,0.06337064713348353,0.0,0.0,4.24029847484518,3.2510992515981156,1.0986122886681098,1.1236774568535177,1.0986122886681098,1.0986071912217568,0.0,0.004968878949739519
1.0498221244986776,0.1431656233599275,0.0,0.0,0.0,0.0,4.242353974027276,3.796606011911955,1.0986122886681098,1.090208454093229,1.0986122886681098,1.098605104586859,0.0,0.0
1.0663514264498883,0.0,0.0,0.0,0.0,0.0,4.244405256797834,2.1536400051327895,1.0986122886681098,1.1347249080025794,1.0986122886681098,1.0986068167852927,0.0,1.0911813710448715
1.0826119473216684,0.0,0.0,0.8412837731613121,0.0,0.0,4.246452340419559,4.743502619239093,1.0986122886681098,1.1226133544452064,1.0986122886681098,1.0986009872629954,0.0,1.215406364990672
1.0986122886681098,0.0,0.0,0.0,0.0,0.0,4.248495242049359,2.987324724048453,1.0986122886681098,1.1984327837372688,1.0986122886681098,1.0986049459897893,0.0,0.0
