S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.739474222110934,3.713572066704308,3.5555826740023013,4.634728988229636,4.382931654958069,2.5649493574615367,2.626399306192064,3.912023005428146,4.1638276297723325,1.791759469228055,1.2815843584447972
6.697034247666484,6.8226275412412525,3.713572066704308,3.6434248255424513,4.634728988229636,4.756806261408701,2.5649493574615367,2.51025306909807,3.912023005428146,4.077145259146937,1.791759469228055,2.192713710306399
6.697034247666484,6.451196994679442,3.713572066704308,3.643994249972138,4.634728988229636,5.068478992952886,2.5649493574615367,2.6041124933663147,3.912023005428146,4.03474834310973,1.791759469228055,2.162790918907392
6.697034247666484,6.406838169056051,3.713572066704308,3.5355944122039737,4.634728988229636,4.204920705842723,2.5649493574615367,2.7133731300626125,3.912023005428146,4.058987014890711,1.791759469228055,2.397039681519739
6.697034247666484,6.6079257066105415,3.713572066704308,3.649828810282797,4.634728988229636,4.049234101226249,2.5649493574615367,2.655406888833292,3.912023005428146,4.1058358781952515,1.791759469228055,2.7750865405157428
6.695798917058491,6.623508642567461,3.713572066704308,3.6512058967776486,4.634728988229636,4.453776140851379,2.5649493574615367,2.5502434810581756,3.912023005428146,4.023602371497127,1.791759469228055,1.791668263768496
6.695798917058491,6.622476080272019,3.713572066704308,3.507947885080911,4.634728988229636,4.513872494221564,2.5649493574615367,2.6001904510934994,3.912023005428146,4.133680530223117,1.9459101490553132,2.0424364221992146
6.69641677311769,6.5053606328925415,3.713572066704308,3.5663467530107797,4.634728988229636,4.44824344335934,2.5649493574615367,2.495699291798162,3.912023005428146,4.134390189171733,1.9459101490553132,2.837846922987094
6.697034247666484,6.734075916579052,3.713572066704308,3.6392396897033343,4.634728988229636,4.635547120192403,2.5649493574615367,2.6862736640273894,3.912023005428146,4.219014611216504,1.9459101490553132,3.8421744874553285
6.697651341175731,6.628438437279029,3.713572066704308,3.5562854663735775,4.634728988229636,4.269555258666867,2.5649493574615367,2.700566768864174,3.912023005428146,4.261702027394,1.9459101490553132,1.6721433134548163
6.698268054115413,6.457016950203369,3.713572066704308,3.6342517292743692,4.634728988229636,4.708769652474386,2.5649493574615367,2.607687424076596,3.912023005428146,4.024609978764777,1.9459101490553132,2.18235339936328
