S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.626910814282469,3.713572066704308,3.612199223376035,4.634728988229636,4.63649169440404,2.5649493574615367,2.670267903172158,3.912023005428146,3.85941968252172,1.791759469228055,2.8501568798010157
6.697034247666484,6.315755916329158,3.713572066704308,3.641025130038014,4.634728988229636,4.400522497362138,2.5649493574615367,2.5590225710040118,3.912023005428146,4.4516812348916615,1.791759469228055,3.6024970579465605
6.697034247666484,6.531208953892255,3.713572066704308,3.5901403504558416,4.634728988229636,4.2193300326847485,2.5649493574615367,2.600663018504509,3.912023005428146,4.214335937746122,1.791759469228055,2.5383136184795374
6.697034247666484,6.480533325682469,3.713572066704308,3.658194202149889,4.634728988229636,4.675124068026971,2.5649493574615367,2.6327904820729584,3.912023005428146,4.352948075998743,1.791759469228055,3.2161873495302227
6.697034247666484,6.515780474854868,3.713572066704308,3.5982091394891276,4.634728988229636,4.098320734914311,2.5649493574615367,2.5801887708426974,3.912023005428146,4.052386695873441,1.791759469228055,3.630487635654691
6.695798917058491,6.375607541519596,3.713572066704308,3.671211308073584,4.634728988229636,4.655840068376326,2.5649493574615367,2.68672431544044,3.912023005428146,4.269911940296225,1.791759469228055,3.6922051537227487
6.695798917058491,6.5660182543908086,3.713572066704308,3.5029132882574197,4.634728988229636,4.636824441833716,2.5649493574615367,2.714850072684451,3.912023005428146,4.229148373031357,1.9459101490553132,2.3973496369641882
6.69641677311769,6.571189236009548,3.713572066704308,3.554284449362026,4.634728988229636,4.464774347696339,2.5649493574615367,2.5386179603469423,3.912023005428146,3.96985171458234,1.9459101490553132,3.1780330157664665
6.697034247666484,6.546432652089115,3.713572066704308,3.623104910610499,4.634728988229636,4.355411732282653,2.5649493574615367,2.540423624035063,3.912023005428146,4.007537641964382,1.9459101490553132,3.050382387501495
6.697651341175731,6.562196111387509,3.713572066704308,3.65822766616972,4.634728988229636,4.182263089944928,2.5649493574615367,2.620451050718747,3.912023005428146,4.338769919627139,1.9459101490553132,2.9476125302514116
6.698268054115413,6.528553406070766,3.713572066704308,3.6057796035867273,4.634728988229636,4.334251996358293,2.5649493574615367,2.5460240308085025,3.912023005428146,3.993656476160295,1.9459101490553132,2.84965610592817
