S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.624699827219028,3.713572066704308,3.5659724841170304,4.634728988229636,4.353177841290084,2.5649493574615367,2.581553006359734,3.912023005428146,4.15070085668689,1.791759469228055,1.746469692136358
6.697034247666484,6.651895057074573,3.713572066704308,3.6100156128817726,4.634728988229636,4.102663760307573,2.5649493574615367,2.574081499901217,3.912023005428146,4.033737390509089,1.791759469228055,2.662495285810782
6.697034247666484,6.43154499596516,3.713572066704308,3.6047100937641097,4.634728988229636,4.218367893346211,2.5649493574615367,2.6530854538266673,3.912023005428146,3.936749942029654,1.791759469228055,2.236409102477136
6.697034247666484,6.503159699575874,3.713572066704308,3.5938338094861444,4.634728988229636,4.353353342132258,2.5649493574615367,2.624414241278154,3.912023005428146,4.256187124798796,1.791759469228055,3.021413940736992
6.697034247666484,6.507697129456851,3.713572066704308,3.6468334484844,4.634728988229636,4.122556197106073,2.5649493574615367,2.5974494844676794,3.912023005428146,4.049464475674966,1.791759469228055,2.7453287724753825
6.695798917058491,6.528326789167594,3.713572066704308,3.4885812383947745,4.634728988229636,4.322702912997589,2.5649493574615367,2.6665371451591495,3.912023005428146,4.103219742114179,1.791759469228055,3.007509117161124
6.695798917058491,6.672685277661236,3.713572066704308,3.5180852358400063,4.634728988229636,4.265136293324045,2.5649493574615367,2.5785672894458522,3.912023005428146,4.156359468115609,1.9459101490553132,3.2795016361340434
6.69641677311769,6.46899297315059,3.713572066704308,3.6609682126718495,4.634728988229636,3.9885981838232594,2.5649493574615367,2.6471184159276855,3.912023005428146,4.080932725215465,1.9459101490553132,3.516627141703978
6.697034247666484,6.667273928066487,3.713572066704308,3.5469360537736305,4.634728988229636,4.205084604848788,2.5649493574615367,2.5414464388042237,3.912023005428146,4.331490200088154,1.9459101490553132,3.2777408124993395
6.697651341175731,6.332484646390141,3.713572066704308,3.623269219452074,4.634728988229636,4.517098061348104,2.5649493574615367,2.62411739529316,3.912023005428146,3.8768143848653565,1.9459101490553132,2.408940577294597
6.698268054115413,6.4676166229044405,3.713572066704308,3.605948639014971,4.634728988229636,4.570494035540248,2.5649493574615367,2.5733571866173297,3.912023005428146,4.229397713352065,1.9459101490553132,2.1024776188101195
