RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.7715424264819823,0.0,1.1561417379143206,0.0,1.3729840502335682,3.784189633918261,3.2951912038829674,5.181783550292085,2.957671507521615,1.3862943611198906,1.7878108748948707,4.844187086458591,4.273977067022678,0.6931471805599453,0.0,3.044522437723423,2.3313243676291484,0.0,0.39396355560649
3.367295829986474,2.5251965785863577,0.0,0.0,0.0,0.15222964690879603,3.784189633918261,2.2113818529386924,5.181783550292085,2.5519989486645374,1.3862943611198906,1.0577481672206415,4.844187086458591,5.2635181961895325,0.6931471805599453,0.26659589392752286,3.044522437723423,3.2719698928351266,0.0,0.5584030842603
3.367295829986474,3.5544357210954685,0.0,0.25584608252108565,0.0,0.18700983309503516,3.784189633918261,3.7453184294779516,5.181783550292085,4.7083359889734835,1.3862943611198906,0.7021225085683452,4.844187086458591,4.862823507632934,0.6931471805599453,0.3551927398963652,3.044522437723423,1.690543314521976,0.0,1.1915972947467335
3.367295829986474,3.7921281325247587,0.0,0.22220682426141983,0.0,2.2496166254746353,3.784189633918261,2.0622074359027267,5.181783550292085,2.4648477375217848,1.3862943611198906,1.6069590676070409,4.844187086458591,3.909335602731772,0.6931471805599453,0.0134493806214116,3.044522437723423,2.428346372024549,0.0,1.4040770734953127
3.367295829986474,3.417477395128634,0.0,0.1856869811094069,0.0,0.7505341228760479,3.784189633918261,4.035434453443907,5.181783550292085,3.673382841843634,1.3862943611198906,1.614229367632816,4.844187086458591,3.7151405167394533,0.6931471805599453,0.0,3.044522437723423,3.1965567346223818,0.0,2.702096739563685
3.367295829986474,3.2444873104266683,0.0,0.0,0.0,0.4712928798580863,3.784189633918261,2.7854226713581225,5.181783550292085,4.30792870538097,1.3862943611198906,2.1374895620547236,4.844187086458591,4.256117346104446,0.6931471805599453,0.408268493469982,3.044522437723423,3.3684162484007425,0.0,0.8469655868826216
3.367295829986474,2.8312068832356965,0.0,0.08254129890729119,0.0,2.3367597190446414,3.784189633918261,3.1590011787658265,5.181783550292085,3.253737912449373,1.3862943611198906,1.1809129101106317,4.844187086458591,4.539569080972698,0.6931471805599453,1.0221965488645393,3.044522437723423,2.707867536984318,0.0,0.7297550111184332
3.367295829986474,3.62835134642318,0.0,0.0,0.0,1.4366556456323354,3.784189633918261,2.203797153328213,5.181783550292085,3.1193104859927088,1.3862943611198906,0.5411262870763796,4.844187086458591,3.7079136139603612,0.6931471805599453,0.3990258378335584,3.044522437723423,3.1267551656504295,0.0,2.5075936096661255
3.367295829986474,3.1519192258439905,0.0,0.5366229951931313,0.0,3.1935587081265036,3.784189633918261,3.2453398811544107,5.181783550292085,4.822258145948889,1.3862943611198906,1.3739400920274578,4.844187086458591,4.8013609195570535,0.6931471805599453,0.2128308110145884,3.044522437723423,2.157772739437239,0.0,1.096311139880573
3.367295829986474,3.35614366584495,0.0,0.5214935157658789,0.0,0.48149019820025474,3.784189633918261,2.3130521038516565,5.181783550292085,3.0634461593606566,1.3862943611198906,1.350855433160379,4.844187086458591,3.351130024689567,0.6931471805599453,0.0,3.044522437723423,2.5117781349512387,0.0,1.4579632762291321
3.367295829986474,3.1803663688906814,0.0,0.722163898161063,0.0,0.24720208243377262,3.784189633918261,2.8911985077053037,5.181783550292085,3.7686844248587543,1.3862943611198906,1.648314958636755,4.844187086458591,6.141363159086772,0.6931471805599453,0.778373774387118,3.044522437723423,2.4965886615823516,0.0,0.0
