RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.7134373611580993,0.0,0.5088148509202437,0.0,1.601171984169849,3.784189633918261,3.5320779367468016,5.181783550292085,4.685001754486774,1.3862943611198906,1.6568652758127833,4.844187086458591,4.0092676607752,0.6931471805599453,0.430547302579874,3.044522437723423,1.3582069622066792,0.0,1.6606407385766362
3.367295829986474,3.653967227311804,0.0,0.22259783503790576,0.0,1.0024269094171063,3.784189633918261,4.195548243261426,5.181783550292085,2.851333388198414,1.3862943611198906,1.1754101814877551,4.844187086458591,4.682561123200019,0.6931471805599453,0.2831010211388467,3.044522437723423,2.3797127626210623,0.0,1.2933929963456283
3.367295829986474,3.599114200297809,0.0,0.4057176939865236,0.0,0.0,3.784189633918261,3.396971920510946,5.181783550292085,2.1656637047431295,1.3862943611198906,1.7415285140038286,4.844187086458591,3.7596483497759543,0.6931471805599453,0.15621080013792724,3.044522437723423,2.0260620472274344,0.0,0.0
3.367295829986474,3.291400584868538,0.0,0.3674669550025723,0.0,1.4670796414383376,3.784189633918261,3.478017211808382,5.181783550292085,4.951641080619314,1.3862943611198906,1.3899421203403581,4.844187086458591,4.0162821191455,0.6931471805599453,0.0,3.044522437723423,2.719608436232196,0.0,1.0327872722388447
3.367295829986474,3.6423812479876414,0.0,0.4427536624780465,0.0,0.4921686373023214,3.784189633918261,3.2993715631424703,5.181783550292085,4.245265682811156,1.3862943611198906,2.792946262347166,4.844187086458591,2.6362651720171817,0.6931471805599453,0.10670080727714384,3.044522437723423,1.9564985567787692,0.0,1.3491406580148622
3.367295829986474,3.1523105031785477,0.0,0.2853518410842865,0.0,0.0,3.784189633918261,2.885101096066589,5.181783550292085,3.1849861964934862,1.3862943611198906,1.1155809900794442,4.844187086458591,3.9136244376851876,0.6931471805599453,0.6457076042919117,3.044522437723423,3.4155611518176,0.0,1.1004530346467374
3.367295829986474,3.326877151138264,0.0,0.0,0.0,1.2431441992651335,3.784189633918261,3.5133258225820496,5.181783550292085,5.025431331390298,1.3862943611198906,1.302131945524954,4.844187086458591,4.7334232726683965,0.6931471805599453,0.28516606550184315,3.044522437723423,2.025368886177154,0.0,0.0
3.367295829986474,2.70956264738139,0.0,0.0,0.0,1.3874458304462238,3.784189633918261,2.2229666039639797,5.181783550292085,4.22828348362517,1.3862943611198906,1.0591529081921887,4.844187086458591,4.367195444237333,0.6931471805599453,0.005059522683558415,3.044522437723423,1.6018479134167851,0.0,2.038783782450672
3.367295829986474,2.7838805400660545,0.0,0.1759011029588206,0.0,0.6599197015817739,3.784189633918261,3.408112437220466,5.181783550292085,3.3674967589719604,1.3862943611198906,1.9022793294112783,4.844187086458591,5.375137360518724,0.6931471805599453,0.0,3.044522437723423,2.0694068994566175,0.0,2.344227882332616
3.367295829986474,3.281841687876229,0.0,0.0,0.0,1.632225192725613,3.784189633918261,3.6054433040618874,5.181783550292085,3.706029528845439,1.3862943611198906,0.19405220512113108,4.844187086458591,3.807178297096949,0.6931471805599453,0.08484043569788263,3.044522437723423,3.7975267970094166,0.0,0.6956626058423472
3.367295829986474,2.9937148048386906,0.0,0.0,0.0,0.19449729937868,3.784189633918261,3.192261608238697,5.181783550292085,1.8222633328158264,1.3862943611198906,1.7708517051745598,4.844187086458591,5.484339548567808,0.6931471805599453,0.45428012765024384,3.044522437723423,2.413922201406877,0.0,1.9513362250346447
