S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9129532853723209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3382604065990017,0.08934510033585,0.7048062393735104,0.0,0.03643402375061542,0.0,0.568908513659,0.08934510033585,0.0,0.0,1.1238423956093118
0.15548490284039515,1.0291096384681182,0.0,0.0,0.0,0.0017535535342382627,0.0,1.6101603436750878,0.0,0.0,0.08076135664445859,1.2213761831336276,0.0,0.0,0.0,0.3372246454356711,0.08076135664445859,0.12376135555867862,0.0,0.550830657266513
0.13935552091051145,0.7567028151101617,0.0,0.4134991883870273,0.0,0.19989455515011598,0.0,1.1575586604139831,0.0,0.1606509076662152,0.07210329390134397,0.0,0.0,0.05120116082613383,0.0,0.454936039664419,0.07210329390134397,0.2552391835019804,0.0,1.511018536815199
0.1229617111348351,1.2781169913830237,0.0,0.0,0.0,0.42114946146226373,0.0,0.3201005074251019,0.0,0.5548084928246427,0.06336961393258933,0.3853382544233908,0.0,0.0,0.0,0.0,0.06336961393258933,1.0166383148202518,0.0,2.9444562978805298
0.10629465864962341,1.3423874634323725,0.0,0.12295442980286674,0.0,0.0,0.0,0.0,0.0,0.1483619236571013,0.0545589842504345,0.7614123077443524,0.0,0.0,0.0,0.8336289469005208,0.0545589842504345,1.0444363408638297,0.0,0.0
0.08934510033585008,1.0865566892734744,0.0,0.0,0.0,0.21357686780716126,0.0,1.4710930406309026,0.0,0.0,0.04567003683318844,0.2889652030038524,0.0,0.14558179049205744,0.0,0.341948275927715,0.04567003683318844,0.5783807585963177,0.0,0.7844897803881652
0.07210329390134407,0.26838664654667466,0.0,0.5025437431247394,0.0,0.14216761659357208,0.0,1.766873964304886,0.0,0.448764901495365,0.036701366850428,0.662558216622708,0.0,0.0,0.0,0.0,0.036701366850428,0.7215499148368061,0.0,0.0
0.0545589842504346,0.9566818057296604,0.0,1.1326496306916414,0.0,0.08097357047523399,0.0,0.0,0.0,0.0,0.027651531330510157,0.5244978505403073,0.0,0.022430900071129047,0.0,0.3353528558862856,0.027651531330510157,0.500629464948526,0.0,0.3070045578432401
0.0367013668504281,0.8481237159552096,0.0,0.04398300928005344,0.0,0.334213122047224,0.0,0.21301600024133693,0.0,0.26126847499463834,0.018519047767237597,0.0339860933892997,0.0,0.2903281252458938,0.0,0.09309949533858256,0.018519047767237597,0.3015189225882971,0.0,0.0
0.018519047767237697,1.4611651697090726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.0,0.0,0.27124153126056016,0.0,0.05595671015365028,0.009302392662313554,0.03336734315276557,0.0,0.0
0.0,1.4001759699100988,0.0,0.837140637614617,0.0,0.08863567170494364,0.0,0.0,0.0,0.025088774783792803,0.0,0.0,0.0,0.001094117035525928,0.0,0.16523619625529218,0.0,0.7675321397516318,0.0,2.0209441293964154
