S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8956321411537161,0.0,0.19726188919135684,0.0,0.0,0.0,1.5707356644683994,0.0,0.11973806006948594,0.08934510033585,0.7011292231599864,0.0,0.0,0.0,0.7569787132669422,0.08934510033585,0.6523598036085607,0.0,1.055890549763221
0.15548490284039515,0.3528357244579834,0.0,0.17916928142212996,0.0,0.47281798617789106,0.0,1.6309671496775244,0.0,0.871858961983199,0.08076135664445859,0.9462343968531026,0.0,0.09390440719419182,0.0,0.8954877365588129,0.08076135664445859,0.27694768770817224,0.0,0.0
0.13935552091051145,1.3281745022023626,0.0,0.0,0.0,0.0052717746881129,0.0,2.0770014132548575,0.0,0.0,0.07210329390134397,0.0,0.0,0.4405144427669897,0.0,0.372936578963669,0.07210329390134397,0.7066114263323997,0.0,0.2359393523893979
0.1229617111348351,1.1092541265586378,0.0,0.0,0.0,0.0,0.0,0.9315671977248069,0.0,0.12440335402843618,0.06336961393258933,0.7306344870849439,0.0,0.17890245556504597,0.0,0.0,0.06336961393258933,0.06644141771318146,0.0,2.0367740817497424
0.10629465864962341,0.8859295954077984,0.0,0.3549730783010403,0.0,0.0,0.0,0.7536351769525085,0.0,0.492822871102546,0.0545589842504345,1.143399945322899,0.0,0.0,0.0,0.2220698704724963,0.0545589842504345,0.7147103669877307,0.0,1.574715544831197
0.08934510033585008,0.8795522702432078,0.0,0.11076626377678661,0.0,0.0,0.0,0.5639295335477926,0.0,0.08987859911286115,0.04567003683318844,0.7600810945319127,0.0,0.07590933596661538,0.0,0.29101519682818305,0.04567003683318844,0.55784340570986,0.0,0.14590134783370334
0.07210329390134407,0.9139711958998892,0.0,0.0,0.0,0.002242791000304195,0.0,0.0,0.0,0.40855009696105427,0.036701366850428,0.0,0.0,0.016203351132189178,0.0,0.2828975387885169,0.036701366850428,0.0,0.0,1.165725218284412
0.0545589842504346,0.24238536215838424,0.0,0.24220953371105836,0.0,0.0,0.0,0.45176610926704963,0.0,0.0755359343761544,0.027651531330510157,0.0,0.0,0.023801650617225414,0.0,1.010688340804673,0.027651531330510157,0.24671935511658977,0.0,0.4418573897120759
0.0367013668504281,0.8253746288055348,0.0,0.0,0.0,0.0,0.0,0.09852272573613091,0.0,0.0,0.018519047767237597,2.2217792018283724,0.0,0.0,0.0,0.5112219763799841,0.018519047767237597,1.2497009399810808,0.0,1.2804624867743102
0.018519047767237697,0.44492159912048906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,1.071340863716839,0.0,0.2246696399204073,0.0,0.19293228355857836,0.009302392662313554,0.9055114670681959,0.0,0.6659715009934097
0.0,0.8716665478689022,0.0,0.06441237876696954,0.0,0.0,0.0,0.9339718372142335,0.0,0.0,0.0,0.8481476170979458,0.0,0.0564021997149977,0.0,0.4057741455399423,0.0,1.2903525770093656,0.0,0.0
