S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.3216850701758571,0.0,0.14966490090426693,0.0,0.060840497719578474,0.0,0.8180420244626073,0.0,0.6520056305993334,0.08934510033585,0.3403041931840602,0.0,0.0,0.0,0.3052153642663621,0.08934510033585,0.0,0.0,0.8684647337792696
0.15548490284039515,0.8662002720918682,0.0,0.0,0.0,0.0,0.0,1.5223408100030167,0.0,0.2502452619345809,0.08076135664445859,0.40336932650333035,0.0,0.0,0.0,0.26318760571661587,0.08076135664445859,0.0,0.0,0.0
0.13935552091051145,0.8310240533250244,0.0,0.33533940736920503,0.0,0.0,0.0,0.0,0.0,0.04205122965700936,0.07210329390134397,0.07011708058119365,0.0,0.0,0.0,0.83073771584491,0.07210329390134397,0.8573813435244311,0.0,0.8099905685925868
0.1229617111348351,0.0,0.0,0.14810497087497232,0.0,0.0,0.0,0.46720122886927246,0.0,0.17359366262984183,0.06336961393258933,0.5069143441074113,0.0,0.44223903598526715,0.0,1.0073029569094802,0.06336961393258933,0.8220379932361395,0.0,1.24289931467792
0.10629465864962341,0.6847788384922489,0.0,0.799419332563795,0.0,0.13632411423601964,0.0,0.0,0.0,0.10431010724377705,0.0545589842504345,1.7563985755031892,0.0,0.0,0.0,0.0,0.0545589842504345,0.3538863478133327,0.0,1.2314818349581516
0.08934510033585008,1.3769821616417313,0.0,0.6824700346659923,0.0,0.0,0.0,0.0,0.0,0.7166969489096867,0.04567003683318844,0.7842582732018977,0.0,0.1137551263633712,0.0,0.14448210597967326,0.04567003683318844,0.0,0.0,1.7909548200535776
0.07210329390134407,0.9062206980858518,0.0,0.28462181222345545,0.0,0.12332871935654777,0.0,0.6200263318519477,0.0,0.3280574516647038,0.036701366850428,0.052160398861846535,0.0,0.0,0.0,0.0,0.036701366850428,0.0426950139866491,0.0,0.9041337337026077
0.0545589842504346,0.5454073475034267,0.0,0.2033407478752718,0.0,0.2063068183552675,0.0,0.07152803002241687,0.0,0.08099983001832312,0.027651531330510157,0.3925037644614942,0.0,0.1347242898591471,0.0,0.0,0.027651531330510157,0.0,0.0,1.082343095928
0.0367013668504281,0.770058854540179,0.0,0.3085374050207275,0.0,0.07199909428436535,0.0,0.0,0.0,0.49346051091857934,0.018519047767237597,1.1365568755562225,0.0,0.0,0.0,0.38781012413333094,0.018519047767237597,1.6930238255060621,0.0,0.0
0.018519047767237697,0.1270576860671926,0.0,0.5066615279455174,0.0,0.40357790466813825,0.0,0.710152463431498,0.0,0.5262594318650688,0.009302392662313554,1.1143800422214176,0.0,0.22507825653872207,0.0,0.295573253904617,0.009302392662313554,0.19939863085409754,0.0,2.2333059602936585
0.0,0.7413050508263658,0.0,0.31902007788761755,0.0,0.0,0.0,1.4063665370211171,0.0,0.3409485398492053,0.0,0.017593466300387994,0.0,0.3158083659034462,0.0,0.35178403971403205,0.0,0.32550252980178057,0.0,2.0847242111434903
