S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.7463784982006312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17300078252925197,0.08934510033585,0.3227968497611102,0.0,0.1338116140655423,0.0,0.5821239409140364,0.08934510033585,0.41831843382807643,0.0,0.4244818441502901
0.15548490284039515,0.3394407177232672,0.0,0.48228026597534,0.0,0.2995847113739162,0.0,2.5059478883706814,0.0,0.0,0.08076135664445859,0.0,0.0,0.04405766207812664,0.0,0.5038674748658555,0.08076135664445859,0.0,0.0,0.0
0.13935552091051145,1.1172974469547932,0.0,0.41632032525607865,0.0,0.023986564250979912,0.0,0.0,0.0,0.1066426965975061,0.07210329390134397,0.0,0.0,0.21238548869472765,0.0,0.4144782285304133,0.07210329390134397,0.5984052535377639,0.0,0.20382784852889313
0.1229617111348351,0.9546575424481505,0.0,0.0,0.0,0.0015056250305415658,0.0,1.3692474467969133,0.0,0.0,0.06336961393258933,0.0,0.0,0.0,0.0,0.6158497586976188,0.06336961393258933,1.2617446502262943,0.0,0.5596336828182769
0.10629465864962341,0.2878148149983134,0.0,0.0,0.0,0.0,0.0,2.08380971544721,0.0,0.3469228100187517,0.0545589842504345,1.1694880940653842,0.0,0.0,0.0,0.9759307948219839,0.0545589842504345,0.608586839654953,0.0,0.8864892103913457
0.08934510033585008,0.0,0.0,0.3188620595677918,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.705983780006135,0.0,0.09152424339772482,0.0,0.22791950362493496,0.04567003683318844,0.6120371609007249,0.0,1.5771310026322563
0.07210329390134407,1.2752765146899705,0.0,0.7211179082248006,0.0,0.02565783516602714,0.0,0.0,0.0,0.0,0.036701366850428,0.9987953405266323,0.0,0.0,0.0,0.0,0.036701366850428,1.0687732365151426,0.0,1.6156890368646764
0.0545589842504346,0.6333974683348165,0.0,0.3291752038449014,0.0,0.6019790158483076,0.0,0.17513152060275222,0.0,0.07617805555474355,0.027651531330510157,0.8526542393915062,0.0,0.12524678547187615,0.0,0.0,0.027651531330510157,0.5363478086387106,0.0,0.4418025653729766
0.0367013668504281,0.6954499865673855,0.0,0.3605473702424752,0.0,0.041139533617500675,0.0,3.0189340192779857,0.0,0.03392517532935044,0.018519047767237597,0.013812007139195281,0.0,0.36320208962415057,0.0,0.3121814252898022,0.018519047767237597,0.09982122626566103,0.0,0.0
0.018519047767237697,0.7606201459096052,0.0,0.7951930846782463,0.0,0.0,0.0,0.0,0.0,0.38789468762408613,0.009302392662313554,0.5121748575623668,0.0,0.19760545566513577,0.0,0.206950784318205,0.009302392662313554,0.17853148710102085,0.0,0.4200646038784948
0.0,0.8343440976198552,0.0,0.0,0.0,0.26815288249545866,0.0,1.6410138999197708,0.0,0.3838786239353983,0.0,0.0,0.0,0.0,0.0,0.669383387805016,0.0,0.36968389902391374,0.0,1.0381175126871645
