S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.2921914409266071,0.0,1.6170167917744982,0.0,0.6294626705867982,0.0,0.0,0.0,0.0,0.08934510033585,0.5526809755042777,0.0,0.1007224099137603,0.0,0.73755601046096,0.08934510033585,1.1630505046441255,0.0,0.0
0.15548490284039515,0.8950208308292985,0.0,0.0,0.0,0.10421302674462164,0.0,2.3167617186441016,0.0,0.0,0.08076135664445859,0.0,0.0,0.40913370710873204,0.0,0.0,0.08076135664445859,0.5116522280555492,0.0,0.0
0.13935552091051145,0.6135195273262068,0.0,0.6117312201560486,0.0,0.0,0.0,1.7746309151232627,0.0,0.0,0.07210329390134397,0.0,0.0,0.08922554188278445,0.0,0.3852586734486765,0.07210329390134397,0.7100182586793186,0.0,1.1672348444063747
0.1229617111348351,0.4471154531263521,0.0,0.0,0.0,0.0695281736216032,0.0,1.7057103653460224,0.0,0.0,0.06336961393258933,0.22226146473892222,0.0,0.0,0.0,0.8288226397760724,0.06336961393258933,0.8742040957983096,0.0,0.41075274623660585
0.10629465864962341,0.5848961126215961,0.0,0.279222740571471,0.0,0.11360232597552004,0.0,0.0,0.0,0.3872314636924113,0.0545589842504345,0.38997470951771396,0.0,0.05552679771694154,0.0,0.46832983657452604,0.0545589842504345,0.829194657981018,0.0,0.0
0.08934510033585008,0.0,0.0,0.723446765188147,0.0,0.2639841883759077,0.0,1.6590102653728769,0.0,0.0,0.04567003683318844,1.2399248715459352,0.0,0.0,0.0,0.40366787165514384,0.04567003683318844,0.0,0.0,0.0
0.07210329390134407,0.7038042675927467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,1.0347232477990822,0.0,0.08463040237439445,0.0,0.0,0.036701366850428,1.1722447431662482,0.0,0.20411640073878423
0.0545589842504346,1.2096571203428284,0.0,0.0,0.0,0.1524732555208702,0.0,0.6413215372388367,0.0,0.26810568997719253,0.027651531330510157,0.7561248334880292,0.0,0.2420488866406205,0.0,0.0,0.027651531330510157,0.8598510092267276,0.0,0.0
0.0367013668504281,0.7993343173379395,0.0,0.9111722696498059,0.0,0.0011896729317797117,0.0,1.9605932254835212,0.0,0.0,0.018519047767237597,0.0,0.0,0.27897451438346565,0.0,0.8834222021069358,0.018519047767237597,0.4141232686791572,0.0,1.7915705601240286
0.018519047767237697,1.1170503251075736,0.0,0.0,0.0,0.2047132709566871,0.0,0.28240041744244887,0.0,0.0,0.009302392662313554,0.3785925999803023,0.0,0.0,0.0,0.773836917143976,0.009302392662313554,0.7208314335147408,0.0,0.0
0.0,0.49807533648768554,0.0,0.0997788841643629,0.0,0.0,0.0,1.903413439732195,0.0,0.5011422075436828,0.0,0.0,0.0,0.09128278239537105,0.0,0.1139549000582269,0.0,0.8083970325253632,0.0,0.0
