S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8766785109229517,0.0,0.017116208569355473,0.0,0.0,0.0,0.0,0.0,0.27079617268361333,0.08934510033585,0.15621555102053536,0.0,0.0,0.0,0.42216118832523203,0.08934510033585,0.1837818691700907,0.0,0.0
0.15548490284039515,0.08329367300836765,0.0,0.4029647196868531,0.0,0.141670358746622,0.0,1.429544649853101,0.0,0.21360928762728787,0.08076135664445859,0.9628979122909735,0.0,0.18541895093134603,0.0,0.6524733511971847,0.08076135664445859,0.5407761847851107,0.0,0.4607393103986289
0.13935552091051145,1.1398656309553714,0.0,0.6657216410162564,0.0,0.0,0.0,0.9803384579406009,0.0,0.5297175412589459,0.07210329390134397,0.0,0.0,0.11797484399018868,0.0,0.28150504369482077,0.07210329390134397,0.7302852411196098,0.0,0.0
0.1229617111348351,0.909462516226632,0.0,0.6259281844932375,0.0,0.004173974959554808,0.0,1.038556678277945,0.0,0.8587128590845806,0.06336961393258933,0.0,0.0,0.09478167982897659,0.0,0.0,0.06336961393258933,0.8703172255266202,0.0,0.9015087700155824
0.10629465864962341,1.0479259096713707,0.0,0.11462471000079438,0.0,0.0,0.0,0.0,0.0,0.3946746443364276,0.0545589842504345,0.8478361247062043,0.0,0.0,0.0,0.9915110345827676,0.0545589842504345,1.0845295722697017,0.0,1.4085230729766538
0.08934510033585008,1.0675941055533813,0.0,0.08609387799442372,0.0,0.014109631615008916,0.0,0.0,0.0,0.35385535692137926,0.04567003683318844,0.42198872630131495,0.0,0.026623769412215125,0.0,0.0020845700140883217,0.04567003683318844,0.5855632406212525,0.0,0.7568140750092687
0.07210329390134407,1.4192310016676255,0.0,0.2289104316156974,0.0,0.5201220952882087,0.0,3.625802227788119,0.0,0.06169535035310107,0.036701366850428,0.0,0.0,0.03084781356960875,0.0,0.5440823825316057,0.036701366850428,0.0,0.0,1.4739792785853
0.0545589842504346,1.156547725585499,0.0,0.0,0.0,0.0,0.0,0.9747611154317315,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,0.7214493544258135,0.027651531330510157,1.2305339762471652,0.0,1.1957870189925957
0.0367013668504281,0.16457884088393215,0.0,0.5803784449698138,0.0,0.052249842213128526,0.0,0.6250567267564144,0.0,0.0,0.018519047767237597,0.0,0.0,0.5791839212415294,0.0,0.0,0.018519047767237597,0.8953413171965905,0.0,0.0
0.018519047767237697,0.2505591472297599,0.0,0.0,0.0,0.41560549853728157,0.0,0.5887194027082587,0.0,0.0,0.009302392662313554,0.883554289242003,0.0,0.008804241634854652,0.0,0.42771810562443613,0.009302392662313554,0.6498545187215293,0.0,0.24734899217936412
0.0,1.780257087490261,0.0,0.0,0.0,0.20330289369992927,0.0,0.0,0.0,0.08251013438689864,0.0,0.670891776530693,0.0,0.022163544413091672,0.0,0.0,0.0,0.1688478483153666,0.0,1.508059183850988
