S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.68270474102658,0.0,0.0,0.0,0.0,0.0,1.1439284569971377,0.0,0.0,0.08934510033585,1.2239097002883614,0.0,0.0,0.0,0.0,0.08934510033585,0.0,0.0,2.3021348878980166
0.15548490284039515,0.7110107145065723,0.0,0.15883829212873957,0.0,0.0,0.0,0.22908938919165708,0.0,0.0,0.08076135664445859,0.80214555353514,0.0,0.0,0.0,0.7622817002220683,0.08076135664445859,0.561639074105888,0.0,0.0
0.13935552091051145,0.9876940470745428,0.0,0.30492313940184546,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.02213719335357328,0.0,0.18761856351982298,0.0,0.11249115533392409,0.07210329390134397,0.4769691199465793,0.0,2.216291697656736
0.1229617111348351,1.024379599925753,0.0,0.3996542823390828,0.0,0.04767560351111109,0.0,1.181811043744986,0.0,0.0,0.06336961393258933,0.31204199189631265,0.0,0.0,0.0,0.7870860665734719,0.06336961393258933,0.7663958513911261,0.0,0.7081544058595128
0.10629465864962341,0.5036601135939547,0.0,0.3327699737792125,0.0,0.050833406699313376,0.0,0.0,0.0,1.1493321248449484,0.0545589842504345,0.15276682377634448,0.0,0.0,0.0,0.20321444956158638,0.0545589842504345,0.280006492507038,0.0,0.0
0.08934510033585008,0.8476956535324275,0.0,0.278930204881834,0.0,0.0551250325089944,0.0,0.0,0.0,0.06110697972410584,0.04567003683318844,0.0,0.0,0.09605099109969306,0.0,0.0,0.04567003683318844,0.9142989790029066,0.0,0.3770500618514618
0.07210329390134407,1.2037652288576808,0.0,0.12837452646194458,0.0,0.0,0.0,0.4065491468453829,0.0,0.3230091940146176,0.036701366850428,0.5111538126553078,0.0,0.05034083525753702,0.0,0.0,0.036701366850428,0.0,0.0,0.0
0.0545589842504346,1.2416564807785004,0.0,0.19153837255301928,0.0,0.37349527949346295,0.0,0.8376107379484157,0.0,0.43390349511807463,0.027651531330510157,0.0,0.0,0.0,0.0,0.5479935378163758,0.027651531330510157,0.8856641159743455,0.0,1.3590705968088552
0.0367013668504281,1.3581571010474356,0.0,0.0,0.0,0.32473663495190996,0.0,0.0,0.0,0.0,0.018519047767237597,1.5002261878931586,0.0,0.229334134842382,0.0,0.0,0.018519047767237597,0.9142117239313868,0.0,0.20139612568604354
0.018519047767237697,1.340634535538529,0.0,0.0,0.0,0.26926073925566474,0.0,0.0914851408977122,0.0,0.19147785400406375,0.009302392662313554,0.0,0.0,0.04459215318398658,0.0,1.0563863446086268,0.009302392662313554,0.49987031967938206,0.0,0.42344030189763937
0.0,1.5797362590088788,0.0,0.6288097616907767,0.0,0.0,0.0,1.1007249417165974,0.0,0.7138638421492325,0.0,0.3408766829385269,0.0,0.0,0.0,0.0,0.0,0.6096026527043038,0.0,0.139079000695989
