S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.7084288951016373,0.0,0.0,0.0,0.4274087653659294,0.0,0.0,0.0,0.4517064938862395,0.08934510033585,0.16598210137889396,0.0,0.08202969468086557,0.0,0.022089891381807808,0.08934510033585,0.0,0.0,1.1354326428720443
0.15548490284039515,0.7479078343610337,0.0,0.37563005426383994,0.0,0.04215330883505729,0.0,0.0,0.0,0.01695638900760707,0.08076135664445859,0.0,0.0,0.03428860390935264,0.0,0.48490243403906724,0.08076135664445859,0.7720754077427627,0.0,1.442028965081202
0.13935552091051145,0.6424180968431505,0.0,0.41071363231270197,0.0,0.16982952234767767,0.0,1.0491183889629123,0.0,0.6363372591326604,0.07210329390134397,0.20650024276720436,0.0,0.0,0.0,0.766856076274954,0.07210329390134397,0.8767469299030094,0.0,1.5335939157372431
0.1229617111348351,0.709074517608858,0.0,0.027187986558528054,0.0,0.3488381576650642,0.0,0.4825569844575156,0.0,0.0,0.06336961393258933,0.7349689717938911,0.0,0.0,0.0,0.12106546408902656,0.06336961393258933,1.765135449387488,0.0,0.827847436566322
0.10629465864962341,0.04158898191364446,0.0,0.27117407469489774,0.0,0.04287372437528138,0.0,1.5477809829741078,0.0,0.0,0.0545589842504345,0.020030005836537856,0.0,0.04408555971014085,0.0,0.4603799441108348,0.0545589842504345,1.098580724171017,0.0,1.4309337823502246
0.08934510033585008,0.6993551747853368,0.0,1.0872926662641038,0.0,0.0,0.0,0.0,0.0,0.11699074998394707,0.04567003683318844,0.7216401724995232,0.0,0.15442591114356718,0.0,0.0,0.04567003683318844,0.4891150982955561,0.0,0.0
0.07210329390134407,0.626137530567326,0.0,0.15549642283729104,0.0,0.0,0.0,0.0,0.0,0.3099265241096816,0.036701366850428,0.730362961313078,0.0,0.026265548846926234,0.0,0.30843097038639644,0.036701366850428,0.2382164581734756,0.0,0.1982813205787875
0.0545589842504346,0.8376725793363338,0.0,0.0,0.0,0.00587239251628157,0.0,1.0089766832419442,0.0,0.0,0.027651531330510157,0.1526671120134952,0.0,0.0,0.0,0.4906091007586978,0.027651531330510157,0.05294623356920325,0.0,0.0
0.0367013668504281,1.2425402977879396,0.0,0.27980036736143277,0.0,0.17647383618467627,0.0,0.0,0.0,0.021565734318044386,0.018519047767237597,0.0020880508581033186,0.0,0.1149899516755872,0.0,1.0022490123562515,0.018519047767237597,0.8224658344438462,0.0,0.0
0.018519047767237697,0.684644514027027,0.0,0.0,0.0,0.03575109501229713,0.0,1.8242201799465716,0.0,0.21724686852193195,0.009302392662313554,0.0718953653804627,0.0,0.41685020481831153,0.0,0.12555010251183224,0.009302392662313554,1.3348301025190314,0.0,0.0
0.0,0.6333056611088096,0.0,0.32003741809744224,0.0,0.0,0.0,2.9421602435646763,0.0,0.3460974105639192,0.0,0.05594248981635169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223298348460102
