S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9221834414809454,0.0,0.0,0.0,0.03666482957977153,0.0,1.1162125612352327,0.0,0.0,0.08934510033585,0.0015509438427692701,0.0,0.17619791574840815,0.0,1.3052101097044946,0.08934510033585,0.47205093781858026,0.0,0.5949414259196655
0.15548490284039515,1.0363530330711905,0.0,0.0,0.0,0.015504189004513481,0.0,0.0,0.0,0.0,0.08076135664445859,0.123362357406673,0.0,0.1017469755448259,0.0,1.6166954923815327,0.08076135664445859,0.8282208742284549,0.0,0.6020556987049004
0.13935552091051145,0.9033572881186422,0.0,0.8455025090575174,0.0,0.1965285338915388,0.0,0.2974170229225308,0.0,0.4179529394742763,0.07210329390134397,0.0,0.0,0.0,0.0,0.9149309132508456,0.07210329390134397,0.0,0.0,0.0
0.1229617111348351,0.9957656573285869,0.0,0.0,0.0,0.6829487968626244,0.0,0.7367283130313034,0.0,0.15755327126931176,0.06336961393258933,0.0,0.0,0.22897093371429453,0.0,0.0,0.06336961393258933,0.6969403710458457,0.0,0.016327934399238075
0.10629465864962341,1.3707562194240883,0.0,0.0,0.0,0.17116120876164628,0.0,1.5023067952375195,0.0,0.5340604751374212,0.0545589842504345,0.036262157119054894,0.0,0.24122767306169116,0.0,0.09720586765901036,0.0545589842504345,1.2451697916695625,0.0,0.5699157721875822
0.08934510033585008,0.7070371027958878,0.0,0.0,0.0,0.10554414172523913,0.0,1.6330269222073837,0.0,0.3654223690525766,0.04567003683318844,1.228465110687172,0.0,0.0,0.0,0.7060796430052981,0.04567003683318844,1.1344734845786073,0.0,0.908279953571905
0.07210329390134407,1.0841714222611445,0.0,0.0,0.0,0.009252006059747395,0.0,1.6547616819184858,0.0,0.23376095489169263,0.036701366850428,0.17299386294649838,0.0,0.0,0.0,0.20969767504014167,0.036701366850428,0.6867489297727383,0.0,0.9808113406086116
0.0545589842504346,1.2398809825393458,0.0,0.0,0.0,0.007997845414987603,0.0,0.3643820993082292,0.0,0.32221585601571756,0.027651531330510157,1.1747336315144967,0.0,0.00641059821600843,0.0,0.8276136426458737,0.027651531330510157,1.0697548807231585,0.0,0.0
0.0367013668504281,0.5890992646837162,0.0,0.2309197383873683,0.0,0.0,0.0,0.0,0.0,0.2997652399604065,0.018519047767237597,0.1932652614607241,0.0,0.2951940467297671,0.0,0.7898821456591225,0.018519047767237597,0.6690218839320671,0.0,0.8360543580486464
0.018519047767237697,1.1559582955168368,0.0,0.0,0.0,0.0,0.0,0.8897051240395076,0.0,0.2105187488689178,0.009302392662313554,0.32850726261837765,0.0,0.2823572136476777,0.0,0.0,0.009302392662313554,1.0589448527552694,0.0,0.5993127345446451
0.0,0.6919446430457462,0.0,0.6162549757058969,0.0,0.29400235689604537,0.0,0.0,0.0,0.0,0.0,0.5443069962008127,0.0,0.0,0.0,0.0,0.0,0.1273855008132581,0.0,2.573178266413522
