S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.0541426833296659,0.0,0.4318061664953313,0.0,0.15961070220828297,0.0,0.0,0.0,0.0,0.08934510033585,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.3389996791458105,0.0,1.669929124841386
0.15548490284039515,0.7717501785849896,0.0,1.0795046165513225,0.0,0.23311036204889035,0.0,0.3430152006454359,0.0,0.6157179322955223,0.08076135664445859,0.26368681483366574,0.0,0.1398785721346294,0.0,0.0,0.08076135664445859,0.7312416156343027,0.0,1.4100263815156036
0.13935552091051145,0.6689883577713182,0.0,0.0,0.0,0.3753288413303657,0.0,0.0,0.0,0.9924639427341304,0.07210329390134397,0.0,0.0,0.0,0.0,0.20635794408472252,0.07210329390134397,0.3721627232889112,0.0,1.421523032784353
0.1229617111348351,1.6394827617729388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48686508772267617,0.06336961393258933,0.23267370129508858,0.0,0.15125873011139404,0.0,0.26565403901050294,0.06336961393258933,0.7878337684948482,0.0,0.9749238746749813
0.10629465864962341,0.0,0.0,0.0,0.0,0.01623670089786776,0.0,1.1549370133310795,0.0,0.351042848987571,0.0545589842504345,0.8373382472872007,0.0,0.0,0.0,0.11143900802290188,0.0545589842504345,0.8310007600887321,0.0,0.0
0.08934510033585008,0.8745702877164279,0.0,0.05250626062706784,0.0,0.11093890942422475,0.0,0.0,0.0,0.0,0.04567003683318844,0.0,0.0,0.13662263571660377,0.0,0.3724044373957619,0.04567003683318844,0.3726934443641249,0.0,0.31793550544996685
0.07210329390134407,1.2432568801662018,0.0,0.0,0.0,0.06032082494398914,0.0,0.0,0.0,0.0,0.036701366850428,0.0,0.0,0.24066438391894077,0.0,0.9851439196229741,0.036701366850428,0.0,0.0,0.9347997477020225
0.0545589842504346,1.105433857946404,0.0,0.19410949742664424,0.0,0.0,0.0,1.328488709963405,0.0,0.0,0.027651531330510157,0.4018747621516215,0.0,0.1993300327339996,0.0,0.9626452942923871,0.027651531330510157,0.793432400625238,0.0,0.6703971755008846
0.0367013668504281,1.1952162889632207,0.0,0.5378027191153049,0.0,0.19845341678268966,0.0,0.0,0.0,0.21887950362096556,0.018519047767237597,0.5300701371541587,0.0,0.0,0.0,0.0,0.018519047767237597,0.3936528112899017,0.0,0.0007225439662406075
0.018519047767237697,0.7822694594415023,0.0,0.1524486960043629,0.0,0.0,0.0,0.0,0.0,0.13309107189378497,0.009302392662313554,0.9881381845165889,0.0,0.24773633278003443,0.0,0.4219984428660334,0.009302392662313554,0.5572190588570637,0.0,0.0
0.0,1.3228973633959613,0.0,0.9536356855369542,0.0,0.0,0.0,2.150508839728716,0.0,0.0,0.0,0.794424209026049,0.0,0.23217455810435228,0.0,0.0,0.0,0.6693638554812654,0.0,1.924276815352827
