S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.2247269678454735,2.772588722239781,1.1079152052681207,2.0794415416798357,2.6663273954441555,2.3978952727983707,3.065727711982358,2.1972245773362196,2.371715076709478,0.0,1.2926405862195258,3.784189633918261,3.0151830965963597,4.248495242049359,4.070614492858114,4.1588830833596715,1.5065570984969558,0.6931471805599453,0.6065512654395236,1.3862943611198906,1.452134700559457,0.0,0.0,3.4339872044851463,4.0766489787749975,2.4849066497880004,2.858599374071219
5.043425116919247,4.299746120917177,2.772588722239781,3.488124374588464,2.0794415416798357,1.8389017133913619,2.3978952727983707,1.7409661838905566,2.1972245773362196,1.0904832759723644,0.0,1.41777167630242,3.784189633918261,4.112006047690976,4.248495242049359,4.175466230657494,4.1588830833596715,3.640807075361653,0.6931471805599453,0.7079937560491807,1.3862943611198906,2.0238841619615777,0.0,9.772906236807404e-07,3.4339872044851463,3.09854663968715,2.4849066497880004,2.806319695793296
5.043425116919247,4.854940046991899,2.772588722239781,1.8321487288968414,2.0794415416798357,1.8298538193108234,2.3978952727983707,3.885588990069115,2.1972245773362196,2.184690622611481,0.0,1.6226972947264917,3.784189633918261,2.7426249296990495,4.248495242049359,4.0587030944961064,4.1588830833596715,0.6580101323150207,0.6931471805599453,0.3707108084265761,1.3862943611198906,0.769155514443967,0.0,0.0,3.4339872044851463,3.7779041909840343,2.4849066497880004,2.708261144923105
5.043425116919247,5.213636130634638,2.772588722239781,3.9217575360040615,2.0794415416798357,2.8906315230670505,2.3978952727983707,3.763052581026704,2.1972245773362196,2.5982846137365603,0.0,1.1093621154368098,3.7876800388580296,4.121539711615487,4.248495242049359,4.4820441996546805,4.1588830833596715,3.7389278017471175,0.6931471805599453,1.1994323036367698,1.3862943611198906,1.0343130948729473,0.0,0.0,3.4339872044851463,3.682283554952778,2.4912964478867714,3.2977396174616613
5.043425116919247,5.129382144780876,2.772588722239781,2.4866600337744016,2.0794415416798357,2.358063783991756,2.3978952727983707,4.120551822614825,2.1972245773362196,1.5942833082671493,0.0,0.35675370547666674,3.7911583032343543,3.961689682178509,4.248495242049359,4.410114824491012,4.1588830833596715,1.3939177946353323,0.6931471805599453,0.4568178790715229,1.3862943611198906,1.3637276602646657,0.0,0.0,3.4339872044851463,3.62590377145499,2.4976456755654297,3.7064094945681587
5.043425116919247,5.606482322848583,2.772588722239781,2.5359597833189595,2.0794415416798357,2.473457368091036,2.3978952727983707,2.5070875000200816,2.1972245773362196,0.4008276493665235,0.0,0.6493336910106466,3.7946245112108405,4.11134339778065,4.248495242049359,4.14568853243889,4.1588830833596715,1.4182482240498488,0.6931471805599453,0.6309465545226066,1.3862943611198906,1.6233005580346538,0.0,0.0,3.4339872044851463,2.922525249361567,2.503954844758695,3.975892701822417
5.043425116919247,4.751665573357717,2.772588722239781,2.5287184359988486,2.0794415416798357,2.2922558540253717,2.3978952727983707,1.1930907314580994,2.1972245773362196,2.7537512536272333,0.0,0.20639882366501983,3.7980787460789283,4.356549917441699,4.248495242049359,3.601750800858072,4.1588830833596715,2.9116189006633215,0.6931471805599453,0.4648221508835703,1.3862943611198906,1.2649732575500134,0.0,0.0,3.4339872044851463,3.2148992093945536,2.5102244577722903,2.8050385846077566
5.043425116919247,5.714500464925761,2.772588722239781,3.0556141609287883,2.0794415416798357,1.8188584303140436,2.3978952727983707,4.351959183333471,2.1972245773362196,1.9302777289252824,0.0,0.8463883529942002,3.801521090269901,4.656245139844305,4.248495242049359,4.1731726948446415,4.1588830833596715,2.284905852426449,0.6931471805599453,0.6646729605138272,1.3862943611198906,1.4785595178835615,0.0,7.773801200209708e-06,3.4339872044851463,3.7140676508775425,2.516455007522926,3.3602685026280406
5.043425116919247,4.312492743197086,2.772588722239781,2.6380409651917858,2.0794415416798357,2.6134186333412655,2.3978952727983707,0.13388761545346606,2.1972245773362196,1.7487161629703318,0.0,1.0307292929030267,3.8049516253666904,2.9527016984105394,4.248495242049359,4.15775066157737,4.1588830833596715,2.4366986033502145,0.6931471805599453,0.0,1.3862943611198906,2.293193792298358,0.0,2.144417503468326e-06,3.4339872044851463,3.503371738880069,2.5226469777708473,3.5157155707631658
5.043425116919247,4.893711432235682,2.772588722239781,1.5148775536993713,2.0794415416798357,1.8222971790982854,2.3978952727983707,2.741566140924567,2.1972245773362196,2.4064014668372176,0.0,2.1776961809874655,3.808370432115476,3.399926359705669,4.248495242049359,4.443883580170423,4.1588830833596715,1.7884477885265357,0.6931471805599453,0.3074986876283591,1.3862943611198906,1.480639885974574,0.0,0.0,3.4339872044851463,3.572346965000514,2.5288008433452256,2.8773684045907295
5.043425116919247,5.712843919108902,2.772588722239781,2.9766867200545386,2.0794415416798357,1.6402734486152513,2.3978952727983707,3.3318547922305015,2.1972245773362196,1.3747419817170397,0.0,0.3451044329033227,3.81177759043709,2.9096140130602492,4.248495242049359,4.426842321282571,4.1588830833596715,3.371432292058744,0.6931471805599453,0.1548143052084699,1.3862943611198906,2.0742428651360534,0.0,0.0,3.4339872044851463,3.9874093196438074,2.534917070362662,2.231662670940567
5.043425116919247,4.692973455963988,2.772588722239781,2.024449655727114,2.0794415416798357,2.1742200464489727,2.3978952727983707,3.8995820481048753,2.1972245773362196,3.2922418417014514,0.0,1.8115029714748823,3.8151731794382284,3.4552221805103605,4.248495242049359,5.052527068008114,4.1588830833596715,4.252981241752075,0.6931471805599453,0.6221139502545054,1.3862943611198906,1.173838897141093,0.0,0.0,3.4339872044851463,3.551225316790689,2.540996116439044,3.2331165027803817
5.043425116919247,4.596571865452311,2.772588722239781,1.625164114215616,2.0794415416798357,2.3367265520528764,2.3978952727983707,2.681569379437164,2.1972245773362196,2.988899265787695,0.0,1.0264680065528928,3.818557277422469,3.389628216689205,4.248495242049359,4.0871243545814675,4.1588830833596715,3.596483269902431,0.6931471805599453,0.5431987120877186,1.3862943611198906,1.5402273042945478,0.0,1.418589548225936e-06,3.4339872044851463,3.36206120151438,2.5470384308950065,2.554308566161417
5.043425116919247,5.41612848690988,2.772588722239781,3.225110388693122,2.0794415416798357,1.829269002787101,2.3978952727983707,4.346300087238324,2.1972245773362196,1.1231818448202069,0.0,1.48261318493998,3.821929961901108,3.5810173449725693,4.248495242049359,4.218872891256843,4.1588830833596715,4.231678637121149,0.6931471805599453,0.36742797548753886,1.3862943611198906,1.8772348135250023,0.0,0.0,3.4339872044851463,3.652451058253222,2.5530444549552187,3.1791829841965606
5.043425116919247,4.2593781029747815,2.772588722239781,1.5724284422880412,2.0794415416798357,2.336270199560372,2.3978952727983707,1.6010127829480834,2.1972245773362196,0.7208321661133323,0.0,0.14666807516471025,3.8252913096038133,2.4073445400825846,4.248495242049359,3.5196399891003534,4.1588830833596715,2.4534302794311746,0.6931471805599453,0.6741506054710382,1.3862943611198906,1.077505597651255,0.0,0.0,3.4339872044851463,3.393598577400917,2.559014621941722,2.830536333390999
5.043425116919247,4.737179444604684,2.772588722239781,1.4837201534508704,2.0794415416798357,2.2599170676908495,2.3978952727983707,3.047894651225549,2.1972245773362196,1.6138447083607252,0.0,1.8516980960427634,3.828641396489095,4.21932903476965,4.248495242049359,4.7691368256862665,4.1588830833596715,2.2627846811980117,0.6931471805599453,0.870173479729693,1.3862943611198906,1.3790586918798486,0.0,8.93952892822763e-07,3.4339872044851463,3.5440500658538943,2.5649493574615367,3.061959562703518
