S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.182951689033036,2.772588722239781,3.2689450072750867,2.0794415416798357,1.5972251683769865,2.3978952727983707,3.800219567698233,2.1972245773362196,1.544788635686227,0.0,0.5616318429358844,3.818557277422469,4.087333579716234,4.248495242049359,4.3131118021619095,4.1588830833596715,2.5204551464678353,0.6931471805599453,0.3368513515859552,1.3862943611198906,1.6577198175597643,0.0,0.0,3.4339872044851463,3.7021615436176325,2.5470384308950065,2.9669466710841985
5.043425116919247,5.539808638804052,2.772588722239781,3.0362109624010403,2.0794415416798357,1.943143878296113,2.3978952727983707,4.126819507877467,2.1972245773362196,1.76143181018613,0.0,0.06261516207861739,3.821929961901108,4.144291702513639,4.248495242049359,3.801389912763584,4.1588830833596715,3.473861423349035,0.6931471805599453,0.061760344585855886,1.3862943611198906,1.274832067191721,0.0,0.0,3.4339872044851463,4.112257176888744,2.5530444549552187,3.07362373434122
5.043425116919247,4.687385772107747,2.772588722239781,3.35280176130018,2.0794415416798357,2.227227485868159,2.3978952727983707,1.583872248603522,2.1972245773362196,1.5352717515423966,0.0,2.1381729328019956,3.8252913096038133,4.67366184762792,4.248495242049359,3.733174475299129,4.1588830833596715,3.6328875415866633,0.6931471805599453,0.34361331098265513,1.3862943611198906,1.4340689454148117,0.0,0.0,3.4339872044851463,3.189354708629441,2.559014621941722,3.3337704656267366
5.043425116919247,5.502204447914996,2.772588722239781,3.6344603944365814,2.0794415416798357,1.5745334396978037,2.3978952727983707,1.1971462193475746,2.1972245773362196,1.6979537038810038,0.0,0.0,3.828641396489095,4.763215289480168,4.248495242049359,3.859640567902651,4.1588830833596715,2.161266517108651,0.6931471805599453,0.29136474109981797,1.3862943611198906,1.6496305897694512,0.0,0.0,3.4339872044851463,3.1757303783798765,2.5649493574615367,3.5336010884332274
5.043425116919247,5.467251898578167,2.772588722239781,2.1923031359017795,2.0794415416798357,2.3396323218837325,2.3978952727983707,1.740815443870556,2.1972245773362196,1.9067783641151885,0.0,0.9896091070232205,3.828641396489095,3.292385887867309,4.248495242049359,4.3238096190423665,4.1588830833596715,2.4228389112809032,0.6931471805599453,0.3398532332149986,1.3862943611198906,2.4825308045242176,0.0,0.0,3.4339872044851463,3.6332639686324475,2.5649493574615367,3.7801141658388926
5.043425116919247,4.655580161156379,2.772588722239781,2.321535395957232,2.0794415416798357,2.3086567163951988,2.3978952727983707,1.5377659456508495,2.1972245773362196,2.9143310587328966,0.0,1.0712682419589767,3.828641396489095,3.3286799103243614,4.248495242049359,4.160948097574141,4.1588830833596715,2.910933278369247,0.6931471805599453,0.26988532156281064,1.3862943611198906,1.679114889680172,0.0,0.0,3.4339872044851463,3.334790528053428,2.5649493574615367,2.8806016145477704
5.043425116919247,4.963108830570445,2.772588722239781,3.794951072887648,2.0794415416798357,2.4467558154869398,2.3978952727983707,3.178612950692619,2.1972245773362196,2.877334414917174,0.0,0.6645851775025768,3.828641396489095,4.803540046155833,4.248495242049359,3.6850391099922044,4.1588830833596715,1.8916633308534094,0.6931471805599453,1.0494855651872244,1.3862943611198906,1.2999048474563593,0.0,0.0,3.4339872044851463,3.4937967195083144,2.5649493574615367,2.3954150972430783
5.043425116919247,4.742221786890762,2.772588722239781,3.1008536295891815,2.0794415416798357,2.5984699982590787,2.3978952727983707,2.313565477376374,2.1972245773362196,2.129849140612892,0.0,1.82544804838389,3.828641396489095,3.2788556601817023,4.248495242049359,4.580166987164633,4.1588830833596715,1.726978145957692,0.6931471805599453,0.580998243318772,1.3862943611198906,1.3847305330796562,0.0,0.0,3.4339872044851463,3.7650240572881875,2.5649493574615367,3.7433295110196125
5.043425116919247,5.070683393542545,2.772588722239781,2.310955896802867,2.0794415416798357,2.4498804270592833,2.3978952727983707,1.5643592649123912,2.1972245773362196,1.4619290950850137,0.0,0.6766153804380935,3.828641396489095,3.2451195756703908,4.248495242049359,4.189637583922601,4.1588830833596715,0.8362931410264225,0.6931471805599453,0.7904652802177289,1.3862943611198906,1.20562973608271,0.0,0.0,3.4339872044851463,3.152162413363056,2.5649493574615367,3.194262305261053
5.043425116919247,5.397110928147245,2.772588722239781,2.7740252905612595,2.0794415416798357,2.3647607792427747,2.3978952727983707,3.843267110256262,2.1972245773362196,2.792606310379968,0.0,0.975569550123819,3.828641396489095,3.3611850220914845,4.248495242049359,4.37785357219115,4.1588830833596715,2.313868046261541,0.6931471805599453,0.27093663054578354,1.3862943611198906,1.908674554343325,0.0,0.0,3.4339872044851463,3.4800909541050413,2.5649493574615367,3.4732769870514066
5.043425116919247,5.2311245721233455,2.772588722239781,2.1942640849361412,2.0794415416798357,1.999094835575944,2.3978952727983707,3.9357733579955863,2.1972245773362196,2.460926219039666,0.0,0.020573044256028794,3.828641396489095,2.757036051189697,4.248495242049359,3.8993656093721425,4.1588830833596715,2.6827560274914273,0.6931471805599453,0.6813176447459595,1.3862943611198906,1.2804063534976309,0.0,0.0,3.4339872044851463,3.1472428731310256,2.5649493574615367,2.8912525539602054
