S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.03886026061762,2.772588722239781,1.2676313201103075,2.0794415416798357,2.188259743347063,2.3978952727983707,4.538643645484461,2.1972245773362196,3.5319469777245764,0.0,3.0680702694099287,3.784189633918261,3.2839031258585636,4.248495242049359,4.375851923475817,4.1588830833596715,2.982327638189969,0.6931471805599453,0.6372572931832454,1.3862943611198906,1.2975990493617382,0.0,0.0,3.4339872044851463,4.042658576833704,2.4849066497880004,3.0658987542197345
5.043425116919247,4.261260676591676,2.772588722239781,3.123365580747018,2.0794415416798357,2.368576490570194,2.3978952727983707,2.3096893047364615,2.1972245773362196,1.1881383439564517,0.0,0.8971705800965551,3.784189633918261,4.346645207347663,4.248495242049359,3.972388834147603,4.1588830833596715,2.045473014287168,0.6931471805599453,0.6957033966719468,1.3862943611198906,1.300127828285718,0.0,1.3908274150606157e-06,3.4339872044851463,3.526453486634743,2.4849066497880004,2.7539578976182923
5.043425116919247,4.260900095017135,2.772588722239781,3.6106606987036223,2.0794415416798357,2.4006188855683823,2.3978952727983707,4.246537123236907,2.1972245773362196,1.5629300434968834,0.0,1.2532022604019686,3.784189633918261,3.2146967229880383,4.248495242049359,4.954945373015567,4.1588830833596715,3.1513713123211073,0.6931471805599453,0.6162796345126716,1.3862943611198906,1.4263616482541417,0.0,0.0,3.4339872044851463,3.6613950921485445,2.4849066497880004,2.797485134198493
5.043425116919247,4.20212168627958,2.772588722239781,1.3190411074756176,2.0794415416798357,1.8667952105096117,2.3978952727983707,2.0914342062431563,2.1972245773362196,1.5129685224084914,0.0,1.2658544972463481,3.7876800388580296,4.7488204904148885,4.248495242049359,3.9256633094221995,4.1588830833596715,2.195717401807692,0.6931471805599453,0.36308384853193376,1.3862943611198906,1.4817174027602111,0.0,0.0,3.4339872044851463,3.342618637833908,2.4912964478867714,3.175675399363991
5.043425116919247,4.876358520249496,2.772588722239781,2.2548240146641203,2.0794415416798357,1.9811531100514619,2.3978952727983707,3.1753315894177874,2.1972245773362196,2.1514273933523906,0.0,0.0,3.7911583032343543,4.353792590974493,4.248495242049359,3.7510820404992375,4.1588830833596715,2.243871500608652,0.6931471805599453,0.11823594502623397,1.3862943611198906,1.5327699551606095,0.0,0.0,3.4339872044851463,3.6479001773637423,2.4976456755654297,2.7731762386949947
5.043425116919247,5.528207379946516,2.772588722239781,2.6361169988516404,2.0794415416798357,1.9961422445516854,2.3978952727983707,2.5583758432736157,2.1972245773362196,1.0775373891567266,0.0,1.2695944320292778,3.7946245112108405,4.093630255192618,4.248495242049359,4.426555883227187,4.1588830833596715,3.802392997999931,0.6931471805599453,0.4281788662215554,1.3862943611198906,1.2861575237657141,0.0,0.0,3.4339872044851463,3.7974148516957684,2.503954844758695,3.2306352921767467
5.043425116919247,5.455681758405559,2.772588722239781,2.5466041186755892,2.0794415416798357,1.8150417383279336,2.3978952727983707,5.200562430917165,2.1972245773362196,0.8320450535013757,0.0,0.0025835156557111327,3.7980787460789283,4.488243327243848,4.248495242049359,4.349638649001898,4.1588830833596715,1.3115604637633271,0.6931471805599453,0.1815392052384177,1.3862943611198906,1.414577993369419,0.0,0.0,3.4339872044851463,3.9201448771213783,2.5102244577722903,2.7764761121733343
5.043425116919247,5.445868002396446,2.772588722239781,3.2181092729093472,2.0794415416798357,2.2201228257245145,2.3978952727983707,2.0173354420494896,2.1972245773362196,1.3149218276244097,0.0,0.7605164658665112,3.801521090269901,4.250713616236215,4.248495242049359,4.314336957455273,4.1588830833596715,2.134409583889648,0.6931471805599453,0.6425145521589499,1.3862943611198906,1.8843627039078275,0.0,0.0,3.4339872044851463,3.3114425995792742,2.516455007522926,3.2916274405199575
5.043425116919247,4.875093691412471,2.772588722239781,2.8661899718128736,2.0794415416798357,2.0929304652566936,2.3978952727983707,3.969991956296936,2.1972245773362196,1.4164276790565646,0.0,0.29657084418450597,3.8049516253666904,3.9688714316020217,4.248495242049359,4.169499093727869,4.1588830833596715,3.237496128823188,0.6931471805599453,0.6857394639100134,1.3862943611198906,1.6060556513766844,0.0,0.0,3.4339872044851463,3.5487518504288795,2.5226469777708473,3.376317249273523
5.043425116919247,4.984215492239167,2.772588722239781,3.44251610161885,2.0794415416798357,2.447021691143894,2.3978952727983707,0.9662328961409048,2.1972245773362196,2.0646578562461935,0.0,0.6871899068387064,3.808370432115476,3.165191323032231,4.248495242049359,3.8420395909335148,4.1588830833596715,3.268920694184212,0.6931471805599453,0.3126883850504378,1.3862943611198906,2.344490385346551,0.0,0.0,3.4339872044851463,3.8113384692498538,2.5288008433452256,2.36451707432933
5.043425116919247,5.258894206031267,2.772588722239781,1.7112127165864162,2.0794415416798357,1.9835133020066298,2.3978952727983707,4.185616247054331,2.1972245773362196,1.6435560291570004,0.0,1.3956894656953118,3.81177759043709,4.7642750772048945,4.248495242049359,3.753769728139224,4.1588830833596715,1.910334005360237,0.6931471805599453,0.5018069043400647,1.3862943611198906,1.4640821752120454,0.0,3.057531640921734e-06,3.4339872044851463,3.8319586647706787,2.534917070362662,3.341443643739729
5.043425116919247,4.656162743863453,2.772588722239781,2.502773566333218,2.0794415416798357,2.7468422452718784,2.3978952727983707,0.0,2.1972245773362196,2.236912450057022,0.0,0.6310387122779129,3.8151731794382284,2.960515912008906,4.248495242049359,4.2926453652726995,4.1588830833596715,2.8676720125203445,0.6931471805599453,1.1332462869274398,1.3862943611198906,2.076413579225225,0.0,0.0,3.4339872044851463,3.897183640923701,2.540996116439044,3.148157399170486
5.043425116919247,5.662714016057052,2.772588722239781,1.3535733299158363,2.0794415416798357,2.3222728627507836,2.3978952727983707,3.773153800176114,2.1972245773362196,2.5787180220310306,0.0,1.3257602619107776,3.818557277422469,4.252640511089888,4.248495242049359,3.8088867005220894,4.1588830833596715,3.5564396357142565,0.6931471805599453,0.07365324209801993,1.3862943611198906,1.735088497382963,0.0,0.0,3.4339872044851463,3.6541313599729173,2.5470384308950065,3.162111089963494
5.043425116919247,5.5601951183489895,2.772588722239781,1.6977203438938735,2.0794415416798357,3.0945293762093593,2.3978952727983707,1.976909586028385,2.1972245773362196,1.6467207499867906,0.0,1.2860152678506975,3.821929961901108,3.814683955797554,4.248495242049359,4.1315682363899136,4.1588830833596715,2.713344517292902,0.6931471805599453,0.824251537831582,1.3862943611198906,1.3085986967213903,0.0,0.0,3.4339872044851463,3.3003561575597002,2.5530444549552187,3.3570524815397573
5.043425116919247,4.168735484775704,2.772588722239781,2.880533648951722,2.0794415416798357,2.420847627382964,2.3978952727983707,3.689686786375347,2.1972245773362196,0.5119510013367619,0.0,0.0,3.8252913096038133,4.165434667770229,4.248495242049359,4.222492108229716,4.1588830833596715,3.217827923271965,0.6931471805599453,0.40883276978491423,1.3862943611198906,0.8123501814886271,0.0,0.0,3.4339872044851463,2.4963453965600673,2.559014621941722,2.785811528297452
5.043425116919247,5.0658979389714185,2.772588722239781,2.8477834752845723,2.0794415416798357,1.9612097826239399,2.3978952727983707,2.237128852754253,2.1972245773362196,1.2483241024041534,0.0,1.453048879881802,3.828641396489095,3.4665267827851505,4.248495242049359,4.262848823349273,4.1588830833596715,2.2927459163699684,0.6931471805599453,1.2266715119312852,1.3862943611198906,2.176745649827599,0.0,0.0,3.4339872044851463,3.779699169860651,2.5649493574615367,2.5737580070202526
5.043425116919247,5.163175863062261,2.772588722239781,2.8441773792465708,2.0794415416798357,2.456265051172251,2.3978952727983707,2.7932019242277835,2.1972245773362196,1.2532268803652358,0.0,1.2257028703364332,3.828641396489095,3.574131505473074,4.248495242049359,4.35814507007269,4.1588830833596715,1.409016470719281,0.6931471805599453,0.5840181928224902,1.3862943611198906,1.0347496242659964,0.0,0.0,3.4339872044851463,3.9893785384394604,2.5649493574615367,3.395282469508854
5.043425116919247,5.158858384736272,2.772588722239781,2.8307379588043897,2.0794415416798357,2.3332791473175716,2.3978952727983707,2.740060791414865,2.1972245773362196,2.879488031305886,0.0,1.4034469233048998,3.828641396489095,3.3169535868224314,4.248495242049359,4.046767876406476,4.1588830833596715,1.6038735005071123,0.6931471805599453,0.77653923142107,1.3862943611198906,1.5508027935844466,0.0,0.0,3.4339872044851463,3.075116093029795,2.5649493574615367,3.434993146326723
5.043425116919247,4.539582161437703,2.772588722239781,2.6180417128697298,2.0794415416798357,2.0322979028238115,2.3978952727983707,1.2541153895441077,2.1972245773362196,1.2188900219714571,0.0,1.2185504428287213,3.828641396489095,3.987365577808656,4.248495242049359,3.9116084200706,4.1588830833596715,3.6693200475148466,0.6931471805599453,1.035213118029761,1.3862943611198906,0.6450060986431738,0.0,0.0,3.4339872044851463,3.373479071950751,2.5649493574615367,2.8238473877023367
5.043425116919247,4.775090863596211,2.772588722239781,1.2181594711143193,2.0794415416798357,2.5082486270866786,2.3978952727983707,2.062904367120025,2.1972245773362196,1.1429799655831767,0.0,0.0,3.828641396489095,3.9086488364659524,4.248495242049359,4.144006997527219,4.1588830833596715,3.793206721564972,0.6931471805599453,0.3967917834419305,1.3862943611198906,0.7418687733958474,0.0,0.0,3.4339872044851463,3.5408905375965176,2.5649493574615367,2.605767172255336
5.043425116919247,4.301101798049575,2.772588722239781,2.316183184175109,2.0794415416798357,2.394546636002576,2.3978952727983707,3.9302085825771673,2.1972245773362196,1.9591583500865601,0.0,0.777435944060417,3.828641396489095,3.806481306295687,4.248495242049359,4.3564777009959785,4.1588830833596715,2.339390609053262,0.6931471805599453,0.0,1.3862943611198906,1.460620696953467,0.0,0.0,3.4339872044851463,3.501286650575438,2.5649493574615367,3.333463150571456
5.043425116919247,5.4505858868459365,2.772588722239781,3.217246259791649,2.0794415416798357,2.702172772510684,2.3978952727983707,4.624256377690808,2.1972245773362196,1.4579440208940833,0.0,1.1751470469511263,3.828641396489095,3.2183283020176483,4.248495242049359,4.264438393933621,4.1588830833596715,2.6152109438758395,0.6931471805599453,0.3244140582581072,1.3862943611198906,1.5290948357438665,0.0,0.0,3.4339872044851463,3.007305406848407,2.5649493574615367,3.8630216264313737
5.043425116919247,4.482504323229468,2.772588722239781,2.549719819139989,2.0794415416798357,1.8820749732558042,2.3978952727983707,1.9355775138516946,2.1972245773362196,1.85048411487622,0.0,0.8792154172564901,3.828641396489095,2.311371134135088,4.248495242049359,4.105835995903329,4.1588830833596715,3.1824206598487095,0.6931471805599453,0.6922234911969352,1.3862943611198906,1.1839663209656335,0.0,0.0,3.4339872044851463,3.604656208202544,2.5649493574615367,3.5698648045106647
