S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.598028194162944,2.772588722239781,2.59420909574429,2.0794415416798357,2.2109408002442903,2.3978952727983707,1.2273247460580303,2.1972245773362196,2.0218298709605267,0.0,1.2617555821661695,3.784189633918261,3.429907679222041,4.248495242049359,4.3487082737301925,4.1588830833596715,1.6639445508591546,0.6931471805599453,0.3722629824491904,1.3862943611198906,2.1199569782741885,0.0,0.0,3.4339872044851463,3.3364390009654215,2.4849066497880004,2.80528108845886
5.043425116919247,5.446885528287106,2.772588722239781,2.801763757977585,2.0794415416798357,1.9062370455458126,2.3978952727983707,4.108860236981162,2.1972245773362196,1.5263215793859237,0.0,1.7037066508208811,3.784189633918261,3.7779198894530195,4.248495242049359,3.8844584774599014,4.1588830833596715,1.927516384141591,0.6931471805599453,0.08850904851482949,1.3862943611198906,1.806958588843551,0.0,3.645072158793028e-06,3.4339872044851463,3.1008460401763496,2.4849066497880004,3.420851201425662
5.043425116919247,5.334114408536584,2.772588722239781,2.55901266675944,2.0794415416798357,2.7883920697086575,2.3978952727983707,1.7882546619617063,2.1972245773362196,2.2246652644864287,0.0,1.0941642520614143,3.784189633918261,4.699191687798594,4.248495242049359,4.449205184171683,4.1588830833596715,1.4695647059414334,0.6931471805599453,0.27045829870673227,1.3862943611198906,0.9653017260557655,0.0,0.0,3.4339872044851463,2.483881091733555,2.4849066497880004,2.734474144832131
5.043425116919247,4.933697940913091,2.772588722239781,1.6524607481199722,2.0794415416798357,2.5783026091322983,2.3978952727983707,5.393027204567373,2.1972245773362196,0.7509925411455118,0.0,0.24898763588256734,3.7876800388580296,2.998813722551533,4.248495242049359,3.9942345822431378,4.1588830833596715,3.1536524822309344,0.6931471805599453,0.3643048060400532,1.3862943611198906,1.431983298385555,0.0,0.0,3.4339872044851463,3.6469853671661046,2.4912964478867714,2.639329805398727
5.043425116919247,5.050301426434957,2.772588722239781,1.2970485526598892,2.0794415416798357,1.858850174937432,2.3978952727983707,3.6028316272594534,2.1972245773362196,2.5468095450742543,0.0,1.863965845380909,3.7911583032343543,3.2358704604908426,4.248495242049359,4.274518282448035,4.1588830833596715,2.8997118801880797,0.6931471805599453,0.6472701794345403,1.3862943611198906,1.625754472434704,0.0,0.0,3.4339872044851463,3.574220003612222,2.4976456755654297,3.8911664283319407
5.043425116919247,5.404176109253399,2.772588722239781,2.389029818773505,2.0794415416798357,1.250215473744042,2.3978952727983707,2.930550019095172,2.1972245773362196,2.4763625296458582,0.0,0.7384436156207,3.7946245112108405,3.8034602132858226,4.248495242049359,4.208957503562154,4.1588830833596715,3.019593005687294,0.6931471805599453,0.6955786029082923,1.3862943611198906,1.5067355107461982,0.0,0.0,3.4339872044851463,2.9047349776526312,2.503954844758695,3.9389671815841973
5.043425116919247,4.8291256450780775,2.772588722239781,1.5824672825310608,2.0794415416798357,2.4709450806505853,2.3978952727983707,1.4278737367832655,2.1972245773362196,2.2812491892163003,0.0,0.5949457044691471,3.7980787460789283,4.021444874728797,4.248495242049359,4.148746727051254,4.1588830833596715,4.3440443897734875,0.6931471805599453,0.36787482830402307,1.3862943611198906,1.014210670085271,0.0,0.0,3.4339872044851463,3.121870798953745,2.5102244577722903,3.3712348163956474
5.043425116919247,4.8179687665748,2.772588722239781,2.5773998638853164,2.0794415416798357,2.0877441811776327,2.3978952727983707,3.0040734115457037,2.1972245773362196,3.428959268148212,0.0,0.6270539240863173,3.801521090269901,3.7730595114674554,4.248495242049359,4.32177873156596,4.1588830833596715,2.333837853077455,0.6931471805599453,1.0041173865410309,1.3862943611198906,1.7092530908005705,0.0,0.0,3.4339872044851463,3.839434064456394,2.516455007522926,3.7538566358229746
5.043425116919247,4.791643270811634,2.772588722239781,4.026471657897654,2.0794415416798357,3.1090377109745346,2.3978952727983707,2.6179796280990466,2.1972245773362196,0.8324497683477506,0.0,1.750747382924882,3.8049516253666904,3.239444662657952,4.248495242049359,4.695752583950651,4.1588830833596715,1.9484139788422419,0.6931471805599453,0.0,1.3862943611198906,1.7230050021224637,0.0,0.0,3.4339872044851463,3.675440921399371,2.5226469777708473,2.26099824236848
