S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.344742747214946,2.772588722239781,0.7399625404721855,2.0794415416798357,1.7366631630431093,2.3978952727983707,2.812730376110316,2.1972245773362196,1.3926685694986305,0.0,1.574460457443536,3.784189633918261,3.653042756517575,4.248495242049359,4.5399383586131625,4.1588830833596715,2.7798478014489243,0.6931471805599453,0.560183214034712,1.3862943611198906,1.729425334887863,0.0,0.0,3.4339872044851463,3.6261364802772964,2.4849066497880004,2.5969843406967525
5.043425116919247,4.970119420456206,2.772588722239781,2.7027964333175407,2.0794415416798357,1.5604372188389557,2.3978952727983707,3.3510445180383828,2.1972245773362196,1.6944820987929679,0.0,1.4887866201377125,3.784189633918261,3.8602635969487493,4.248495242049359,4.144189510545324,4.1588830833596715,2.512163004102064,0.6931471805599453,0.14455188121141438,1.3862943611198906,1.5576001118753973,0.0,0.0,3.4339872044851463,3.767156379805769,2.4849066497880004,2.62220134496412
5.043425116919247,5.320276834181619,2.772588722239781,3.3718269253542754,2.0794415416798357,2.5592440288942093,2.3978952727983707,4.182600351012915,2.1972245773362196,2.5193514238236268,0.0,0.8537346309800772,3.784189633918261,4.179691243879852,4.248495242049359,4.031485513116237,4.1588830833596715,3.306975779438838,0.6931471805599453,0.7434776220531338,1.3862943611198906,1.9491322140895893,0.0,0.0,3.4339872044851463,3.031103202142207,2.4849066497880004,2.9156029157310868
5.043425116919247,4.3344350329423005,2.772588722239781,1.6842161158334368,2.0794415416798357,2.1472931511538693,2.3978952727983707,2.0471981472274994,2.1972245773362196,1.2638191543967834,0.0,0.6443674745855109,3.7876800388580296,4.3394657970793915,4.248495242049359,4.182889228073159,4.1588830833596715,2.0530994871879082,0.6931471805599453,0.6097916622292459,1.3862943611198906,1.2096698728447586,0.0,0.0,3.4339872044851463,3.280994059426387,2.4912964478867714,2.6444942636233355
5.043425116919247,4.961944447124158,2.772588722239781,2.7686625273083125,2.0794415416798357,1.924611167466577,2.3978952727983707,3.551691111921967,2.1972245773362196,1.4810683941320177,0.0,0.22028108169079308,3.7911583032343543,3.3261530459816324,4.248495242049359,4.778836903027454,4.1588830833596715,2.194955054216853,0.6931471805599453,0.41204345243648355,1.3862943611198906,1.6907038600478193,0.0,0.0,3.4339872044851463,3.575174668654479,2.4976456755654297,2.9150668853254023
5.043425116919247,4.709341145151363,2.772588722239781,1.5077396350854215,2.0794415416798357,1.7461655232366053,2.3978952727983707,4.5157153739850155,2.1972245773362196,2.3465758873791085,0.0,0.7385281124769081,3.7946245112108405,3.039134278479935,4.248495242049359,4.122945968592205,4.1588830833596715,0.0,0.6931471805599453,0.1076442157522789,1.3862943611198906,1.536783788514023,0.0,4.435913877522586e-06,3.4339872044851463,3.9762460772835944,2.503954844758695,2.653842516098611
5.043425116919247,5.277029196880259,2.772588722239781,3.116867607255404,2.0794415416798357,2.1390002910586348,2.3978952727983707,3.5331486182993688,2.1972245773362196,0.0,0.0,0.9732564266856577,3.7980787460789283,4.521521209898489,4.248495242049359,4.6721610478545195,4.1588830833596715,2.536711230831446,0.6931471805599453,0.27780545802673384,1.3862943611198906,1.7901030249042231,0.0,0.0,3.4339872044851463,4.144862250181209,2.5102244577722903,3.2221296984265213
5.043425116919247,4.507207190170059,2.772588722239781,2.6821250606185134,2.0794415416798357,2.0534706065188493,2.3978952727983707,3.2915732590092106,2.1972245773362196,2.9752390473368164,0.0,0.578118909252392,3.801521090269901,3.7444590444999655,4.248495242049359,4.259759290014776,4.1588830833596715,1.4432410048628206,0.6931471805599453,0.0,1.3862943611198906,1.1794832733333065,0.0,0.0,3.4339872044851463,3.80764053327074,2.516455007522926,3.4107403154820535
5.043425116919247,4.999581828492959,2.772588722239781,2.803417147504831,2.0794415416798357,1.3311245523298778,2.3978952727983707,3.337772104622787,2.1972245773362196,1.9199531648905217,0.0,0.38197018938033533,3.8049516253666904,3.669594336892465,4.248495242049359,4.194218487137836,4.1588830833596715,1.5268179646349722,0.6931471805599453,0.306925155367741,1.3862943611198906,1.586044737029643,0.0,0.0,3.4339872044851463,2.9701285827006676,2.5226469777708473,2.8842286981185126
