S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.82983542550715,2.772588722239781,2.4702736864797368,2.0794415416798357,1.7696842412196183,2.3978952727983707,3.5043164667987448,2.1972245773362196,2.5792430571867273,0.0,0.021284706166571188,3.784189633918261,3.1923026799494725,4.248495242049359,3.323534552108009,4.1588830833596715,2.972840349031984,0.6931471805599453,0.7110634576832404,1.3862943611198906,1.7239819587909748,0.0,0.0,3.4339872044851463,3.8078900965381934,2.4849066497880004,2.9925611002781847
5.043425116919247,5.474702783346683,2.772588722239781,2.017303705385884,2.0794415416798357,2.732255585201521,2.3978952727983707,2.5912449518687275,2.1972245773362196,1.1465622404642404,0.0,1.7216906375593157,3.784189633918261,4.50690542326942,4.248495242049359,3.7468665973938737,4.1588830833596715,1.2629418441835274,0.6931471805599453,0.41924850805293573,1.3862943611198906,1.4319665659261027,0.0,0.0,3.4339872044851463,4.11314958330929,2.4849066497880004,3.4492246787661824
5.043425116919247,4.903682716760499,2.772588722239781,2.1940489248096546,2.0794415416798357,2.051251341107012,2.3978952727983707,3.636238156689928,2.1972245773362196,1.4014868359153634,0.0,0.0,3.784189633918261,4.962115383337106,4.248495242049359,4.555524894338287,4.1588830833596715,1.8147076910655082,0.6931471805599453,0.4322802833215523,1.3862943611198906,1.7264139834132481,0.0,0.0,3.4339872044851463,3.799652612468419,2.4849066497880004,2.7754545242138873
5.043425116919247,5.166225475877364,2.772588722239781,2.3131844088902023,2.0794415416798357,1.962958891241398,2.3978952727983707,1.7649923284871398,2.1972245773362196,1.9804813901076415,0.0,0.760266232556403,3.7876800388580296,3.770672118924886,4.248495242049359,4.477528363407066,4.1588830833596715,2.930316335833258,0.6931471805599453,0.7911363626982502,1.3862943611198906,1.2722723541648926,0.0,0.0,3.4339872044851463,2.8912804576827416,2.4912964478867714,3.5039445776495692
5.043425116919247,4.8366999891779106,2.772588722239781,2.6237886382619626,2.0794415416798357,1.8857618663718982,2.3978952727983707,0.06164234035597227,2.1972245773362196,1.3001692109239542,0.0,1.3675239091361613,3.7911583032343543,3.374258845014304,4.248495242049359,3.9593401872374816,4.1588830833596715,2.540265595773218,0.6931471805599453,0.2350561596962184,1.3862943611198906,1.8249493619958967,0.0,0.0,3.4339872044851463,2.7754008994857444,2.4976456755654297,3.0680983358828717
5.043425116919247,5.4997623491455645,2.772588722239781,1.8208233707270085,2.0794415416798357,1.7918956518665683,2.3978952727983707,2.176691103948867,2.1972245773362196,1.7797249627200753,0.0,1.6938341143422666,3.7946245112108405,3.027864338466699,4.248495242049359,3.9530931329680685,4.1588830833596715,1.906275285882292,0.6931471805599453,0.027077203298578933,1.3862943611198906,1.627277061930121,0.0,0.0,3.4339872044851463,4.059512222986476,2.503954844758695,3.2858205885856115
5.043425116919247,4.962582393188196,2.772588722239781,1.0111677435351796,2.0794415416798357,2.070177363869266,2.3978952727983707,3.3550713823916642,2.1972245773362196,2.9669929755315887,0.0,0.575601904132984,3.7980787460789283,3.641485393755585,4.248495242049359,4.8138317585391235,4.1588830833596715,1.7598984985537014,0.6931471805599453,0.026705169347056745,1.3862943611198906,1.2447813744606089,0.0,0.0,3.4339872044851463,3.4146520964227953,2.5102244577722903,2.3971670369855804
5.043425116919247,5.438538122816141,2.772588722239781,2.274460846543866,2.0794415416798357,1.4979345207498764,2.3978952727983707,1.347817344529443,2.1972245773362196,1.165901352386285,0.0,1.293518782887416,3.801521090269901,3.517596543270461,4.248495242049359,3.5579713764182967,4.1588830833596715,3.144324753163145,0.6931471805599453,0.3475149248595858,1.3862943611198906,1.357107545843697,0.0,0.0,3.4339872044851463,3.608841880438206,2.516455007522926,3.0850170519589266
5.043425116919247,5.185383136234813,2.772588722239781,1.872245507221721,2.0794415416798357,1.9935943758658548,2.3978952727983707,2.473352274249271,2.1972245773362196,1.0191052239875056,0.0,0.0,3.8049516253666904,4.8172013996833325,4.248495242049359,4.471616642871043,4.1588830833596715,1.1450557251180769,0.6931471805599453,0.0,1.3862943611198906,1.7383309859646692,0.0,0.0,3.4339872044851463,3.5259115744606144,2.5226469777708473,3.2034534467179396
