S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.849341418347784,2.772588722239781,2.884413259961993,2.0794415416798357,2.6196730080528474,2.3978952727983707,2.1733755068423184,2.1972245773362196,0.7216586339593121,0.0,1.4286666415031906,3.818557277422469,3.789411404480594,4.248495242049359,4.308147630422066,4.1588830833596715,3.2629515966440885,0.6931471805599453,1.1207410618168785,1.3862943611198906,1.3102067385781058,0.0,0.0,3.4339872044851463,3.1798514375435945,2.5470384308950065,2.914928600457494
5.043425116919247,4.747981615090568,2.772588722239781,1.1208208894951865,2.0794415416798357,2.3266374825913965,2.3978952727983707,3.5548367334352644,2.1972245773362196,1.3063191743997042,0.0,1.6391065700340017,3.821929961901108,2.637830047426549,4.248495242049359,3.9928026063736843,4.1588830833596715,3.3331050723781455,0.6931471805599453,0.3400818503828867,1.3862943611198906,1.0061317160483636,0.0,0.0,3.4339872044851463,3.650192417506185,2.5530444549552187,3.5144477674325945
5.043425116919247,4.9585448173271205,2.772588722239781,2.735700959687219,2.0794415416798357,1.7254753923295247,2.3978952727983707,1.7287926518836105,2.1972245773362196,1.8688314797778074,0.0,0.9714918919063563,3.8252913096038133,3.1412719708826966,4.248495242049359,4.06453180221067,4.1588830833596715,2.7664436415961897,0.6931471805599453,0.37743586844710136,1.3862943611198906,1.5401302120290323,0.0,0.0,3.4339872044851463,3.1909822083743133,2.559014621941722,3.665723311724932
5.043425116919247,5.069987963341003,2.772588722239781,3.0995775160230727,2.0794415416798357,1.924379714653954,2.3978952727983707,3.097689305498657,2.1972245773362196,1.0389851220501058,0.0,0.6844675062994143,3.828641396489095,3.476125979596529,4.248495242049359,4.736051352450018,4.1588830833596715,3.1186711263181865,0.6931471805599453,0.8721093368463062,1.3862943611198906,1.4430012980486024,0.0,0.0,3.4339872044851463,3.802224379078681,2.5649493574615367,3.8421159770076
5.043425116919247,5.206202819029307,2.772588722239781,4.095769032651329,2.0794415416798357,2.3455169679432633,2.3978952727983707,3.506759194658206,2.1972245773362196,2.226625661231478,0.0,1.4081852181612047,3.828641396489095,3.896178424088546,4.248495242049359,3.7001421348008,4.1588830833596715,1.846261537815837,0.6931471805599453,0.5658167025349965,1.3862943611198906,1.5224514485288685,0.0,8.40559733829299e-07,3.4339872044851463,3.4769705854618227,2.5649493574615367,3.2201010178601277
5.043425116919247,5.083938625948155,2.772588722239781,3.358480048458732,2.0794415416798357,1.5320469216280426,2.3978952727983707,2.3028436419461267,2.1972245773362196,2.0301150122098037,0.0,2.215823174245032,3.828641396489095,3.7353182248180294,4.248495242049359,4.223855704297196,4.1588830833596715,1.8602921258798895,0.6931471805599453,0.5772098103520613,1.3862943611198906,1.1083310573877525,0.0,0.0,3.4339872044851463,3.4372741645936205,2.5649493574615367,3.6284843535881457
5.043425116919247,5.5025044806912025,2.772588722239781,1.706768019863076,2.0794415416798357,2.345181367443898,2.3978952727983707,2.3075074364220165,2.1972245773362196,3.0104104885592617,0.0,0.6009610529829919,3.828641396489095,4.47957924787325,4.248495242049359,4.636918594832415,4.1588830833596715,3.5162184448130462,0.6931471805599453,0.16370767261833363,1.3862943611198906,2.197612651023034,0.0,0.0,3.4339872044851463,2.418055325721438,2.5649493574615367,3.500210697746848
5.043425116919247,5.022187763481806,2.772588722239781,2.143255901711707,2.0794415416798357,2.3064762236211576,2.3978952727983707,3.059872933351099,2.1972245773362196,1.8272618345026894,0.0,1.836876496266855,3.828641396489095,3.219734637771377,4.248495242049359,3.8209395684586873,4.1588830833596715,3.4424140345656173,0.6931471805599453,1.0433598412458684,1.3862943611198906,1.500146981251211,0.0,0.0,3.4339872044851463,3.7863135071029714,2.5649493574615367,2.2561046724776883
5.043425116919247,5.171022399652485,2.772588722239781,3.6334171999786653,2.0794415416798357,1.804785896850675,2.3978952727983707,2.8061586746991822,2.1972245773362196,2.470134703355705,0.0,0.6794096251091913,3.828641396489095,3.3737879785011406,4.248495242049359,3.6859972574572177,4.1588830833596715,3.496206953771615,0.6931471805599453,0.9040775136089456,1.3862943611198906,1.0366506937866733,0.0,0.0,3.4339872044851463,3.63626502740411,2.5649493574615367,1.6163357153427835
