S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.496562751068952,2.772588722239781,2.846600895619962,2.0794415416798357,0.9836880049007928,2.3978952727983707,2.3258600634472724,2.1972245773362196,1.6941548010110585,0.0,0.0,3.818557277422469,2.6569895903733567,4.248495242049359,4.3488447048582755,4.1588830833596715,3.432517856758104,0.6931471805599453,1.1957023803880509,1.3862943611198906,1.6173715929824566,0.0,0.0,3.4339872044851463,3.483066164433557,2.5470384308950065,3.1437701706988834
5.043425116919247,5.384808734246528,2.772588722239781,4.749120350934531,2.0794415416798357,2.0847612059495737,2.3978952727983707,4.919353797940186,2.1972245773362196,1.3281687995366376,0.0,1.4826517258850496,3.821929961901108,3.3161981758744115,4.248495242049359,4.13479661907265,4.1588830833596715,2.5166480763091044,0.6931471805599453,0.31606778055140344,1.3862943611198906,1.6359634838832113,0.0,0.0,3.4339872044851463,3.791328075785126,2.5530444549552187,1.9330793146734953
5.043425116919247,5.290410181553918,2.772588722239781,2.2017137667521722,2.0794415416798357,3.0511369604701875,2.3978952727983707,2.6046579727855543,2.1972245773362196,3.0504242191627147,0.0,2.0395854840992382,3.8252913096038133,3.4664686406686522,4.248495242049359,3.881251870494726,4.1588830833596715,3.6186404481392644,0.6931471805599453,1.110978264841721,1.3862943611198906,1.3932341451425296,0.0,0.0,3.4339872044851463,3.9375731247277836,2.559014621941722,3.599206845972703
5.043425116919247,5.167604288168769,2.772588722239781,3.2331388615205783,2.0794415416798357,2.5267873500888243,2.3978952727983707,3.8257910233839016,2.1972245773362196,1.3584315076903706,0.0,1.0535627059295989,3.828641396489095,5.038275679676529,4.248495242049359,3.9275378244163712,4.1588830833596715,2.626764024803541,0.6931471805599453,0.9008166195286167,1.3862943611198906,1.3951549790011326,0.0,0.0,3.4339872044851463,3.17200189389064,2.5649493574615367,3.5418447576957006
5.043425116919247,4.010788488436588,2.772588722239781,3.6967590431204007,2.0794415416798357,2.4940294132036254,2.3978952727983707,3.5686594979493536,2.1972245773362196,1.3690761066925021,0.0,1.7124325546929344,3.828641396489095,4.0215921362060545,4.248495242049359,3.984294338210699,4.1588830833596715,2.531671999060483,0.6931471805599453,0.8202029444737493,1.3862943611198906,1.085786156676311,0.0,0.0,3.4339872044851463,3.4702718489634066,2.5649493574615367,3.371888944792083
5.043425116919247,4.267343834602883,2.772588722239781,2.084198341654888,2.0794415416798357,2.6715224020607446,2.3978952727983707,3.4034992402135416,2.1972245773362196,1.5709695696595274,0.0,2.4060789109137612,3.828641396489095,4.431561342705508,4.248495242049359,3.921192730553558,4.1588830833596715,2.2737557876034202,0.6931471805599453,0.4110396508386065,1.3862943611198906,1.392266873564997,0.0,0.0,3.4339872044851463,3.414282376094089,2.5649493574615367,3.8802959776141157
5.043425116919247,5.415743493506077,2.772588722239781,3.9376049579258887,2.0794415416798357,2.4385849588846353,2.3978952727983707,2.3085674531946516,2.1972245773362196,1.796250176531763,0.0,0.9575185452690513,3.828641396489095,2.7076482157063966,4.248495242049359,4.438769843601323,4.1588830833596715,2.0637606174482697,0.6931471805599453,0.34488325834726113,1.3862943611198906,1.3058139932943353,0.0,0.0,3.4339872044851463,3.2473227602026404,2.5649493574615367,2.062237489166039
5.043425116919247,4.665773691166951,2.772588722239781,1.7637442954273452,2.0794415416798357,2.292822384661402,2.3978952727983707,3.009146799764692,2.1972245773362196,0.7533420633999494,0.0,1.4021494281889106,3.828641396489095,3.8137402982384616,4.248495242049359,4.083899133122073,4.1588830833596715,1.868298081183931,0.6931471805599453,0.6738662711952468,1.3862943611198906,1.1028672695611494,0.0,0.0,3.4339872044851463,3.853929271583681,2.5649493574615367,3.1757544681388072
5.043425116919247,5.20574946398888,2.772588722239781,2.686769428526626,2.0794415416798357,2.337658750265202,2.3978952727983707,4.046193977126577,2.1972245773362196,0.5405952647731425,0.0,0.31867623557853697,3.828641396489095,2.7247058699348927,4.248495242049359,4.308040064347525,4.1588830833596715,2.761127407263234,0.6931471805599453,0.35369446003746885,1.3862943611198906,1.7966682262693454,0.0,0.0,3.4339872044851463,3.3949424116648763,2.5649493574615367,3.721712507955753
